Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-04 21:00:00,-1.128437010470103,2.8782975770797514,158.14825553500597,0.0,3.38048603952399e-08,0.0009376133320693,977.4826189121012,-21.028764758599667,0.8520411569686805,-2.647012100725702
1980-01-04 22:00:00,-1.273690198769608,2.949919257048235,157.45028426052818,0.0,3.38048603952399e-08,0.0009287100992076,977.5269479749384,-21.65015177360159,0.8692768063946575,-2.659886361113053
1980-01-04 23:00:00,-1.743963788110395,3.06678197605246,156.9092705501399,0.0,3.38048603952399e-08,0.0009214159647032,977.3112848115502,-22.115884995169093,0.8794901752541563,-2.522321566436069
1980-01-05 00:00:00,-1.8499146927745744,3.2017040730368547,157.14335200634295,0.0,3.38048603952399e-08,0.0009346187277509,976.923641411764,-22.42844123752907,0.8877191122260781,-2.6130763567289703
1980-01-05 01:00:00,-1.865446803682504,3.210674351545468,157.12595921382248,0.0,3.38048603952399e-08,0.0009541095532771,976.457489199088,-22.662037068809887,0.904031470376651,-2.610527286907112
1980-01-05 02:00:00,-2.1001040560091715,3.42855668252034,160.3336885025882,0.0,3.223003555632602e-09,0.001140721926425,975.4888269586388,-21.320999192158155,0.9365258433519564,-2.709021212761096
1980-01-05 03:00:00,-2.149011732886017,3.5508467203686025,160.3714358954581,0.0,1.9531808997226312e-08,0.0011262144724265,975.226676240622,-21.47160950035483,0.937756009261132,-2.825375809738766
1980-01-05 04:00:00,-2.45548108648657,3.625389232687334,160.11411354607802,0.0,4.0409434031087844e-08,0.001107994073943,974.9835808621978,-21.608453753415045,0.9376578473764358,-2.662160968855068
1980-01-05 05:00:00,-2.8604151837949874,3.625881459416264,159.946790418219,0.0,6.417493797439044e-08,0.0010970745274031,974.7285225931485,-21.784885673616813,0.9437267824763448,-2.215191241549233
1980-01-05 06:00:00,-3.3065647243990126,3.562013626157945,161.12307292172636,0.0,1.268936617046494e-07,0.0010786854039855,974.4335473319118,-21.98350311766788,0.9554775417221812,-1.2777940143622497
1980-01-05 07:00:00,-3.1051665512226827,3.142460166419565,166.829006234141,0.0,3.660412683136916e-07,0.0010134119434655,974.3264355423986,-22.15886081662337,0.9486772172691468,-0.1493994043723642
1980-01-05 08:00:00,-3.2124466702489443,3.270675496241368,170.10566368483285,0.0,7.435024477950387e-07,0.0009476848742933,974.428503883098,-22.24182334285636,0.9358668975597472,0.434575963237988
1980-01-05 09:00:00,-4.348065462852439,4.408813311976504,169.46630199672137,103.06335693340314,7.225243587757513e-07,0.0009119698644777,974.7161467674788,-20.56070217964836,0.8787947005528973,0.4022399825256996
1980-01-05 10:00:00,-4.206348009613452,4.262586099983885,171.1998200008732,219.0179574356528,7.955803068564433e-07,0.000870697688861,975.066531801259,-16.511005987241266,0.8170003684787053,-0.5719249445507015
1980-01-05 11:00:00,-3.1478082270425825,3.192979294398965,163.2885690712628,330.8606184059383,1.1246432415999869e-07,0.0009066553994161,975.113587135931,-13.99715302798193,0.71639547437168,-0.4492781786946582
1980-01-05 12:00:00,-3.498661561091941,3.6700918523385657,165.2972212354365,373.5859866544157,0.0,0.0008905323163947,974.6925891282432,-12.52083032716919,0.6373381045902213,-1.095693854355691
1980-01-05 13:00:00,-3.8948220850467954,4.060582023747403,168.17816705252972,361.59096827325953,0.0,0.0008718068745077,974.1405775234396,-11.675542281877911,0.5865550103289202,-1.1414398764438505
1980-01-05 14:00:00,-3.6040679029945286,3.6112039994083407,172.15828122357655,299.71992103440533,0.0,0.0008992810376385,973.9720100872346,-10.309234552901303,0.5422146939963326,-0.1770893968241055
1980-01-05 15:00:00,-3.651303326441226,3.658680862546293,173.8646586910338,184.65332481337293,0.0,0.000942290917999,973.78039699692,-10.313875419096142,0.5632446006135375,0.173389744252814
1980-01-05 16:00:00,-3.410843291885956,3.477829823599248,174.07263192837567,60.27231433683104,0.0,0.0009912540502767,973.9567199144068,-11.044942564767544,0.6250948677889655,0.6611024708484504
1980-01-05 17:00:00,-4.429515155144951,4.544919196028171,173.43210925154384,0.0,0.0,0.001040489835419,974.5826665666644,-12.84706948821343,0.7481655708012063,1.00843600574366
1980-01-05 18:00:00,-4.999709980268877,5.042810549335328,171.7773795865213,0.0,0.0,0.0010539927695642,975.1706747989052,-13.999502749992423,0.8147426016791707,0.647111411619329
1980-01-05 19:00:00,-4.894389323388945,4.910802542028818,170.82766498086704,0.0,0.0,0.0010326933487854,975.40095426804,-14.802035930096512,0.8341422692759048,0.3636642714660936
1980-01-05 20:00:00,-4.629319172844454,4.637478988778121,169.13893073114605,0.0,0.0,0.0009962486593666,975.4426000255628,-15.63208824335589,0.8489844950228892,0.2048808033396419
1980-01-05 21:00:00,-4.233359715623358,4.239296050913693,168.10639610279338,0.0,1.2309648953719931e-11,0.0009502090664344,975.4580080559664,-16.561559594461038,0.8563176131602639,0.0852618194446339
1980-01-05 22:00:00,-3.675715867298818,3.713317889097936,171.44047495633254,0.0,2.4458421959052533e-08,0.0009058611208134,975.3952960671444,-17.562861651846887,0.8573184444467272,0.3435973044168573
1980-01-05 23:00:00,-3.3343182618546123,3.4596632191414947,176.1338362961978,0.0,6.551316888814827e-07,0.0008602505443207,975.2617630184589,-18.383739153978382,0.851269545228373,0.7311232304433899
1980-01-06 00:00:00,-2.6846622575864654,2.8434365910634614,176.34382320960376,0.0,1.4192986854079752e-06,0.0008219737498041,975.0809045065366,-19.188039049141004,0.846882333809264,0.7252625339450017
1980-01-06 01:00:00,-2.322093993478902,2.407055030988055,175.52975002184482,0.0,1.6585747218359842e-06,0.0007973998764692,974.7319025761524,-19.99340491992887,0.8467896281807084,0.3155699714819164
1980-01-06 02:00:00,-2.204391038535388,2.475380957733938,168.01270689703307,0.0,1.197291681988955e-06,0.0008642950563014,974.8336170567072,-20.52028777333713,0.861902255890719,-1.0825394898300431
1980-01-06 03:00:00,-1.9759000978800445,2.4792990216395903,161.4160448527646,0.0,6.197594333101839e-07,0.0008480392308114,974.8557191933876,-21.24372371820076,0.8654967347991142,-1.4820991583323515
1980-01-06 04:00:00,-1.5519496195063285,2.4722369530818744,162.24795764236086,0.0,2.5882542568720294e-07,0.0008261101207551,974.756669025274,-21.92804276976665,0.8664025331206837,-1.9129314659532208
1980-01-06 05:00:00,-0.8808205413161502,2.44041304076492,165.92456271035095,0.0,7.03602233797636e-07,0.000792528164973,974.6602794745676,-22.42320256306268,0.8640605207019326,-2.265819920084661
1980-01-06 06:00:00,-0.2980349624753495,2.270580009616572,172.10908131648836,0.0,1.5746572518882686e-06,0.0007605914216297,974.6587612445808,-22.709028249605865,0.8555161693640324,-2.239626354837565
1980-01-06 07:00:00,0.7562691087821231,2.276072255887848,177.19703439835592,0.0,2.0196086042343804e-06,0.0007474250719411,974.6848054780984,-22.739120573702007,0.8528545890737482,-2.1426812796244614
1980-01-06 08:00:00,1.322425562118354,2.3722699284919315,183.1475148356675,0.0,8.243503256171223e-06,0.0007500214005298,974.5070973383562,-22.586774567705696,0.8551565706454427,-1.969167047205421
1980-01-06 09:00:00,2.0052601739394227,2.488374468523501,193.2958807401748,92.31373432159488,7.024685964161036e-06,0.0007969526319336,974.6053726157272,-20.85980762203701,0.8340567348092673,-1.4638745307405996
1980-01-06 10:00:00,2.55210709130408,2.6589541620858497,202.1916190201889,180.9408424032577,1.2593922110080212e-05,0.0008819372978233,974.6487646579355,-16.877039387902098,0.8238864427690116,-0.6426980493270096
1980-01-06 11:00:00,2.77588600247257,2.961548055797172,200.51138676574124,245.8430529060914,9.198494535697196e-06,0.0009345678018098,974.6549953923806,-14.451890695050285,0.7559448243015245,-0.661808072684746
1980-01-06 12:00:00,2.1915266442421264,2.927530042829123,173.64191541011027,352.8915520645278,1.708410911230426e-06,0.0010086750782995,974.0668591732822,-12.457982664718728,0.6966261111006488,-1.756450951734693
1980-01-06 13:00:00,2.015444293020458,2.958037360214728,181.05528941384617,330.33682019325755,0.0,0.0010722960686388,973.1267218440868,-10.8414022765129,0.654656469789823,-2.0009545893475007
1980-01-06 14:00:00,1.779846308083175,3.138334366151838,185.5126818800064,277.5445303844551,0.0,0.0010754872669047,972.9106808669565,-9.298232453745754,0.5900628701468374,-2.5510517997529467
1980-01-06 15:00:00,1.82114811067988,3.438972966976669,204.0844605406037,154.27641312422202,0.0,0.0011051289881899,972.3592818552762,-8.94102097587681,0.5902313294279962,-2.886397856737109
1980-01-06 16:00:00,1.649578727398856,3.723031701180552,216.7245486038231,51.68065436617327,0.0,0.0011357417856571,971.985634280392,-9.356606315379766,0.6278524548223909,-3.310306849834648
1980-01-06 17:00:00,2.123600924802534,5.139210273982768,227.95310998914968,0.0,0.0,0.0011620435876402,971.3370492829588,-10.21912594695566,0.6803710857437295,-4.65673419412247
1980-01-06 18:00:00,2.673154388050964,5.722256479955367,235.65767714629573,0.0,0.0,0.0012010351321913,970.5405676849743,-10.346837282467195,0.7051256220546401,-5.043730974154402
1980-01-06 19:00:00,3.053884074610752,5.908818037516402,242.32566240393035,0.0,1.5072693465693926e-06,0.0012480730866525,969.5922516448416,-10.314025609177712,0.7267866588212742,-5.047223846690586
1980-01-06 20:00:00,3.389634647791642,6.238349965951374,249.21242909901068,0.0,1.7976152649863506e-05,0.0012970659027676,968.3867131977076,-10.249811018929757,0.7483357705208288,-5.227189575873489
1980-01-06 21:00:00,3.673492869943676,6.754027660582107,250.6806031870329,0.0,8.198873007501561e-05,0.0013343079748501,966.9672744554504,-10.28616103670906,0.7697089716799487,-5.659993336332995
1980-01-06 22:00:00,4.089299873089108,7.248627572869078,254.62180835437232,0.0,0.0001995189295738,0.0013480132013166,965.6277867871056,-10.389917871680408,0.7832947299022652,-5.979508727894456
1980-01-06 23:00:00,4.2926392984917525,7.828339114320757,259.54708146011404,0.0,0.0004590670216234,0.0013375129673551,964.157154607792,-10.45677444849192,0.781471499201188,-6.542662544767597
1980-01-07 00:00:00,4.427307712092054,8.603375695783118,261.76600646579783,0.0,0.0006147639497829,0.0013420013300521,962.2244410875844,-10.461065405576647,0.7812551080689116,-7.372776147915633
1980-01-07 01:00:00,4.70914619801166,9.250060985335748,267.2867190451776,0.0,0.0011601937681685,0.0014049884217896,959.915041768562,-10.309610023782868,0.8011465788453759,-7.95668993566259
1980-01-07 02:00:00,5.066088394678426,9.64854551278078,270.54193080973283,0.0,0.001039385508619,0.0017176007642389,957.5444788713312,-8.618242779101477,0.8462827964813509,-8.202491259822446
