Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-01 19:00:00,-0.279477989783751,2.261611622711782,284.15970125416936,0.0,3.0650900938123152e-06,0.0026038628150017,969.1190405819708,-3.681042221335284,0.8795410489423603,-2.2149854949267493
1980-01-01 20:00:00,-0.3413369038630775,2.259637108631196,282.97283960431827,0.0,4.010267680529748e-06,0.002621771634276,969.157695821091,-3.902858498217716,0.8982621462427777,-2.201444606569657
1980-01-01 21:00:00,-0.3414167050176853,2.170341726946968,263.2111139463417,0.0,3.673374803362447e-06,0.002633272155167,969.2269307363993,-4.36340538063543,0.9283641744236344,-2.1333739656430724
1980-01-01 22:00:00,-0.0509241544863636,2.113363985432926,271.901834353393,0.0,2.711968297260367e-06,0.0026329016024788,969.2146003553236,-4.803518561228738,0.9366829597372528,-2.111322395690314
1980-01-01 23:00:00,-0.041515177291726,2.1294613241100646,280.6027377118512,0.0,3.910920556028089e-06,0.0026317531528961,969.05242642721,-4.96826213919333,0.9419536067919196,-2.1249815696974883
1980-01-02 00:00:00,-0.5414516755623374,2.202696899877945,282.33002853872784,0.0,3.879869964084039e-06,0.0026276349722629,968.7843632642094,-4.8093948591772655,0.944127843039335,-2.1021293032244524
1980-01-02 01:00:00,-1.3645415019800298,2.461700451580753,289.73475389136433,0.0,4.635939967474796e-06,0.0025986130607746,968.5931436274184,-4.653771195665831,0.9350845815208776,-1.993426060570704
1980-01-02 02:00:00,-2.4588829067572524,2.545768045737761,281.36143810510833,0.0,2.6355592508634938e-06,0.0024614893994454,969.8612450303248,-5.046766004341146,0.9225764345886228,0.570997671831705
1980-01-02 03:00:00,-2.4606809639965688,2.485994803487752,270.56462381695866,0.0,2.3726065344611096e-06,0.0023497752117282,970.0012367558372,-5.3588696949661605,0.907117170869658,0.2601913878389484
1980-01-02 04:00:00,-2.771081536030643,2.7864020175747446,257.8351617864254,0.0,1.9140314623031736e-06,0.0021593383789455,970.2038950479796,-5.949090971146997,0.876509199830679,0.0715134132347041
1980-01-02 05:00:00,-2.8497070787216194,2.8740326850074847,255.3211129132086,0.0,1.5474357689915028e-06,0.0019598329791001,970.762352531248,-6.678769933689553,0.8469199031585237,0.0807278272059553
1980-01-02 06:00:00,-2.858464932013723,2.8864989331726982,268.1984349331242,0.0,1.0971203676570368e-06,0.0017708364447438,971.2460393875205,-7.119245395097481,0.7951148271284725,0.1448347648103114
1980-01-02 07:00:00,-2.8765546463579983,2.905195222066959,260.37941094666166,0.0,7.326599488147174e-07,0.0016340991452044,971.7635644928228,-7.536046213791393,0.7583260766388407,0.2287491137776302
1980-01-02 08:00:00,-3.0058006251055214,3.034270555897833,255.9395181587756,0.0119943439952326,7.22323360373344e-07,0.001537762286136,972.2805441218223,-8.051185393694006,0.7428734207379638,0.287468181533286
1980-01-02 09:00:00,-3.198398463355917,3.214761651792675,255.33529193118463,64.53713766409969,6.335047527402291e-07,0.0014536971630051,972.8135947026162,-8.086456878286514,0.7063971865173841,0.2217692917398215
1980-01-02 10:00:00,-3.411152587496886,3.422834520360769,243.7932243158994,150.951810387042,3.089076510358116e-07,0.0013648101483221,973.2658777502132,-7.861272746934884,0.65613725245369,0.2068973991276539
1980-01-02 11:00:00,-3.515489813258909,3.536041442687062,248.91825731028445,180.5645792822416,9.127083653483584e-08,0.0013009695115319,973.5408387866996,-7.600606969088773,0.6164086503593205,0.3631455966637724
1980-01-02 12:00:00,-3.16750162789222,3.287008627018642,253.84114145938275,199.49038868497843,2.164897175036105e-07,0.0012551995009554,973.5502125409462,-7.561954891422253,0.5926762544568374,0.8692497696179059
1980-01-02 13:00:00,-2.7826519354109207,3.116053412379489,240.2960017030018,221.57239468541923,1.2192341378727897e-07,0.0012425257735153,973.418685778282,-7.329300652939293,0.5766483475481562,1.3926018052426723
1980-01-02 14:00:00,-2.787156533733122,3.391964259224941,229.22997014266937,188.803089031706,3.850458737195439e-07,0.0012524412947555,974.1490942647174,-8.144858284550523,0.6183250596252458,1.93320385209274
1980-01-02 15:00:00,-3.128662689340684,3.6954390138065647,204.5830376094956,146.59124948475963,4.631520935064322e-07,0.0012285894361881,974.3552596480652,-8.356780745774058,0.6148088542751916,1.96520104656214
1980-01-02 16:00:00,-3.3818156121600857,3.894819595133556,203.64421665168803,46.19781884185676,6.866141601233827e-08,0.0012096896248928,974.9377594996398,-9.074640722390717,0.638715063005324,1.929078134666684
1980-01-02 17:00:00,-3.640395642595335,4.08122286954485,216.69583525469025,0.0,9.66071736422624e-08,0.0011719438127964,975.8707281214118,-10.04327182242098,0.6671557977325715,1.8417240342849468
1980-01-02 18:00:00,-3.736389068385933,4.102954693177621,217.23474543543696,0.0,5.40426706366963e-07,0.0011137981075069,976.4764192646492,-10.678460882952658,0.6688322223250739,1.6901349514589292
1980-01-02 19:00:00,-3.603163720786674,3.875130260114713,210.47821070693976,0.0,6.84217563497429e-07,0.0010531344338045,976.8902275140288,-11.352084705768451,0.667752286106007,1.4215153565698595
1980-01-02 20:00:00,-3.5545779461975484,3.736210978131808,203.1315327569121,0.0,6.205023326974279e-07,0.0010132570844316,977.3284849114966,-11.93679718868141,0.672493715571132,1.1473964991461785
1980-01-02 21:00:00,-3.4753927718960624,3.612751734492363,203.2299304335002,0.0,5.228216842977914e-07,0.0009961646708361,977.933553267363,-12.455227958476764,0.6872349540612496,0.9814804312660572
1980-01-02 22:00:00,-3.324696534489604,3.455460780608896,206.20042443835268,0.0,4.012622475074189e-07,0.000979313566714,978.5056955425372,-12.817980798785296,0.6961795107886767,0.9323381343842552
1980-01-02 23:00:00,-3.254553375912943,3.3588652612927747,205.29189906487235,0.0,3.936055461302621e-07,0.0009579383719048,978.9301802609832,-13.142308405803512,0.6995173028575724,0.8207149793425473
1980-01-03 00:00:00,-3.2153222593454704,3.280395128413299,202.9622935669657,0.0,3.015746666131798e-07,0.0009348295469704,979.186559759572,-13.503809148626765,0.7027795847514213,0.6371408320570543
1980-01-03 01:00:00,-3.1401400983080383,3.203853924898676,202.2341809598984,0.0,1.0992990104376105e-07,0.0009106018619114,979.3836025102376,-13.85242315538208,0.7038588823492715,0.6142572741612213
1980-01-03 02:00:00,-3.955626477187245,3.993471910798821,219.73671581954667,0.0,9.946039692295572e-07,0.0008069797518165,978.8577613122736,-14.357554730998467,0.6509892873841419,0.5296691988046
1980-01-03 03:00:00,-3.901901798373648,3.933766478168489,216.6181334143076,0.0,7.481573310924172e-07,0.0007793802043846,979.2476450599164,-14.705204409449992,0.6470865328476084,0.4813006728937602
1980-01-03 04:00:00,-3.716146167000205,3.737650634837303,215.3613767080951,0.0,5.872400451400591e-07,0.0007563593230321,979.68301393402,-15.000651788857365,0.6435394027185001,0.3808306342810673
1980-01-03 05:00:00,-3.35109121956116,3.366420511604266,210.90161115927225,0.0,4.17588324343114e-07,0.0007387116049915,980.003369343722,-15.2751302929897,0.6430416883893356,0.2999041960016287
1980-01-03 06:00:00,-3.0573389588316044,3.0930539104134755,212.93373478668752,0.0,3.4878520001605185e-07,0.0007248126427791,980.1165285234096,-15.477691601225663,0.6418227392165814,0.4521565381287078
1980-01-03 07:00:00,-2.830556364277868,2.945795575776999,212.19882845279204,0.0,4.478497369014926e-07,0.000711183076172,980.349070504986,-15.657052911757589,0.6391130983647992,0.8081969542683408
1980-01-03 08:00:00,-2.471467755446277,2.74008027047427,194.69383276896903,0.0149929299940408,1.2406814471449491e-06,0.0007013315198014,980.9138754413788,-15.930389769888643,0.6454559640895445,1.1784194959970244
1980-01-03 09:00:00,-2.669279176291994,3.170584076420198,188.8380989351492,85.57380977435488,1.0392252918463709e-06,0.0006948372595563,981.6476968188164,-15.69195734319134,0.6272353978827514,1.7086143323606362
1980-01-03 10:00:00,-2.645201769170979,3.2189815981534564,186.1484172753384,191.80560626657743,8.772443381500679e-07,0.0006945959717469,982.1436586066782,-14.986817561989463,0.5935134650444925,1.8327168026430911
1980-01-03 11:00:00,-2.665919000127948,3.2184157927301933,190.9263076651971,269.53263678383905,6.196891900047517e-07,0.0007073135445006,982.267673213696,-14.159608398035354,0.5675725983897677,1.8024071930495489
1980-01-03 12:00:00,-2.7747827985607594,3.391615699456793,189.63075021528545,307.2111855391601,3.869869589404308e-07,0.0007227154752311,982.1544892765852,-13.478202939903923,0.5501347491181394,1.9488591226765748
1980-01-03 13:00:00,-2.645855063367627,3.4353559544470507,183.1622516953707,314.3387290334502,3.136031168621234e-07,0.0007475176538842,981.901982906144,-12.888643612290076,0.5433476656920674,2.189490994230386
1980-01-03 14:00:00,-2.6879804252087203,3.76617309753442,196.2644934420995,224.96397577903045,9.985043495621222e-07,0.0007191886046938,981.5276622193892,-13.761029462592184,0.5599649746018446,2.6370461684500235
1980-01-03 15:00:00,-2.6084424337626744,3.729772511335306,189.8455163456404,143.26485813694546,4.1077126756552563e-07,0.0007231320799395,981.6144772234338,-13.834562992039514,0.5657740773548886,2.665836896152249
1980-01-03 16:00:00,-2.542630066115428,3.6186053000011538,184.7108012142726,46.51056026321667,2.8968885216808e-07,0.0007234884509023,981.8374760772236,-14.34679778699315,0.5882407646329894,2.5745034958800885
1980-01-03 17:00:00,-2.455049887956173,3.4944505351179806,183.40101131592712,0.0,2.264609873754248e-07,0.0007241914426873,982.4869855778088,-15.25601565728167,0.6325511490528483,2.4860753696446376
1980-01-03 18:00:00,-2.52024858079758,3.533200390219092,170.84733650735055,0.0,9.408971238136376e-08,0.0007268549685512,983.0300881497068,-16.07125472005782,0.6751054164974186,2.473069214727609
1980-01-03 19:00:00,-2.332175726698007,3.341967402475101,163.12440738987135,0.0,3.4120388316676636e-09,0.0007348465114155,983.3419003831004,-16.999919408960682,0.7324693026762548,2.3911795840280736
1980-01-03 20:00:00,-2.1169694471609364,3.064011129155456,162.11627556767985,0.0,0.0,0.0007398046416685,983.5546124119132,-17.897883744883774,0.7912221379236997,2.210760434645532
1980-01-03 21:00:00,-1.7925629174959643,2.7720947810966035,161.83034086337446,0.0,0.0,0.0007404762736553,983.8656370810468,-18.721161742323428,0.8093136896465487,2.10913995907044
1980-01-03 22:00:00,-1.34962773694937,2.145273122353762,161.5833714250129,0.0,0.0,0.0007444657055858,984.226677094376,-19.55856250896605,0.8059465484345486,1.6600807176849774
1980-01-03 23:00:00,-1.2618868321982275,2.1897660659564187,161.07154997146756,0.0,0.0,0.0007542221903097,984.4706496103056,-20.21737282313329,0.8063635865194834,1.7765331837065084
1980-01-04 00:00:00,-1.3547359091591349,2.555388763062404,160.69212512588723,0.0,0.0,0.0007644146367486,984.4656913464976,-20.63689930793245,0.8127053950596542,2.1509155302135063
1980-01-04 01:00:00,-1.2716744003201257,2.5147100922472645,159.95155744279626,0.0,0.0,0.0007592813207863,984.3511549920066,-20.981668474059845,0.8115846953706625,2.155099223841052
1980-01-04 02:00:00,-0.4195576063227996,2.364607110530064,165.2537163039943,0.0,5.185774320964874e-07,0.000842555738874,984.1802567726764,-20.76575411852115,0.832282404123597,2.31296232287616
1980-01-04 03:00:00,-0.3827211657466154,2.6595357356829448,166.4204512410276,0.0,6.424126421742312e-07,0.0008404152459825,984.198269475006,-20.95321595769434,0.8322281721454692,2.6242156045745224
1980-01-04 04:00:00,-0.6415491003477044,2.851050492040822,165.80413389585232,0.0,8.508738164616002e-07,0.000816845333741,984.17757387376,-21.071191300198446,0.8267630633751715,2.7743000704657983
1980-01-04 05:00:00,-0.9310726735149382,2.8285400148214266,162.64825165747928,0.0,8.466302167842022e-07,0.0007924699427413,984.3478527520948,-21.27692274122621,0.8246279233067869,2.666349608967526
1980-01-04 06:00:00,-0.9937841544160017,2.622438406611947,166.9174437667924,0.0,5.370447353322336e-07,0.0007771041296793,984.4953005545192,-21.51470268106615,0.8243387412416667,2.421111979520376
1980-01-04 07:00:00,-1.029366746795512,2.257931065852121,167.0331410496106,0.0,4.401812403801474e-07,0.0007694713352683,984.5364825279792,-21.80599227603664,0.8244745914595524,1.9980894347235456
1980-01-04 08:00:00,-1.1317719062125955,2.119019989069417,160.91934243193933,0.0209901019916571,5.575567294666672e-07,0.0007678954923983,984.6127831218678,-22.219420034618988,0.8259613570912882,1.7742551021220778
1980-01-04 09:00:00,-0.3223158229664448,2.1282534068432284,159.7126761127105,107.43653042192533,3.560202778558311e-07,0.0007619667450487,985.0041082203066,-21.25678497100209,0.8069671823423673,2.071863636053064
1980-01-04 10:00:00,2.760949166223321,2.8642783556807654,160.24878605571678,227.79223623773007,7.504367971402072e-08,0.0007672871844317,985.4096596045068,-17.923504721026376,0.8055644826128499,0.7264326820740654
1980-01-04 11:00:00,2.3638848753830235,2.9769110612881065,159.76835048917803,331.1781043026964,2.2057927619374601e-13,0.0008126444421699,985.3019770382624,-15.102644685151647,0.6964463870317201,-1.0694708682470817
1980-01-04 12:00:00,-0.9512530693690808,2.976461744507891,162.05473440344565,373.2544330239976,0.0,0.0008278982699569,984.7816595735352,-12.888827696377218,0.61290929687147,-2.512370036001699
1980-01-04 13:00:00,-1.796592643916768,2.973283900620188,164.5778383921069,360.7412564288501,4.9876660454769415e-19,0.0008412146237812,984.189970964594,-11.703241790792914,0.5574510513281348,-2.347271911594216
1980-01-04 14:00:00,-2.918572696914879,2.9627826940001176,167.659714729105,298.6350731945556,0.0,0.000780051738796,983.1682989748434,-10.120014416983526,0.4636863460911136,0.0096279380767405
1980-01-04 15:00:00,-2.785286201160322,2.9271456338658046,168.4093892843566,182.5299838225368,0.0,0.0008112362772031,982.5638839842178,-10.084604781831084,0.4778856688742939,-0.870302071431669
1980-01-04 16:00:00,-1.9377756072292176,2.149945403585131,167.76572381813588,57.34965959149246,0.0,0.0008285462543924,982.3767133640004,-11.011568648078002,0.5305136720646646,-0.9156945001650174
1980-01-04 17:00:00,-1.8360098987876168,2.159486344015894,165.72000405101124,0.0,0.0,0.0008269984046676,982.4208141418102,-13.668157359055812,0.6572579914633739,-1.133541265628968
1980-01-04 18:00:00,-1.5984573038537082,2.3757533905634105,162.7963498883167,0.0,0.0,0.0008265509005535,982.3274627903774,-15.824611153892004,0.7444173099210056,-1.7573177987294544
1980-01-04 19:00:00,-1.3667418357418752,2.526273925476768,161.30834216606507,0.0,0.0,0.0008289083290824,982.1736230385112,-17.28782457173886,0.7664912619242841,-2.1240115992496604
1980-01-04 20:00:00,-1.2283885571591873,2.55947379507553,159.6726487238705,0.0,0.0,0.00082906364703,982.1619473021892,-18.342441068470933,0.7693273681773615,-2.244776332081189
1980-01-04 21:00:00,-1.2799588697731803,2.399844538429136,158.8258838639102,0.0,0.0,0.0008262015861003,982.2282762411216,-19.179017344007903,0.7733773446567419,-2.0294225541780446
1980-01-04 22:00:00,-1.370396589962624,2.360390050961507,158.08069847686352,0.0,0.0,0.0008266038709984,982.2709673515228,-19.84354115230868,0.7771855133894752,-1.921461139010144
1980-01-04 23:00:00,-1.7508261157546805,2.4721799420122506,157.60511562358414,0.0,0.0,0.0008327535212688,982.0463698320848,-20.3541235077168,0.7809378696749983,-1.744198041442692
1980-01-05 00:00:00,-1.7618452445200354,2.5704918330142323,157.74988498027352,0.0,0.0,0.0008461229685403,981.6681930930736,-20.721102798930133,0.7834250726337945,-1.871194086265172
1980-01-05 01:00:00,-1.971353295177256,2.734137194002637,157.70268543772505,0.0,0.0,0.0008638332288546,981.17664060291,-20.977807938199984,0.788730400421026,-1.891218721772796
1980-01-05 02:00:00,-1.998722594107252,3.16617907335479,161.2098754353578,0.0,0.0,0.0010580460490686,980.2283535521894,-19.030053213510733,0.8280841182181617,-2.455006030004222
1980-01-05 03:00:00,-1.9869473914438511,3.291201230051753,160.85953293953062,0.0,0.0,0.0010477265943555,979.9563691443536,-19.12664657624568,0.8282593596367352,-2.622866061422073
1980-01-05 04:00:00,-2.177439433533074,3.3803504570064167,160.47929323749713,0.0,0.0,0.0010269809909161,979.6997236435582,-19.2559088297932,0.8285685732602168,-2.5788408297678216
1980-01-05 05:00:00,-2.721539551099472,3.359585359368028,160.03835942628825,0.0,3.1141389478312137e-12,0.0010203986050499,979.4274290695624,-19.440349043766297,0.8353828501563728,-1.9508596973775945
1980-01-05 06:00:00,-3.3155405022102697,3.5151118678434963,159.9505049165598,0.0,3.373064341752843e-09,0.0010302279114382,979.1156634551736,-19.55376200197644,0.8559655040570632,-1.127195647860974
1980-01-05 07:00:00,-3.762473123032751,3.809742257832189,167.1007131215749,0.0,3.346807735084093e-07,0.0009256183436462,979.0266559561504,-19.465710631615288,0.8436586011026775,-0.301600463118005
1980-01-05 08:00:00,-2.3242161405177946,2.3640634549884747,167.9596621040658,0.0377564087140726,6.991613675951289e-07,0.0008344920583481,979.1906451198548,-19.821089172462663,0.8368111425281534,0.3990756620840537
1980-01-05 09:00:00,-2.294120901684668,2.3324525655887047,166.40391347165215,107.03291710612764,5.87225826135981e-07,0.0008382541752685,979.4904256049164,-19.01741142202704,0.8217982200032393,0.3700091550117516
1980-01-05 10:00:00,-2.9292081807538644,2.9653628387248223,165.30723256374105,224.8063159754237,2.7876189251693e-07,0.0008649861804747,979.7891642712292,-15.939959716874345,0.7998868159470814,-0.3971837425676797
1980-01-05 11:00:00,-2.945989743670276,2.980319284802068,164.36627039749774,332.6685174191238,1.1744068151806232e-08,0.0008947762855263,979.7401097082002,-13.45302190814014,0.6729332597086496,-0.3631028668675507
1980-01-05 12:00:00,-3.241662651964989,3.336307494014692,166.41241606842846,374.7544330239976,0.0,0.0008810374355144,979.2774202251912,-12.025858981433306,0.59836880609436,-0.7754366693150284
1980-01-05 13:00:00,-3.556469647540208,3.629007987931912,169.24677289385917,361.84034862887125,0.0,0.0008627068867281,978.6646708654102,-11.16923997584292,0.5494584299833024,-0.7057576543869832
1980-01-05 14:00:00,-3.2148204961991844,3.219944606404292,173.42738011945636,299.0722687240018,0.0,0.0008907216665528,978.5022897364508,-9.7433172415568,0.5075343326565656,-0.0248840815916114
1980-01-05 15:00:00,-3.297684380053292,3.3117116555235384,175.0592913271441,183.36948913898544,0.0,0.0009233124020172,978.2859374447996,-9.757047361622613,0.5230631569681916,0.2279532478993927
1980-01-05 16:00:00,-2.9650281183904816,3.027826066702527,175.16079054750026,58.84856572921684,0.0,0.0009640876185404,978.4787853085232,-10.44433027787683,0.5740837024129676,0.5838446894721269
1980-01-05 17:00:00,-3.5779897257757747,3.701553545033858,174.37341162886256,0.0,0.0,0.0009976769912748,979.1262256639552,-12.059366934283496,0.6658322792398449,0.9371212019303812
1980-01-05 18:00:00,-4.250310554180015,4.348154045769937,172.8190177989094,0.0,0.0,0.0010231076417369,979.7019353986182,-13.15120470500199,0.7374916483270326,0.9115351872175224
1980-01-05 19:00:00,-4.293244977088827,4.362369746321368,171.69726873290435,0.0,0.0,0.0010256831499803,979.9550951343004,-13.972415617071343,0.7866192799496373,0.7629891650702367
1980-01-05 20:00:00,-3.9693580433127513,4.012925946335871,169.74070584780094,0.0,0.0,0.0010061799462562,980.034929321801,-14.865711042828808,0.8277857836362864,0.5751319313979121
1980-01-05 21:00:00,-3.577731516128364,3.615290271749717,168.323172410485,0.0,3.3931218900024745e-21,0.0009582591089104,980.0692093322256,-15.773673885667652,0.8418864299150144,0.4983229583910248
1980-01-05 22:00:00,-3.2696095020821674,3.3090035865152103,166.9766204746194,0.0,5.330443272310365e-17,0.0008987417239763,980.0373583913918,-16.641139151718274,0.841418894683345,0.4878632684252013
1980-01-05 23:00:00,-2.752469651991152,2.88434027353232,165.2109547420225,0.0,9.791325032771348e-11,0.0008485378593559,979.94363061505,-17.47273986896916,0.8378210736804214,0.8320921724113911
1980-01-06 00:00:00,-2.3763037880279327,2.6524825645758217,164.34014341595113,0.0,2.894338162878621e-09,0.0008076101361363,979.7967452506256,-18.260529726372123,0.8339090209618518,1.1636187069033357
1980-01-06 01:00:00,-1.8389540144537704,2.190199869134847,163.3594014954495,0.0,4.421348865720609e-09,0.0007734591659556,979.5296881365628,-19.045045834203485,0.8296643436343116,1.1561312260892038
1980-01-06 02:00:00,-2.1205049655523496,2.160208595133848,160.51466972876662,0.0,4.040732101777528e-08,0.0008170774646527,979.6546133694774,-19.67058546255792,0.8336193129582132,-0.3396596689971699
1980-01-06 03:00:00,-2.035520146984012,2.1492316296332548,161.32175074657434,0.0,1.6312172011488632e-07,0.0007887116283606,979.6978922856376,-20.25825451546318,0.8272510635976092,-0.6443986533195779
1980-01-06 04:00:00,-1.8899067335481192,2.1423979291055804,162.22120731247531,0.0,2.970400343206792e-07,0.0007589851369836,979.6247846042584,-20.7615584463315,0.8235835896450558,-0.9745675715995604
1980-01-06 05:00:00,-1.4479654158428183,2.1458172291866053,163.1136490812107,0.0,4.357787280814962e-07,0.0007271713360862,979.5455175806468,-21.16033509987755,0.8183571026876241,-1.5381978722432772
1980-01-06 06:00:00,-1.0571660200270552,2.154189930681138,178.18889728061774,0.0,5.387686697452152e-07,0.000695101538328,979.5269162741424,-21.26743839704644,0.8124271442977617,-1.841156409910151
1980-01-06 07:00:00,0.2528957022720614,2.156116921707976,188.0749471261659,0.0,7.850970551086603e-07,0.0006663423023771,979.592456176393,-20.968371554583943,0.8123394989192059,-2.108060847089769
1980-01-06 08:00:00,1.3693533130082354,2.167043472686373,178.63679569157023,0.0473432922866219,8.129091334742564e-06,0.0006505189136996,979.4650807256588,-20.83010187154097,0.8148057869356076,-1.6739363593217471
1980-01-06 09:00:00,2.0383674285991003,2.481374479845342,175.32212500535204,102.61488072704974,5.168807119226081e-06,0.0006543391507754,979.5955685503716,-19.77478344519817,0.8042646778959391,-1.403715901745643
1980-01-06 10:00:00,1.754098910648932,2.973488647291579,177.9960246609799,208.5515640869025,3.074921617568805e-06,0.0007025757874497,979.6753398263492,-17.8162614164728,0.7388801433699478,-2.3777890401295734
1980-01-06 11:00:00,0.794048336289391,2.982683101356441,166.33951856814,319.4694804413118,1.372401477238592e-07,0.0007812535738834,979.6259361282732,-15.464136135773307,0.6869298229926379,-2.800731102985242
1980-01-06 12:00:00,1.292642228035808,2.983139839306733,167.99300254602252,366.9289410457419,0.0,0.0008627623898603,979.0395332699484,-13.18621879694949,0.6351805596677836,-2.572969487845927
1980-01-06 13:00:00,1.3733856424308666,2.977517097034624,176.2673647863168,341.9007736951882,0.0,0.0009330069047569,978.0911446318336,-11.55130887747879,0.6038033462354506,-2.5222106949419203
1980-01-06 14:00:00,1.2609635532201444,2.964735052502529,182.55263607056688,280.7277650295356,0.0,0.0009732299076068,977.8876264815668,-9.598887665916202,0.543670848961271,-2.6609258499315223
1980-01-06 15:00:00,1.107814260603886,3.115018015937701,197.770710014796,163.20874998060145,0.0,0.001013610655227,977.3022199693934,-9.239284205504056,0.549342038342684,-2.8968692500039523
1980-01-06 16:00:00,1.0024428869612518,3.2463891775733544,209.2043793933014,53.76354090497544,0.0,0.0010468833809404,976.9919266457472,-9.645454918991748,0.5854746449738312,-3.075171381542061
1980-01-06 17:00:00,1.5025658027997553,4.3879458801360665,216.95652811001472,0.0,0.0,0.0010644818070196,976.397665030494,-10.613292124330908,0.6350288326474416,-4.110683946212721
1980-01-06 18:00:00,2.172607112389589,4.884620169935099,226.2969776137726,0.0,0.0,0.0010912281618909,975.648965097355,-10.911048487389854,0.6614117561430897,-4.363600500493822
1980-01-06 19:00:00,2.3951798758919995,4.922252618315043,236.7439559569381,0.0,0.0,0.0011339321182397,974.7249144751416,-10.880516610433464,0.6817405639969573,-4.284210839833128
1980-01-06 20:00:00,2.511518454116604,4.999630520187992,245.97889213546995,0.0,1.1661820349671318e-05,0.0011975712884957,973.58998503062,-10.730333626988484,0.7073696428039494,-4.301552531511025
1980-01-06 21:00:00,2.676932978402893,5.332877470178176,249.5895893559712,0.0,6.663775025952132e-05,0.0012559969896751,972.21848039937,-10.672150546305526,0.7362007315608039,-4.59376149635382
1980-01-06 22:00:00,2.96872124549332,5.740294142472787,253.6398239445135,0.0,0.0001720580690748,0.0012728775655481,970.9096706417816,-10.740830645166968,0.7512645710499676,-4.898593429377315
1980-01-06 23:00:00,3.109541609896107,6.229073572992913,257.9130513765614,0.0,0.0004260459321375,0.0012583698334869,969.4943092693704,-10.844406489750412,0.7480711285028466,-5.389342452966915
1980-01-07 00:00:00,3.1807061085378177,6.853662935179192,260.57497883256224,0.0,0.0005784251334719,0.0012653358657448,967.66921505295,-10.89685475584695,0.7510927082962866,-6.064203459951452
1980-01-07 01:00:00,3.289087837766352,7.474391629148514,264.59458411867377,0.0,0.0009930129348256,0.0013246673427028,965.3584331749088,-10.827696342041728,0.7747046441638281,-6.705064053951259
1980-01-07 02:00:00,3.470272748163476,7.71063203014269,269.24730462521944,0.0,0.0010549958324356,0.0016517714604371,963.077585324826,-9.180236441217092,0.8392949125755913,-6.873346811348383
1980-01-07 03:00:00,3.913490333180799,8.267115636964688,272.3156194936676,0.0,0.0009350558081757,0.0017700613791847,960.1874705565896,-8.525339528328306,0.850294215375698,-7.269633814940518
