Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 08:00:00,-4.381923165407553,4.421322376084854,230.91026998673004,0.0,6.791205964626552e-07,0.0017330258221266,958.8484818793644,-8.071774914919539,0.8288176089696921,-0.5600713063627999
1980-01-02 09:00:00,-4.717366785347339,4.760142665894144,220.02722213757653,94.8926513934981,3.4474642697294574e-07,0.0015977521054225,959.417211514752,-8.262785836658077,0.7794517605571057,-0.5917922206714438
1980-01-02 10:00:00,-4.511859951232961,4.538413617992145,210.74031581535007,212.2212115761476,1.3371526651021142e-07,0.0015069900932142,959.8835501043832,-7.84427489005382,0.7171367334616676,-0.4249318877906709
1980-01-02 11:00:00,-4.489650683833126,4.506384665301067,199.16960075138743,302.0923064095682,5.0864208400284926e-08,0.0014411294606989,960.166599315458,-7.374038765816051,0.6678680985133142,-0.3119088000585081
1980-01-02 12:00:00,-4.194569968800113,4.199183184623712,197.74536222200163,338.9488265693492,1.71880620053134e-07,0.0013904995113726,960.2087511816326,-7.089018978640435,0.6336125787781616,-0.0118918336258679
1980-01-02 13:00:00,-3.980691113421635,4.009349793278323,196.03270055168005,325.0353745279735,9.074521904799448e-07,0.0013457855717407,960.1322305716602,-6.99354871630721,0.6093369641022558,0.4399714878981519
1980-01-02 14:00:00,-3.747688033667539,3.839522769109689,213.51541187922288,235.90426847962144,1.9632856308390968e-06,0.0013140660031567,960.9502043505798,-8.490342776488374,0.6623324100849515,0.786770248303293
1980-01-02 15:00:00,-3.887225192868796,4.016931008738515,212.57819813885715,145.47159154331442,8.049060566704256e-07,0.0013089206473305,961.136666795784,-8.86223093540535,0.6772828773826944,0.9685749183390464
1980-01-02 16:00:00,-4.201869716035618,4.33649207325078,218.6204320724225,45.1979813949897,9.42163155158296e-07,0.0012819004737541,961.6625932000336,-9.547348706968252,0.7003326289077504,1.0313693639896473
1980-01-02 17:00:00,-4.71760915489281,4.800802484120077,225.9706924823474,0.0,2.934747011014555e-06,0.0012146191955219,962.49964856011,-10.448236276531452,0.7153787234097989,0.8577850679140648
1980-01-02 18:00:00,-5.148401839865234,5.178081258802292,215.63491165625524,0.0,3.666071143101873e-06,0.0011609386346344,963.0396938480724,-11.289787931403833,0.7305968581897969,0.5018448181050971
1980-01-02 19:00:00,-5.237765171841234,5.246702636184221,217.4007701727755,0.0,3.4503230088164985e-06,0.0011075616333748,963.4317460069784,-11.924005462446246,0.7347518933482785,0.2045819936885219
1980-01-02 20:00:00,-5.228895542698552,5.233884430417315,211.4449554528083,0.0,2.7415527944868045e-06,0.0010605979431717,963.8429079451822,-12.479574332742676,0.7362580805623633,-0.0570759835904258
1980-01-02 21:00:00,-5.412905376020254,5.430550522353347,212.1996164641865,0.0,2.372587709804841e-06,0.0010225818173122,964.4215708428486,-12.938954143754492,0.7375529961614073,-0.3766793039761361
1980-01-02 22:00:00,-5.527065920546174,5.573808348432351,213.4628820411733,0.0,2.2547039408030093e-06,0.000990766191487,964.991824321068,-13.310315728446914,0.7374657487133224,-0.6687809600856168
1980-01-02 23:00:00,-5.558197315179382,5.635157942742174,210.8845217118141,0.0,2.099376079059831e-06,0.0009635610318081,965.3857014171124,-13.649487884065469,0.7378473610395758,-0.8693830694073553
1980-01-03 00:00:00,-5.577191752923456,5.683948523096837,209.49800752737664,0.0,2.083084853853336e-06,0.0009390276697472,965.6045718013968,-13.976627905701086,0.7390982242739234,-1.043847270135846
1980-01-03 01:00:00,-5.427481540519436,5.559201182593157,201.9139716721812,0.0,1.8136439503281584e-06,0.0009227601142389,965.779005714771,-14.34272237355261,0.7469611293863928,-1.16250146998319
1980-01-03 02:00:00,-5.025170095619305,5.07700779642589,209.32705480989213,0.0,3.29696750667977e-06,0.0008697266758503,965.178789466415,-15.250857053491874,0.7566998441812349,-0.6085165570456882
1980-01-03 03:00:00,-4.997508165426416,5.045295054172756,206.49397965002703,0.0,2.587021436951078e-06,0.0008480390942533,965.5510667098208,-15.580579561401237,0.7591269684566917,-0.599043238405076
1980-01-03 04:00:00,-4.850831095346608,4.9047043388644544,204.22832132637947,0.0,2.148894573842457e-06,0.0008265299695493,965.9932458556176,-15.899296197857671,0.7602236378771876,-0.650547861923149
1980-01-03 05:00:00,-4.510627517353954,4.579486748703222,201.2406980859916,0.0,1.78677598454204e-06,0.0008094220116066,966.3488608691748,-16.232978523591342,0.7651186896370221,-0.7330986917105148
1980-01-03 06:00:00,-4.200280413438742,4.259975426108983,197.80164856931623,0.0,1.5042518874868934e-06,0.0007989590851574,966.4997166625592,-16.60810328288551,0.7774819421372556,-0.6548826273879919
1980-01-03 07:00:00,-4.085972976467287,4.1123527455558415,198.8472281100232,0.0,1.5288180464874322e-06,0.0007896365881247,966.7774549203672,-16.946386349745115,0.7883141105131095,-0.3734091727658756
1980-01-03 08:00:00,-3.926041160814168,3.93625513839756,187.438608524045,0.0,3.311047492296572e-06,0.0007805932649886,967.3769156777812,-17.38421139004135,0.7974718413955164,-0.0891300257506972
1980-01-03 09:00:00,-4.120620581935181,4.137201111267766,180.11707476485267,95.60775209731057,1.3756465336634694e-06,0.0007742077571985,968.1137280852332,-16.855217441704927,0.7697390915581784,-0.0562525990606432
1980-01-03 10:00:00,-3.665377458380245,3.686083924787528,175.61342655604005,206.10473773893992,5.184665919296213e-07,0.0007719764627332,968.5983630823416,-15.6806599181287,0.7015352650329487,0.133120352553039
1980-01-03 11:00:00,-3.658863344181928,3.689858279101785,187.23250732383823,277.08490278621065,1.884464002538328e-06,0.0007700328671173,968.7415466014736,-14.680383242072413,0.6496743327835848,0.3203825417228424
1980-01-03 12:00:00,-3.583413814228623,3.658798672950329,185.8489261754117,315.46503406723053,2.711807828412691e-06,0.0007768090868111,968.6438257352694,-13.90392128126095,0.6157972121422773,0.6848313767442141
1980-01-03 13:00:00,-3.371843885939336,3.5804570229653807,193.62081024260152,290.99888394407174,1.7706228303884051e-06,0.0007978934630988,968.4055423197972,-13.164731423609975,0.5987032895178158,1.1882801425381335
1980-01-03 14:00:00,-3.47022482098328,3.756552365648508,187.2524712423527,258.8796565564583,3.8142014290928736e-06,0.0007495419585527,968.1010480480868,-14.522466300297454,0.6239224790231899,1.4144865179053503
1980-01-03 15:00:00,-3.3345481875898337,3.660635043329445,182.88310944733752,160.33965139822757,3.1452906732929672e-06,0.000763258727259,968.1800120296592,-14.548074467433224,0.6353702009903204,1.4884560326464469
1980-01-03 16:00:00,-2.901390688150106,3.225194214828843,182.44517778947247,54.12877547007581,3.719294460852337e-06,0.0007646956887757,968.3644616995764,-15.13089327642679,0.6663603234584791,1.3901714508995124
1980-01-03 17:00:00,-3.2479792309569926,3.660182896500248,179.98414472991345,0.0,2.337375385469784e-06,0.0007675084815821,968.923523741606,-16.80495022232636,0.7624561176438407,1.6818959492736734
1980-01-03 18:00:00,-3.967748068011532,4.237657943111376,168.4728303288505,0.0,8.814827984065529e-07,0.000776601694249,969.4395327637797,-18.125545063353407,0.7997204540937746,1.4846226983484332
1980-01-03 19:00:00,-4.20079512580585,4.337948252487751,162.15367018086,0.0,4.736663449594019e-09,0.0007821982453098,969.7501804837734,-19.299152966503943,0.8219537085846216,1.0497760068967226
1980-01-03 20:00:00,-3.988325872033948,4.092767221003223,161.36109991180055,0.0,8.940454344742705e-11,0.0007959802488162,969.9122268826802,-20.281344504223203,0.8459965564777651,0.8063421575874568
1980-01-03 21:00:00,-3.704431075732576,3.784067490554465,162.28961930131928,0.0,8.400068701715332e-09,0.0008065385494639,970.2025082834172,-21.118346585177022,0.8562225836467988,0.6635118623378264
1980-01-03 22:00:00,-3.1936529805151994,3.271525745240264,162.51427036620296,0.0,8.630075934529773e-08,0.0008093608133576,970.58331397488,-21.96426259427689,0.8543369797409759,0.625184846223774
1980-01-03 23:00:00,-2.912523835043182,2.9681158889943067,162.16718755050104,0.0,1.678334737116343e-07,0.0008175787575311,970.7770749715052,-22.77106699268637,0.8600804113713415,0.4381883739965663
1980-01-04 00:00:00,-2.6952883514625974,2.7296706320487925,161.71387935545323,0.0,1.4967742112870945e-07,0.0008267480743144,970.7370742458716,-23.41877182138144,0.8688482631221159,0.2196517147425895
1980-01-04 01:00:00,-2.331696443047252,2.370236508334259,160.9452692161477,0.0,7.928638655949636e-08,0.0008355769833139,970.6483383689095,-23.98337858691648,0.8788424214701953,0.0572960538270449
1980-01-04 02:00:00,-1.9621464882532471,2.314327149005009,158.97766659694938,0.0,2.9335425240595163e-08,0.0008904395570395,970.5438415990952,-24.714280204535463,0.9170266860409187,1.1478107460617444
1980-01-04 03:00:00,-1.6214672568056288,2.2694091229179176,157.6204029181725,0.0,3.018985851831175e-08,0.000889577385897,970.5332608954412,-25.19411355265148,0.9305421203680592,1.5260591121086202
1980-01-04 04:00:00,-1.4297215497086646,2.270840476440888,157.0454636607199,0.0,4.235052388187991e-08,0.0008886569633846,970.4390029191215,-25.5723693586792,0.9427991535255194,1.7172405129674595
1980-01-04 05:00:00,-1.5078223612075428,2.2805029088543263,156.40819054933692,0.0,7.282038812499483e-08,0.0008849774987332,970.5505330646912,-25.876230570105093,0.9532641653022584,1.6597120716628238
1980-01-04 06:00:00,-1.743962216550467,2.25511191175574,155.68027386943183,0.0,9.760763745484932e-08,0.0008850840653155,970.635792672728,-26.138729383323007,0.9673323757265112,1.3290392016175887
1980-01-04 07:00:00,-1.976976321904084,2.1980298971504166,155.10070851053925,0.0,1.0821890151943501e-07,0.00088340069464,970.6221491183144,-26.382567093655773,0.976914159546998,0.6415741260520267
1980-01-04 08:00:00,-1.7646498482146478,2.1071414944521605,154.87215436281895,0.0,1.239946235803517e-07,0.0008839841232256,970.7041115241742,-26.60821849875117,0.9827249777556578,-0.5571691082500213
1980-01-04 09:00:00,0.6606258985304436,2.069677493873472,154.8986984822598,106.81735858780496,1.1782451774505357e-07,0.0008786451725888,971.127088641146,-24.894667214001004,0.9067305688828824,-1.896870602159428
1980-01-04 10:00:00,1.5700335381524952,2.192221677623723,157.51545737987203,230.36362385284568,1.427395213533939e-07,0.0009150127668624,971.4616205652924,-19.59119074685778,0.8145603748490814,-1.487109175634554
1980-01-04 11:00:00,2.565380099310527,3.031430929370886,161.92358760258213,331.68574408885604,7.225161619249107e-08,0.0009034240833515,971.3061217504156,-13.719191986997576,0.7004320249124742,-1.5425831628878948
1980-01-04 12:00:00,1.9173151761588227,2.925691562261871,163.8662462348698,376.6771025288455,0.0,0.0009167560309977,970.8809528867072,-11.7197633324949,0.6053027146427452,-2.205020724475036
1980-01-04 13:00:00,0.7863584672388141,2.9075843269511346,167.6089765042472,363.92784198134177,7.270919702926309e-20,0.0009435538370858,970.3127428047644,-10.417183707293187,0.5641958557820735,-2.6972235244285714
1980-01-04 14:00:00,-1.8849387823250656,2.9039992065144498,168.96396220518653,306.3750519127928,0.0,0.000788098990341,969.3615217267594,-9.460461468178698,0.4572420331963048,-2.148231862287446
1980-01-04 15:00:00,-2.4024626846035178,2.950651633612974,169.76147623572734,191.31089076791665,0.0,0.000781991828385,968.7177191571066,-9.52274397028606,0.4482108328025868,-1.7053291153325654
1980-01-04 16:00:00,-2.129551784746164,2.38176254701851,169.22908100340408,64.8034720214501,0.0,0.000819851707126,968.5171427778404,-10.977842452047677,0.5397879449152492,-1.0631313395384483
1980-01-04 17:00:00,-2.606839412127783,3.335070505042798,167.03096982681643,0.0,0.0,0.0008635878395213,968.5215873792596,-14.81894351939777,0.7228192994959308,-2.0732790651455795
1980-01-04 18:00:00,-2.800375616479131,4.373877047532802,164.5287825197595,0.0,0.0,0.000933831711421,968.3609498280396,-17.214308873545075,0.7495035672360114,-3.348299866687524
1980-01-04 19:00:00,-2.790643757901221,5.226268838561155,163.97817635380568,0.0,0.0,0.0010217697252733,968.1773184805226,-18.00334676839815,0.7820811916358575,-4.408662407098952
1980-01-04 20:00:00,-2.448165903603606,5.6358739096589865,163.40186298248068,0.0,5.9847991429936354e-09,0.001109189340775,968.176592864819,-17.894956714359214,0.8288968812933083,-5.072357449206997
1980-01-04 21:00:00,-1.9370724345632828,5.492723741613538,162.69529315914235,0.0,5.9847991429936354e-09,0.0011532530562971,968.286103811484,-17.665538499763777,0.8711467375887432,-5.130799392240347
1980-01-04 22:00:00,-1.766135515944425,5.1869442474048695,162.0608581561818,0.0,6.176085274174901e-09,0.0011375680510762,968.3049622909708,-17.844269200370217,0.8784986255470408,-4.871144776479086
1980-01-04 23:00:00,-2.2019554603532625,5.216568583038795,161.94408753626155,0.0,1.2611968456313854e-08,0.0011036914653968,968.0447689860628,-18.21578474785828,0.8689262074779232,-4.721591795411257
1980-01-05 00:00:00,-2.5509610449990663,5.606778682766595,161.60243380397955,0.0,2.559263003844785e-08,0.001057223287848,967.6433042989208,-18.17468142789556,0.8591216036946255,-4.989960298243125
1980-01-05 01:00:00,-2.9161402326152444,5.804200934344219,162.3578815037371,0.0,2.9711245781800693e-08,0.0010226905501158,967.1553823386284,-17.68498129878415,0.8698857146711249,-5.01163650117018
1980-01-05 02:00:00,-2.764439020564218,5.726996014779917,168.80150022148808,0.0,4.394099392624691e-07,0.0011415906177634,966.296411874384,-17.732140424566573,0.8835058216246453,-5.013305147234162
1980-01-05 03:00:00,-2.5674902741964845,5.647198923919393,176.68425166934207,0.0,2.7763315377650265e-06,0.0010911441099238,965.9850848811622,-16.916201445503894,0.8698352550621687,-5.027558588827155
1980-01-05 04:00:00,-2.5172808419385686,5.448038850006973,175.10227962273947,0.0,2.8546800315540286e-06,0.0010826668724679,965.7138847932522,-16.490202722848395,0.8683528582294142,-4.82973337525078
1980-01-05 05:00:00,-2.7553852790466915,5.317014584097101,172.02025175952664,0.0,1.995277612111534e-06,0.0010801952341361,965.4515705599272,-16.552599781706878,0.8694216480548882,-4.5441920715784985
1980-01-05 06:00:00,-3.1949065664402445,5.185045095305401,178.21430224917006,0.0,3.460160995189216e-06,0.0010507532641884,965.1819626230456,-16.700057644026955,0.8661146978558533,-4.0790260669906
1980-01-05 07:00:00,-3.836282406440928,5.131889365248934,178.88283916364136,0.0,5.033385909655513e-06,0.0010160843453565,965.1053731525918,-16.914891763404867,0.8639443135925063,-3.3992380193453284
1980-01-05 08:00:00,-4.275806826510664,5.080401823430455,174.0468571397018,0.0,2.29116717488751e-06,0.0009797246171484,965.2080114384356,-17.16958245763841,0.8627004912761194,-2.718816693762257
1980-01-05 09:00:00,-4.515958738636021,5.12725354277586,164.87618239285672,105.46308242444591,1.5679046867641475e-06,0.0009574966943393,965.419381201512,-16.143184522051957,0.8494560930491165,-2.397989839646495
1980-01-05 10:00:00,-3.513502347991499,4.147644029839329,163.06984454691343,231.0883654543084,1.2737052069243222e-07,0.0008870369881036,965.6233790705916,-14.007661186229674,0.7138213881191617,-2.197528674775061
1980-01-05 11:00:00,-3.943107423293066,4.763542404896767,164.9175518601174,334.353305439304,0.0,0.0008728269642665,965.641882193966,-12.135386704887445,0.6138304450106,-2.668071717929944
1980-01-05 12:00:00,-4.486568110664634,5.455665551427628,166.54618542102963,379.06240458570034,0.0,0.0008776141310708,965.3205081683952,-11.122864122686234,0.5753126747776147,-3.101146938676736
1980-01-05 13:00:00,-4.789575813647512,5.582420693985652,168.38556428170128,369.0851067695363,0.0,0.0008824729148565,964.8476366418254,-10.52665459403682,0.5518565129401063,-2.861979914311763
1980-01-05 14:00:00,-4.414299808749333,4.711942912953344,171.7255942340768,308.24245807830204,0.0,0.0009422923643254,964.8865133542844,-9.413035324972382,0.5388270216322952,-1.6369097757798228
1980-01-05 15:00:00,-4.495663772771875,4.696167254160817,172.62542386501838,193.2429285073418,0.0,0.0009579664721883,964.7604280596491,-9.786297341020456,0.5582590278533354,-1.3400179127521248
1980-01-05 16:00:00,-4.226196349443521,4.310242006382186,172.2286739716768,66.72921791800425,0.0,0.0009825852630026,964.981618775084,-10.899565886951258,0.6176410705875738,-0.8109785872574576
1980-01-05 17:00:00,-5.018239484256877,5.04977579583248,171.10246027314918,0.0,0.0,0.0010211846572876,965.6131967740548,-13.02688293347166,0.7405344885986143,-0.4612178643731912
1980-01-05 18:00:00,-5.458843017080951,5.484427607085616,169.61516438692084,0.0,0.0,0.0010518258059386,966.1925600701152,-14.297034440827058,0.8241006457145704,-0.4124396555882453
1980-01-05 19:00:00,-5.51767616478767,5.556893274786287,168.8786703409605,0.0,0.0,0.0010315155991583,966.3911042305456,-14.99704409441707,0.8404677563494258,-0.5764133089926083
1980-01-05 20:00:00,-5.232959141804904,5.2989870750779895,168.2049780445563,0.0,9.172976939454518e-22,0.0010073961722825,966.4011391827424,-15.68606566436848,0.8528641179975617,-0.7663794397606466
1980-01-05 21:00:00,-4.918966412768387,5.032405919758969,174.9775224137939,0.0,8.314437490020092e-09,0.000972510126818,966.3928271437304,-16.339214419240168,0.8587478140392756,-1.0124582668236188
1980-01-05 22:00:00,-4.38149668255165,4.550929208729358,198.46928426949367,0.0,6.641382318459804e-07,0.0009210717145134,966.309245176168,-16.602643108390044,0.8550340897278356,-1.1929279210319506
1980-01-05 23:00:00,-3.762060829210065,3.977167592300132,213.2672292445336,0.0,2.95330861289501e-06,0.0008869725033242,966.161089655379,-16.764534017137926,0.8510091976836909,-1.2540924086013836
1980-01-06 00:00:00,-3.2802240399663893,3.5880269130985933,210.70044329858607,0.0,4.759357003365429e-06,0.000864038970258,965.9299261275652,-17.063249638573257,0.8497745877188728,-1.420912172819239
1980-01-06 01:00:00,-2.738072571901661,3.36981964782294,204.1180773513712,0.0,4.866392400597568e-06,0.0008541759589178,965.5610591796028,-17.453415824262652,0.8495270632444794,-1.942441002846146
1980-01-06 02:00:00,-2.364160258661055,3.9797796841852255,201.732297480118,0.0,3.1805825572458283e-06,0.0009077439661654,965.6494032818198,-16.809477860297847,0.8476928614587221,-3.188610599462035
1980-01-06 03:00:00,-1.6895257723793051,3.8769931039629344,190.35797608536865,0.0,2.020609535031704e-06,0.0009058175887813,965.6686760289182,-17.266802116726396,0.8503669705586477,-3.4770864454346726
1980-01-06 04:00:00,-0.8302826010263685,3.8972260259044855,185.8212554618277,0.0,9.730358589134692e-07,0.0009115172144917,965.5938870062084,-17.7764363138984,0.8494361078688777,-3.795499230242997
1980-01-06 05:00:00,0.4245128457291585,3.7322681613931272,182.38200624712408,0.0,6.989963270950799e-07,0.0009175863678661,965.5623621688814,-18.44185405874916,0.8497898060837219,-3.698111826171059
1980-01-06 06:00:00,1.7153194406152756,3.656267549345848,188.5744152055673,0.0,1.344093008792289e-06,0.0009091448966972,965.55301473114,-18.79788351026448,0.8497848878666384,-3.21786336676882
1980-01-06 07:00:00,2.56669377070855,3.707294394208267,184.68628130913345,0.0,1.5164803303855692e-06,0.0008784960542035,965.523400264533,-19.29307464626976,0.8510576264788136,-2.665415825790815
1980-01-06 08:00:00,2.8654653182017804,3.580976791060672,172.91260129547828,0.0,7.014183195963313e-06,0.0008461395464731,965.3574315260872,-19.86656164383919,0.8531279421068978,-2.125409010527817
1980-01-06 09:00:00,2.817757951034646,3.0786570697639872,172.56746456880398,100.7505115620648,6.972762894830147e-06,0.0008502028014734,965.485873025008,-19.014523670906208,0.8328964361756039,-1.1628431601037503
1980-01-06 10:00:00,3.347105805677573,3.3623374521211886,170.1761067596955,222.11475459181665,2.571684237905151e-06,0.0008935258230288,965.5821298916304,-15.58335548917471,0.7918262280748387,0.2384775025197097
1980-01-06 11:00:00,3.0893523165270653,3.212634578894088,168.93801022174029,327.38210556838146,1.359853977905691e-08,0.0009747079968166,965.6729944104746,-13.116431106683498,0.7096113173517967,0.8579558526363561
1980-01-06 12:00:00,3.075378449548104,3.1949474431281346,178.56021001091648,349.8287844792405,7.151483247888678e-09,0.0010751703110597,965.0791777508337,-11.241422751291177,0.6774134815503485,0.8532170790260594
1980-01-06 13:00:00,3.140376766654504,3.1754761365355857,184.1669683352096,331.5862511408636,0.0,0.0011349625513765,964.1692505958472,-9.87873539776949,0.6473012492675695,0.447423822130806
1980-01-06 14:00:00,3.796219360860008,3.898520207290896,190.66080449363824,275.41044721918803,0.0,0.0011588631110373,963.8003604434256,-8.26103799580714,0.5888100091733756,-0.8719114249131904
1980-01-06 15:00:00,3.970673415657882,4.188319767828263,212.1274914998114,147.88217112322826,0.0,0.001203691832318,963.3330559346024,-8.187004561548195,0.6062229579155217,-1.3242844541443146
1980-01-06 16:00:00,3.7959178312210335,4.280977335438833,222.5577316681644,55.98587009113723,0.0,0.0012449614522806,962.9057957950464,-8.707973170277974,0.6490918328609149,-1.976217069164885
1980-01-06 17:00:00,4.525107427409966,5.483117684446883,230.59869424119577,0.0,0.0,0.0012904590466257,962.2305119815868,-9.613282344150102,0.7116808406115129,-3.0950184269675667
1980-01-06 18:00:00,4.869799778028845,6.300125291757236,238.07202824720108,0.0,2.3507207260428867e-19,0.0013314279175916,961.3163712157444,-9.846834500839236,0.7426157660517378,-3.996309287910021
1980-01-06 19:00:00,4.996658958456314,6.676253799311966,246.56224636481903,0.0,1.916591392149398e-06,0.0013766174672501,960.3539358816142,-9.963955678586125,0.7697414666630513,-4.42735374140199
1980-01-06 20:00:00,5.287769651779857,7.320036521236178,248.1416660671167,0.0,3.541039707190147e-05,0.0014274330265738,958.999570181271,-10.170001726933462,0.8058675899977783,-5.060913085318639
1980-01-06 21:00:00,5.534402863500183,8.044414626384759,255.20573224592644,0.0,0.0001684954616892,0.001428740854462,957.4682944704364,-10.2734413619224,0.8145956331860723,-5.837179002413051
1980-01-06 22:00:00,5.814361480066286,8.681785808342292,258.6509684971834,0.0,0.0004845630253232,0.0014164190250008,955.9852158444722,-10.271523046625989,0.8069059551809692,-6.446332280059743
1980-01-06 23:00:00,5.963725393892952,9.35002726756591,262.89859018163986,0.0,0.0008277205546511,0.0014240857314689,954.3739928168206,-10.211098201056531,0.8054891986495227,-7.200399109579787
1980-01-07 00:00:00,6.680462742971793,10.404166035562213,266.7270747530397,0.0,0.0012662675883746,0.0014684946643525,952.3130831519557,-9.999566298499753,0.8118411204466237,-7.97517028229702
1980-01-07 01:00:00,7.273536644801458,10.87995347476969,270.13042473992215,0.0,0.0020652641332575,0.0015613413469421,950.0313358232188,-9.44208970960336,0.8205169988403669,-8.087699920697238
1980-01-07 02:00:00,8.183714561149989,11.378396163353251,275.08767237987894,0.0,0.0009505289901841,0.0019145528931408,947.5618744203574,-7.3244625988040175,0.8436899873537758,-7.900107152006238
