Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 20:00:00,-5.585981283829463,5.6371509505221535,232.8654728956556,0.0,2.6055192756996526e-06,0.0010432144910093,967.2232785645356,-11.487770295108913,0.6888576232252228,0.7081260459227694
1980-01-02 21:00:00,-5.804931869987829,5.826589102531315,230.1813490033904,0.0,2.5009742367235017e-06,0.0010100525908417,967.8089224641786,-11.956603633464756,0.6934121139005676,0.4402055844844013
1980-01-02 22:00:00,-5.855764055768087,5.866437138617206,229.1862462975154,0.0,2.4552226078088256e-06,0.0009838178836783,968.3765373790897,-12.344641273754975,0.698060101775818,0.2505799850543724
1980-01-02 23:00:00,-5.797816704909651,5.803513272591064,226.48449987193325,0.0,2.465091968416732e-06,0.0009560813086676,968.7832561131512,-12.67022227044411,0.6977378325613176,0.100583827976603
1980-01-03 00:00:00,-5.779815417347847,5.785483291246662,222.93045390718663,0.0,2.66936445325543e-06,0.0009311787445608,969.0082747149116,-13.008148661604544,0.6993483842382612,-0.1559755140977409
1980-01-03 01:00:00,-5.659691518310957,5.678253792579993,225.0149191243805,0.0,2.511928331598229e-06,0.0009117686128026,969.1932596183052,-13.316455570799548,0.7020241379702273,-0.4061967717584426
1980-01-03 02:00:00,-5.03215772775068,5.0335410455745455,219.3054680262674,0.0,3.912552823020441e-06,0.0008579319699739,968.583712904038,-14.423512529529466,0.7220248935460962,-0.0668156129967693
1980-01-03 03:00:00,-5.057251657387581,5.060439617305639,216.67185413199408,0.0,3.491208318246373e-06,0.000831021488106,968.9571600308632,-14.734670266378757,0.7193314673924712,-0.1360134007397452
1980-01-03 04:00:00,-4.908166284580908,4.914729730597882,215.5217408677925,0.0,2.932148663018401e-06,0.0008091706233253,969.4005631097162,-15.05719788423282,0.7194818903087182,-0.2246163299298237
1980-01-03 05:00:00,-4.5254070084560905,4.535788458186379,213.1194618241012,0.0,2.3258513497198845e-06,0.0007915663324213,969.7456823260304,-15.362368598648697,0.7210495875102404,-0.2846665618819568
1980-01-03 06:00:00,-4.1157239893257405,4.120856929270966,210.9411583657075,0.0,1.7953495955343215e-06,0.0007786658035156,969.8742816649608,-15.63949203965596,0.724434146206224,-0.1625306500268071
1980-01-03 07:00:00,-3.930456036276005,3.94005140599887,213.10419225257948,0.0,1.649360562283066e-06,0.0007639349007063,970.1251835610362,-15.845991738459292,0.7230582849350392,0.2180167775825271
1980-01-03 08:00:00,-3.755597851765215,3.8311056502008927,212.1153672645076,0.0,3.5639874050597413e-06,0.0007532907455479,970.7074264123364,-16.011043109399957,0.7226544637748217,0.7205996848773075
1980-01-03 09:00:00,-3.883337438260862,4.101525485057342,209.82508350511588,77.30427863514461,2.9773681733270315e-06,0.0007468405994076,971.4402881304642,-15.799564203379632,0.7046573968689912,1.2842720919150643
1980-01-03 10:00:00,-3.7156188266616894,4.030968836005742,209.47899551744607,154.96005580927184,2.8711084799087942e-06,0.0007432744879933,971.9422348728172,-15.345463627871366,0.6774107712052577,1.53312069980354
1980-01-03 11:00:00,-3.5666952185966285,3.916726584918527,203.1382793220256,252.24057706790435,2.3206159700502832e-06,0.0007488777874046,972.100934046703,-14.652097600717417,0.6457913490170067,1.5967004540635652
1980-01-03 12:00:00,-3.512976441658143,3.920693598130211,190.71990574429952,312.9563241160768,1.5691002239108933e-06,0.0007709268814449,972.0026640087476,-13.891248853945775,0.6254362176471224,1.7281347530098552
1980-01-03 13:00:00,-3.5991639704181786,4.054812258693589,219.69406215673249,235.39433015068457,1.8176217004493016e-06,0.0007778718630793,971.783000303079,-13.40041566138506,0.6089317738615851,1.85323503176308
1980-01-03 14:00:00,-3.513544767351493,4.300277412790821,216.9517990317108,185.9501061763453,3.1593541310006564e-06,0.0007550367404134,971.4282760715462,-14.381119704216948,0.6391655044830302,2.4690859711177584
1980-01-03 15:00:00,-3.4217207803514,4.265760936361797,218.15564645277053,108.16405890325689,2.814645721763543e-06,0.0007569795433334,971.529313275416,-14.398606219294413,0.641195958878515,2.531310146548573
1980-01-03 16:00:00,-3.3602653633779047,4.230773642931172,213.9439953348788,38.533595799055774,2.184040915585625e-06,0.0007601247819367,971.7243448846624,-14.673964514129656,0.657034339930806,2.5551722542749022
1980-01-03 17:00:00,-3.562511607384484,4.355193826517652,212.6835577250676,0.0,1.6730411260489937e-06,0.0007638733462406,972.3198012941964,-15.117994786316933,0.6869827812296093,2.4922702154163177
1980-01-03 18:00:00,-4.136471361333276,4.775132776856935,204.22425767328988,0.0,1.3192805901026584e-06,0.0007655317114606,972.8434968868364,-15.425495393704896,0.70667094277532,2.3633836475282104
1980-01-03 19:00:00,-4.138522555982887,4.675045388522453,184.70476374993905,0.0,3.254054124316689e-07,0.0007740361692179,973.1669773961792,-16.059143428886127,0.7503836662951996,2.137798390260083
1980-01-03 20:00:00,-3.962111665092745,4.385505638446264,170.5863196922338,0.0,1.7441547075599657e-07,0.0007828485783945,973.3569828552218,-16.798866342897593,0.7946605837222878,1.8234417653706287
1980-01-03 21:00:00,-3.759483081048845,4.083340694264768,165.65346143168816,0.0,1.455998572827e-07,0.0007901897885378,973.6400277732706,-17.700272244865793,0.8174589720561919,1.51264988779535
1980-01-03 22:00:00,-3.677373796239914,3.974811952181967,165.52283717953972,0.0,4.3131431334467545e-17,0.0008008209372173,973.9925298776664,-18.48952911369629,0.82805519674465,1.4439236364009893
1980-01-03 23:00:00,-3.3597967523588257,3.6489376798401296,166.8571890004773,0.0,1.446986508079675e-13,0.0008123835444413,974.2307912629698,-19.18478858117648,0.8367135363134713,1.3715802712718144
1980-01-04 00:00:00,-3.070708703023153,3.316959888278927,163.36835077126915,0.0,4.570273515351466e-18,0.0008151868002062,974.2001533891744,-19.904195216530425,0.8424232300304767,1.1856632218457548
1980-01-04 01:00:00,-2.6023301412173976,2.821915792361893,162.89645569838777,0.0,0.0,0.0008121357183705,974.114933632992,-20.594497884487136,0.8443352930523461,1.0142610660721585
1980-01-04 02:00:00,-1.8067696115595369,2.6549446000578416,163.65858628245792,0.0,1.336815481542567e-07,0.0008686222711803,973.9627245520404,-20.743708438796386,0.8634540309579815,1.912527221399836
1980-01-04 03:00:00,-1.4163748830620575,2.535202593413373,162.5500016123324,0.0,5.817436887073511e-08,0.0008737757203003,973.9663711098818,-21.39463868752412,0.8732869328993705,2.076635391202206
1980-01-04 04:00:00,-1.272658980616986,2.5600386002608984,162.34689034671783,0.0,7.992100643184185e-08,0.0008774791756975,973.9044778569156,-21.859776223540727,0.8834948607631475,2.204150505183386
1980-01-04 05:00:00,-1.415542917007082,2.622070378226549,161.8754249239632,0.0,1.1600397820785077e-07,0.0008925406078197,974.0483501834811,-22.2156603754092,0.9052180497730394,2.1956455548504046
1980-01-04 06:00:00,-1.5463930144511877,2.5198841227187248,161.22194441089985,0.0,2.2671685277700465e-07,0.0008939093924069,974.178036548395,-22.531412206018366,0.9192935500584212,1.977469964683256
1980-01-04 07:00:00,-1.737436334146305,2.381559199647923,162.59840104765576,0.0,6.193823363759535e-07,0.0008896857183672,974.1921413555096,-22.778670462780028,0.9319588032077551,1.6135567578965888
1980-01-04 08:00:00,-1.9288622603795744,2.162570772233648,166.81143055542083,0.0098932556123002,2.496071285825885e-06,0.0008821929842076,974.2783831463196,-22.93589401064652,0.937098976127736,0.9568940545355544
1980-01-04 09:00:00,-1.5583864504897205,1.8607690969555344,163.07531958237746,107.91224125010044,3.419779648427872e-06,0.0008748810089442,974.6938492288444,-21.65722181846576,0.8707316128099278,-0.572094177909608
1980-01-04 10:00:00,1.599437924167987,2.04380665965589,160.1697393809948,231.62851442680065,4.950567702723463e-07,0.0008960018555425,975.0632773890704,-17.658102329639856,0.8044224046275416,-1.2298834324863803
1980-01-04 11:00:00,2.435877627780873,2.685575691406561,162.8745661326221,331.0254831552572,3.008008837028524e-12,0.000912123476931,974.928012329234,-13.756810627195582,0.7070086495620058,-1.1071281609231427
1980-01-04 12:00:00,0.324730150264535,2.5773554753492265,163.8800898206774,375.7365051691976,0.0,0.0009077726775221,974.4750247999684,-12.044037775717635,0.6183755693364896,-2.325054199602413
1980-01-04 13:00:00,-0.5533020961106122,2.6255543282673304,166.17493787748265,364.3076235121906,1.3812241559294362e-13,0.0008935767728913,973.9193547148624,-10.834362734663644,0.5593958426196359,-2.324466654930084
1980-01-04 14:00:00,-2.3160729899534043,2.5825213183967883,168.70994233596005,302.57434355957633,0.0,0.0008119825934937,972.9659239072428,-9.721934820395145,0.4757409178433097,-1.0073899048529311
1980-01-04 15:00:00,-2.4741535329038817,2.761115979516346,169.53229315116664,186.5777455083296,0.0,0.0008446273317407,972.3510169204112,-9.673177394930962,0.4874183827189152,-1.2134399210499678
1980-01-04 16:00:00,-2.101895767720836,2.39057597684653,169.2708050677707,60.50883458782197,0.0,0.0008807444292873,972.1573609549908,-10.643043484746238,0.5585540846611661,-1.132272310108928
1980-01-04 17:00:00,-2.2753769749191424,3.094814397637257,168.15917295216678,0.0,0.0,0.0009038212204695,972.19564963017,-13.474425363572085,0.7017304452924847,-2.093098620771189
1980-01-04 18:00:00,-2.3235628179207453,4.08854036444236,165.7126897582398,0.0,0.0,0.00094149039491,972.0788142902526,-15.469932557746564,0.75323511777443,-3.359648233882629
1980-01-04 19:00:00,-2.2897749146230213,4.658110786275968,164.38786707629563,0.0,0.0,0.0010033049292849,971.9221467246944,-16.581341259482173,0.8077323743567301,-4.054404664755562
1980-01-04 20:00:00,-2.1216240155793966,4.6828711375408485,162.71989824922633,0.0,2.826972230723592e-08,0.0010340880798389,971.9093191993576,-17.274777349290257,0.8553571074754436,-4.173991704076556
1980-01-04 21:00:00,-2.000687828893324,4.159388244507787,161.89492249974157,0.0,2.826972230723592e-08,0.0010529039821918,971.9628593066972,-17.907179624141605,0.8931124555293797,-3.644737739366765
1980-01-04 22:00:00,-1.973066878163136,4.156301778721824,161.15192328161555,0.0,2.826972230723592e-08,0.0010234456242582,971.9872294798984,-18.439366195473344,0.8887667860190982,-3.6536443548886113
1980-01-04 23:00:00,-2.41302486797586,4.446598036192804,160.69645411861742,0.0,2.826972230723592e-08,0.0009910743577813,971.7486308427996,-18.83102712387765,0.8829746535828163,-3.7252175804115866
1980-01-05 00:00:00,-2.794252237089614,4.772187494960812,160.4691753007923,0.0,2.826972230723592e-08,0.0009804715396744,971.3738782475832,-19.042502993279708,0.893239940264223,-3.8625150751193567
1980-01-05 01:00:00,-3.566818984949647,5.223108630505495,160.45666589692297,0.0,2.826972230723592e-08,0.0009937894440033,970.86173069996,-19.00255438291405,0.9173895952473824,-3.810564789982263
1980-01-05 02:00:00,-3.114325156628932,5.376809307856005,172.78660626781578,0.0,1.4358262315505672e-06,0.0011330201670234,969.9703260032086,-17.132386165900495,0.9020175292670348,-4.377874182093772
1980-01-05 03:00:00,-2.9168527540316065,5.424673217451576,173.37112718262426,0.0,2.581645633780539e-06,0.0011186823377123,969.669879896191,-16.61974890636245,0.8931251871085671,-4.570069138536567
1980-01-05 04:00:00,-2.8538128870276256,5.375860948032814,173.55100973479992,0.0,2.4427657143590307e-06,0.0011068673036529,969.3994566358672,-16.305076787494613,0.8867199849030233,-4.553009974525676
1980-01-05 05:00:00,-3.166367783833405,5.16225063064558,171.5075449297246,0.0,2.3405255089184896e-06,0.0010788783852101,969.11302042014,-16.297444702976488,0.8820179652811331,-4.067997540685805
1980-01-05 06:00:00,-4.016552746342149,5.198376565954077,171.8877189318857,0.0,2.0917360922694093e-06,0.0010594159225999,968.8020416196592,-16.461552375886683,0.8830363908744489,-3.27501473858991
1980-01-05 07:00:00,-4.624713621939448,5.364157043026399,172.307447230693,0.0,2.029680062310978e-06,0.0010192908630759,968.7096679912148,-16.431444580139505,0.8777862953751526,-2.68149541963396
1980-01-05 08:00:00,-4.378718947162732,4.843739750543047,164.93608934652815,0.013191007483067,1.0495256879317208e-06,0.0009698742437995,968.8134295990168,-16.672468877212555,0.8811233393725518,-2.007702681508875
1980-01-05 09:00:00,-4.669199200340314,5.148798098663198,162.68880547678023,110.7937735230812,1.5095060042648918e-07,0.0008957325127863,969.0456866767828,-15.79540250024946,0.8270810153826089,-2.1077279534521822
1980-01-05 10:00:00,-4.255542725330286,4.765229801594952,162.66392521764888,235.4756011100663,2.227079571093613e-08,0.0008799825038964,969.3690228030476,-14.172253744790424,0.7300507959888861,-2.120730709655241
1980-01-05 11:00:00,-4.268596561116596,4.90862022424604,164.8014410288395,334.76936651163294,1.5375992551844594e-14,0.0008972180176358,969.3593804612132,-12.8888453047253,0.6767051926170328,-2.4014489719844474
1980-01-05 12:00:00,-4.541048822819048,5.104699136166646,166.17868048460923,377.9309052013402,0.0,0.0008999722979605,968.9597056839548,-11.898693303915907,0.6308737484505007,-2.3171640516049408
1980-01-05 13:00:00,-4.7184976007906405,5.1389659025829,168.43351502844487,366.2247494624229,0.0,0.0008933931765216,968.4021673434588,-11.091207279325872,0.5895551737762587,-2.022864554425372
1980-01-05 14:00:00,-4.350526170038551,4.472728092524423,172.11128336753998,304.000382625053,0.0,0.0009249335459464,968.3639068356948,-9.809734369761845,0.5498084780851256,-1.01331137128674
1980-01-05 15:00:00,-4.393267530617926,4.445994088093618,173.56515223312746,188.04667235140283,0.0,0.0009504152021375,968.194193113406,-9.902582560125154,0.5642765614679411,-0.6535553506312988
1980-01-05 16:00:00,-4.226048694600996,4.236111872477325,173.81678025257244,62.30187487880106,0.0,0.0009855607490979,968.3870337245378,-10.581148239335183,0.6125671216829274,-0.1898250863750814
1980-01-05 17:00:00,-5.140902546869562,5.152946053986591,173.50402113278074,0.0,0.0,0.0010473199546119,969.0139041340848,-11.989908912043516,0.7180403903509568,0.1950164353375638
1980-01-05 18:00:00,-5.752911190408793,5.763681083564236,172.91022074155012,0.0,0.0,0.0011008812686154,969.5463383684274,-12.766835274107711,0.7966938328990433,0.2722537726279131
1980-01-05 19:00:00,-5.838888712759922,5.84319665452177,172.16350858036537,0.0,0.0,0.0011080433962129,969.7456088635024,-13.353898507672127,0.8350404284636076,-0.0623919076583207
1980-01-05 20:00:00,-5.519498541392623,5.538735227554327,172.08505595815566,0.0,0.0,0.0010921895681916,969.7957100166824,-14.069819207979965,0.859776650868505,-0.3883191225388349
1980-01-05 21:00:00,-5.189551262050795,5.241244395950117,191.9673764201751,0.0,9.234094638084389e-09,0.0010536665299977,969.8191950759192,-14.660563217646716,0.8720774238565409,-0.6740899642681181
1980-01-05 22:00:00,-4.640141438891612,4.758849563029177,210.9534786570226,0.0,7.296458348034544e-07,0.0009896993084509,969.7759338881892,-15.048746451103806,0.863079929506534,-0.9864050502503376
1980-01-05 23:00:00,-4.015126132096327,4.204499144657667,217.3754447647464,0.0,2.233902890000907e-06,0.0009342593688531,969.6706345668488,-15.484931537940456,0.8443027240503118,-1.1673622395495376
1980-01-06 00:00:00,-3.449456121945296,3.711528679432973,215.95506150960875,0.0,2.6589476787950755e-06,0.0008975613503616,969.5016710760862,-15.938515945696158,0.8393281153062774,-1.26979905841237
1980-01-06 01:00:00,-2.8343190422723707,3.319389616693737,208.20046540951267,0.0,2.723367153470084e-06,0.0008707074628402,969.1943915038876,-16.367127338652406,0.8423285271511515,-1.6598835053446377
1980-01-06 02:00:00,-2.7625332336389192,3.883448900080509,184.3783296864334,0.0,8.661870946354156e-07,0.0008764033416559,969.3224870181806,-16.707756175843606,0.8586960928186366,-2.707066757688847
1980-01-06 03:00:00,-2.272114582981391,3.696410913245882,177.10058105891702,0.0,4.547429309802429e-07,0.0008556474054159,969.3587735685736,-17.33663992327117,0.8594287665388084,-2.89610671483096
1980-01-06 04:00:00,-1.5793254537306285,3.5562758083709367,180.42493851037904,0.0,3.618487465317022e-07,0.0008398993090295,969.2759629329132,-17.971990393673742,0.8611279283051494,-3.170188351771962
1980-01-06 05:00:00,-0.6728991574119411,3.294039450929696,180.33669793070527,0.0,1.0164879045777617e-06,0.0008268845892634,969.184311099882,-18.52822758651136,0.8636175815666634,-3.217399384750708
1980-01-06 06:00:00,0.4152960186776103,2.854694669666064,181.7832578675688,0.0,1.7887479202000562e-06,0.0008220929393881,969.1672777063644,-19.046941385681794,0.8615434825396567,-2.8117534405603286
1980-01-06 07:00:00,1.6775446657041295,2.900247734011629,188.3597480840692,0.0,1.9718206994465394e-06,0.0008297805476957,969.1939845353912,-19.33422269267152,0.8659643033103253,-2.3397865651647294
1980-01-06 08:00:00,2.4662113384201647,3.22538349485486,185.0425841983833,0.0888092462730656,9.242122196105664e-06,0.0008503168490216,969.0121751254536,-19.32824873974061,0.8732656665383978,-2.0545970871531263
1980-01-06 09:00:00,3.333848709717083,3.5800687905353934,185.8230513579633,101.08441799206535,1.0962583356171263e-05,0.0008722860546321,969.161314795712,-17.884874421747835,0.8526322750052199,-1.2819577508384867
1980-01-06 10:00:00,3.371684150702148,3.410216760000317,183.95590678649705,209.7412426825732,7.218626778318994e-06,0.0009103812027361,969.2681276984612,-15.408898621973142,0.8112818594915534,-0.3297103233586057
1980-01-06 11:00:00,3.024424236040326,3.082116890139392,173.67400462844765,312.76629196782284,7.634736454548708e-07,0.0009640733503895,969.2829678271216,-13.415464646158478,0.7302414724022915,0.0721896980249349
1980-01-06 12:00:00,2.995765080136265,3.082838229343519,173.7197357450774,359.875557706788,3.874025500918608e-10,0.0010211628377761,968.7330358974142,-11.498877334697385,0.66633283509713,0.4174316871565074
1980-01-06 13:00:00,2.989484319551073,3.056829791281885,180.67616823607983,339.61108927580204,0.0,0.0010676315214988,967.8666024110872,-10.131199029784163,0.6269120627823134,0.3535041637621808
1980-01-06 14:00:00,3.0457796685395406,3.391287215113062,187.6338469184227,279.22280588034613,0.0,0.0010834988963907,967.6379580768844,-8.49967444170926,0.5679360903457805,-1.4149853657732798
1980-01-06 15:00:00,3.189610397069768,3.772514598054792,205.0136045796791,154.21194265429605,0.0,0.0011300666168764,967.0992075177162,-8.170643547724191,0.5764060183564637,-1.9460619071010337
1980-01-06 16:00:00,3.2708668010481263,4.164411054115758,218.2618762622775,53.91616731025195,0.0,0.0011793481872643,966.754084920734,-8.403425705196797,0.6129812063344265,-2.5136189375904934
1980-01-06 17:00:00,4.111588908076663,5.630376182801959,229.8370413366097,0.0,0.0,0.0012369922099706,966.1502145606936,-9.028165337914164,0.6699090804186368,-3.784403061072789
1980-01-06 18:00:00,4.618604084439341,6.450072330838007,240.5754251969788,0.0,0.0,0.0012827510962045,965.3510116428056,-9.178917445650724,0.6994993530319299,-4.472323639107611
1980-01-06 19:00:00,4.932638870709111,6.820663402020728,246.3946678729125,0.0,9.904347889504354e-07,0.0013148325713246,964.4530234637302,-9.45161479102116,0.728546969324939,-4.696561430643591
1980-01-06 20:00:00,5.295195077249189,7.329380919796724,249.78195612455343,0.0,1.830632566625615e-05,0.0013415157190973,963.2962796795642,-9.788002452978374,0.7586582860068201,-5.05858327208224
1980-01-06 21:00:00,5.607336479586066,8.098991844050254,251.00734517764133,0.0,9.291404165803858e-05,0.001357211652626,961.8655575362574,-10.122791907152358,0.7862381416232116,-5.837956347052281
1980-01-06 22:00:00,5.90868065218309,8.705203881468432,256.44624225759367,0.0,0.000256503128717,0.0013447366253183,960.508944555224,-10.299737556631351,0.7903013297426275,-6.388365785716696
1980-01-06 23:00:00,5.945977690303958,9.2480765222502,260.4431727622964,0.0,0.0005415022418709,0.0013435794392554,959.0179819098212,-10.323280972096544,0.7898635696221212,-7.078497665811908
1980-01-07 00:00:00,6.277800252529826,10.13075744170888,263.4767289715124,0.0,0.0008395206035042,0.0013905103015535,957.102863430295,-10.127587995661356,0.7984849420744705,-7.943175942744662
1980-01-07 01:00:00,6.644847119042856,10.86207129542073,270.1021627989219,0.0,0.0017223763638628,0.0014889666002886,954.7428867473416,-9.708442973199324,0.8203751301215306,-8.58080280715657
1980-01-07 02:00:00,7.340614836079609,11.13279417239017,273.6482749416664,0.0,0.0012060371016608,0.0018230595548965,952.5279697599155,-7.69575766370932,0.8457877631886558,-8.353850203416165
