Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 03:00:00,-2.6283269642054568,2.6949117892340464,272.62666128244166,0.0,2.431339773960196e-06,0.0023890827176578,972.3490213480608,-5.08395109341712,0.9074223957077776,0.543229982705816
1980-01-02 04:00:00,-3.126689715332322,3.1504756397293248,259.31812820162173,0.0,1.9381479280560498e-06,0.0021930019742934,972.5653820313312,-5.715893331800074,0.8791480637198528,0.3152518235277586
1980-01-02 05:00:00,-3.19610587964659,3.22762068076551,249.472594973534,0.0,1.367995066711101e-06,0.0019950625134474,973.141426678296,-6.562957275656854,0.8564298376181682,0.3108784627808708
1980-01-02 06:00:00,-3.1281534823679755,3.1751405436307585,255.61980991552508,0.0,1.0473330294633115e-06,0.0018067876554828,973.6464340270044,-7.209704658286063,0.8191860144599209,0.3786956319721212
1980-01-02 07:00:00,-3.0329901887122155,3.0802690837752547,253.7646432318688,0.0,8.040367602073714e-07,0.0016621721340835,974.1693165469968,-7.686519324870118,0.7836817754771948,0.4159795970378491
1980-01-02 08:00:00,-3.106274042949753,3.150304303537161,256.2430631112941,0.4600215351041528,6.228398772335961e-07,0.0015684407454201,974.679941367434,-8.074390530085541,0.7624121714930747,0.4309792014123299
1980-01-02 09:00:00,-3.4230610035106293,3.4526181155861515,251.31670509290672,67.57364156443609,5.810859664358606e-07,0.001484247669548,975.2129127719812,-7.982726561540672,0.7199371762240381,0.3585697878470795
1980-01-02 10:00:00,-3.791390834378774,3.806855192648237,235.6918260095113,167.13326494930024,3.511435350878422e-07,0.0013869473887513,975.6601058154664,-7.6805562230111715,0.6630034652094369,0.2681794544932655
1980-01-02 11:00:00,-3.986607344815921,4.007803334350687,229.4318636576928,253.05024170563408,7.147501221033043e-08,0.0013183833890572,975.9246638358204,-7.350063113625107,0.6179885465969573,0.3856008180643443
1980-01-02 12:00:00,-3.663883152314024,3.787574901294697,247.3902984618876,217.47521802466773,1.396365132450629e-07,0.0012757557996022,975.919615774572,-7.278358905967945,0.5952145236733699,0.9509202428550372
1980-01-02 13:00:00,-3.165568983590625,3.536542177462791,232.5121521642694,240.25938547077743,1.222072468001282e-07,0.0012608321381786,975.7845748229096,-7.06274304113603,0.5787777082805877,1.566091331819874
1980-01-02 14:00:00,-3.02820892978014,3.693036457177626,231.88197606696733,183.75030764391192,3.209923483022386e-07,0.0012804073865079,976.5220666961952,-7.935435316160608,0.6266166813221787,2.1129482740694168
1980-01-02 15:00:00,-3.3968494057224303,4.011981715738219,208.3532268915292,150.00292396332438,3.748976814393925e-07,0.0012569608913425,976.715377294816,-8.088146922729994,0.62143304285993,2.1328615247152265
1980-01-02 16:00:00,-3.6412078255797287,4.1732699397092805,212.2464594952683,45.05283019868828,9.761391672401981e-08,0.0012322681230005,977.285948041538,-8.744091334858586,0.6415285317783738,2.0364750021650697
1980-01-02 17:00:00,-4.060535580699591,4.526454741375857,228.33284922035028,0.0,4.96897775348133e-07,0.0011804477814061,978.216351971159,-9.643790137169193,0.6607865327860291,1.996623028571081
1980-01-02 18:00:00,-4.2342349712429765,4.6236964984533895,224.19503457635943,0.0,9.432951074701976e-07,0.0011223346099181,978.8328952994466,-10.386967894729068,0.6670700840182267,1.8526479573996173
1980-01-02 19:00:00,-4.168065664155989,4.468060316760817,220.1606393849429,0.0,1.0110509457360909e-06,0.0010617573151588,979.2608464465748,-11.076320374617184,0.6681254823661259,1.6033555483670392
1980-01-02 20:00:00,-4.190662078222228,4.400674911435539,218.50960162488,0.0,9.895228887495249e-07,0.0010115394890133,979.7072082566718,-11.651035108366946,0.6669502185532896,1.3343178691898163
1980-01-02 21:00:00,-4.186360314509817,4.346093965128231,216.6907723851521,0.0,1.0144712193778888e-06,0.000983514387665,980.31177965829,-12.140087915545177,0.6731366650352602,1.155698689754524
1980-01-02 22:00:00,-4.116136574058796,4.272327333231705,215.3724146168164,0.0,9.399948939052528e-07,0.0009633704039336,980.8956335567794,-12.557629730444996,0.6820677942477987,1.1307228033831056
1980-01-02 23:00:00,-4.141810839187085,4.28163500931808,212.6016455782644,0.0,8.690323335036453e-07,0.000936834168361,981.3339682805446,-12.973425812966475,0.6865871459263082,1.0692848871010776
1980-01-03 00:00:00,-4.142989700873442,4.243009437973696,211.31943285601344,0.0,7.620661854312829e-07,0.0009177547075141,981.5991317737048,-13.374901711789866,0.6931131918346694,0.900745399036306
1980-01-03 01:00:00,-3.9158369083069338,4.023750635802308,205.36002601357208,0.0,5.060244682911342e-07,0.0009082663326504,981.8030427280688,-13.72315049134957,0.7038921268825852,0.9095117305013626
1980-01-03 02:00:00,-4.1630352824288,4.240001572087083,220.0584012506324,0.0,1.0362090622146678e-06,0.0008284861260095,981.286506601936,-14.19002892306297,0.6678249832238484,0.785413391049064
1980-01-03 03:00:00,-4.114627587260213,4.177206940558238,212.8335154447727,0.0,8.294592900051633e-07,0.0008021771926538,981.6781947220732,-14.550156863142488,0.66651432415015,0.7042967390316713
1980-01-03 04:00:00,-3.9389434362681386,3.985581353141965,211.01017858602447,0.0,5.82797293774862e-07,0.0007809598352066,982.1268601099296,-14.879313591394595,0.6669355394051281,0.5934356096201104
1980-01-03 05:00:00,-3.5763818958901825,3.616076971067382,208.5256833636093,0.0,4.6171932302787603e-07,0.0007645889045418,982.4592690393604,-15.187956466217072,0.6696826271580607,0.5192524953115666
1980-01-03 06:00:00,-3.223827162608244,3.2917273856194,205.4593238125212,0.0,3.4000040157725417e-07,0.0007514083067345,982.5724282190478,-15.490867919812372,0.6752361081843491,0.6514144604253759
1980-01-03 07:00:00,-3.0115191573829603,3.168736079907598,206.28013609242592,0.0,3.049307575192276e-07,0.0007364470664913,982.8112870597944,-15.757820310544702,0.6778881142035527,0.9739055824996248
1980-01-03 08:00:00,-2.7386895144392662,3.066365057708897,201.4482638089925,0.5240925319807141,6.458995569249031e-07,0.0007210222088763,983.373175442962,-15.998179931225442,0.6780126393025382,1.3696165865452066
1980-01-03 09:00:00,-2.938109373966538,3.484763319293348,199.15977637313983,80.4771934195493,5.809655037977055e-07,0.0007105768101936,984.1012613264222,-15.534782873568084,0.6431491108088493,1.8659238177027904
1980-01-03 10:00:00,-2.777489706994438,3.473957461051908,196.6517166630692,175.30913592910468,5.507337312932543e-07,0.0007055699319136,984.5993400440248,-14.745518793624088,0.6010534690368221,2.083484684172538
1980-01-03 11:00:00,-2.857763503834888,3.545290523620125,192.9981073673829,266.3308959405113,4.135992076826856e-07,0.0007136102794566,984.7305414689312,-13.97025940797906,0.572364341647926,2.0963588999877247
1980-01-03 12:00:00,-2.959696303773391,3.684695324472565,182.0280157015396,331.85386083970496,2.0528733202789165e-07,0.0007319414878738,984.5960438244788,-13.208348231568294,0.5533378727840293,2.19199550504597
1980-01-03 13:00:00,-2.8957302344741023,3.760788465470431,186.0746053138145,308.75139506131273,1.700807574717733e-07,0.0007524797166797,984.3362853140596,-12.650381228284049,0.5447737528866279,2.397418096231227
1980-01-03 14:00:00,-2.976793727451828,4.137669112639985,206.24049664785545,209.2700823820574,5.231244240673076e-07,0.0007327727933336,983.9426134308528,-13.445031686230005,0.5647244609662003,2.872332314874839
1980-01-03 15:00:00,-2.925008605878978,4.140212208689128,207.23724134388047,124.62588231834152,6.104120556157135e-07,0.0007287707564987,984.0440159483644,-13.544810017268489,0.5658622300768549,2.929862355541224
1980-01-03 16:00:00,-2.8725825095679207,4.036178025403694,204.9523687549704,40.55825196288524,4.725316328385944e-07,0.0007276804434863,984.2692999732408,-13.985226339873671,0.5839784324433462,2.834935434817349
1980-01-03 17:00:00,-2.7540251838425247,3.8646450469298026,199.9093131307004,0.0,3.643794028994496e-07,0.0007308599446172,984.9258096248928,-14.781982302361598,0.6248673881720589,2.710226568659765
1980-01-03 18:00:00,-2.7946749455448097,3.879763249218786,190.06632905232303,0.0,2.970285239909793e-07,0.0007354156413634,985.47436916512,-15.477729728245524,0.6634568857914869,2.6882583942236664
1980-01-03 19:00:00,-2.5389519681189583,3.687197361509311,171.00436865034862,0.0,1.5440971450482336e-07,0.0007431444772211,985.8030200701796,-16.433803681340525,0.7205033722644872,2.66885626760786
1980-01-03 20:00:00,-2.297388975097672,3.509379819801521,163.22954668514228,0.0,7.154537320400418e-09,0.000752941239556,986.0441517843516,-17.57678378521742,0.7888415282422824,2.6478190832913016
1980-01-03 21:00:00,-1.9421726477963523,3.2321230459948875,162.5592348878623,0.0,1.0744901431833684e-17,0.0007610202777365,986.3776988242942,-18.620399856345266,0.8135993496800197,2.5750581573841056
1980-01-03 22:00:00,-1.510232340056451,2.559246674935145,162.17909210070206,0.0,0.0,0.0007652468512459,986.7290134261124,-19.635059151353406,0.8171193974699456,2.0606325929828286
1980-01-03 23:00:00,-1.376359785349011,2.60175246712099,161.71091315046945,0.0,0.0,0.0007720983349571,986.9807932815906,-20.39704749283797,0.8183892694520317,2.197301606546705
1980-01-04 00:00:00,-1.4136330204198904,2.9348860382997057,161.24649101655018,0.0,0.0,0.0007837823867594,986.9895246910164,-20.897787961828403,0.8294406276633028,2.555458860013466
1980-01-04 01:00:00,-1.3326590029455223,2.872786356669855,160.65632787585534,0.0,1.4667351860472453e-15,0.000789786951488,986.8898208153304,-21.309204751493976,0.839521571035853,2.530277733861001
1980-01-04 02:00:00,-0.3555651063945281,2.2765880049404825,164.3137768221857,0.0,1.470781904155957e-07,0.0008517442777287,986.70178331388,-21.460907410555404,0.8488028122164575,2.225268874854108
1980-01-04 03:00:00,-0.2519310624244409,2.404808089496683,165.84838759651652,0.0,2.165255869102311e-07,0.0008547305555896,986.7193317371032,-21.76537915110913,0.852011217946093,2.372736774663124
1980-01-04 04:00:00,-0.4620606690630399,2.72779248062836,167.05944717810812,0.0,3.556597383743536e-07,0.0008423148851227,986.697847154781,-21.907527443658747,0.8478482046368094,2.680022258921281
1980-01-04 05:00:00,-0.807778556732604,2.8439996756377584,168.57578844584103,0.0,3.876350824678787e-07,0.000810194535515,986.875668743939,-21.98871763587101,0.8425233283858488,2.721401686373557
1980-01-04 06:00:00,-0.8785110439290278,2.6796587018415146,168.4837090265673,0.0,3.61585976438416e-07,0.0007893113872849,987.042432370682,-22.15567364597136,0.8410542052582252,2.522059907278088
1980-01-04 07:00:00,-0.8632168697046292,2.449793489614158,172.798860794634,0.0,3.7687746966563894e-07,0.0007717573848653,987.1051955245614,-22.281619860810963,0.8370594467850371,2.2779671156220127
1980-01-04 08:00:00,-0.8513489879954601,2.212000656445752,171.75430297354822,0.695167464113292,5.168333398745336e-07,0.0007646964301688,987.2006025170106,-22.43833091878312,0.8356884916245251,2.016882671760856
1980-01-04 09:00:00,-0.0895107561849369,2.156824703166343,168.73158916571575,106.17655181884204,2.9612729192888345e-07,0.0007671387546012,987.605088415638,-21.077065052244134,0.8151696586890658,2.1319563747419776
1980-01-04 10:00:00,2.560854121255956,2.795481570248103,166.35373310963672,223.6761408775066,1.235395386086269e-07,0.0007782266968613,988.0064103498466,-17.514015919781254,0.8046252884476283,0.9295183351831874
1980-01-04 11:00:00,0.8693605080530772,2.9741046591284164,160.3290627129877,332.03200005251387,5.670036286943803e-09,0.0008221284145994,987.8673957660616,-15.078372164688847,0.703936132153799,1.1745377491020372
1980-01-04 12:00:00,-2.4574142833177905,2.972626763431505,162.71002061674224,373.7043806399572,4.1049076693148656e-19,0.0008298940858504,987.3294035833826,-12.86592455003567,0.6085251773217556,-1.1874948875190832
1980-01-04 13:00:00,-2.115513000092456,2.982187165051162,165.32973521681907,360.8423901095077,2.6449717763606868e-20,0.0008511652915138,986.718423143487,-11.540179516217751,0.5610846928138319,-2.050521918508562
1980-01-04 14:00:00,-2.745029531925923,2.980260139619629,168.16133351241444,298.40710788663176,0.0,0.0007866239621922,985.6718969395856,-10.04701938365263,0.4669965062839681,-0.9994561571449808
1980-01-04 15:00:00,-2.7007352890676826,2.973782515395664,168.9716348676796,181.97182566375585,0.0,0.0008096882624314,985.06144955162,-9.962824891965605,0.4775193792266733,-1.2194871664772555
1980-01-04 16:00:00,-1.9802560807631209,2.196899642103852,168.36842586296575,56.838737601905606,0.0,0.0008195935324349,984.8776156563712,-10.977070485330692,0.5311317698427058,-0.9371100317431128
1980-01-04 17:00:00,-1.9591111128740504,2.311249803414624,166.27791273900772,0.0,0.0,0.0008278033754223,984.9318670413312,-13.987770580676372,0.6840705086107974,-1.2242887928963917
1980-01-04 18:00:00,-1.79982279012992,2.5874757443605017,163.15829393195077,0.0,0.0,0.0008374497237108,984.832315769454,-16.35654052983987,0.7573700407762414,-1.8566210940060115
1980-01-04 19:00:00,-1.5684293455356757,2.69711789884999,161.60261387015152,0.0,0.0,0.0008444404303327,984.6733979899104,-17.958904312997493,0.7662585574309155,-2.1923028981505444
1980-01-04 20:00:00,-1.3655457831525073,2.496354542978869,159.85145324264775,0.0,0.0,0.0008490617268766,984.65565488045,-19.14307751217541,0.7765449294625022,-2.087014064134713
1980-01-04 21:00:00,-1.332932042747191,2.2116708423575435,158.96684740129544,0.0,0.0,0.0008485883540779,984.7256881308616,-20.066080805493275,0.7831863507956371,-1.7602480163464105
1980-01-04 22:00:00,-1.4021591007807983,2.205278775140984,158.19464213602024,0.0,0.0,0.0008491671423512,984.7712318014304,-20.75275683795022,0.789652791717251,-1.6967946588202942
1980-01-04 23:00:00,-1.7218874670742947,2.236187057834814,157.75316247552678,0.0,0.0,0.0008550867175637,984.5378342791256,-21.28955469109157,0.7974572113740995,-1.4205978741864762
1980-01-05 00:00:00,-1.7239307514967683,2.3139114232207403,157.91316027920064,0.0,0.0,0.0008668218225123,984.1616790244774,-21.685552886599822,0.8028953153935838,-1.5380896027320208
1980-01-05 01:00:00,-2.0735193538628627,2.643017507424987,157.85085013041248,0.0,0.0,0.0008912587659323,983.6553033796654,-21.942455878298123,0.8127165095037141,-1.630645802628243
1980-01-05 02:00:00,-2.0927450490803734,3.243164210283452,161.11346490101735,0.0,0.0,0.001103027409917,982.7209722500612,-20.48705347751152,0.867140992442836,-2.475714235250196
1980-01-05 03:00:00,-2.140287204845706,3.4900231804202644,160.94141838396754,0.0,7.335172166395768e-26,0.0010865426031301,982.441877125444,-20.62266354186704,0.8661082963977498,-2.75509939903392
1980-01-05 04:00:00,-2.472371123389033,3.642532217401944,160.4817453871855,0.0,6.197101039497867e-11,0.001058959950871,982.1831095652286,-20.79451317267636,0.8696557337828084,-2.668936168285416
1980-01-05 05:00:00,-2.5891690933802383,3.000114430338275,160.64044574386605,0.0,1.2102652651854021e-08,0.0010626465854447,981.8934049224158,-21.1638921717654,0.8838361980058806,-1.5004312705701033
1980-01-05 06:00:00,-3.0221359592077413,3.1121104866482963,163.47718902563122,0.0,5.9445227061451886e-08,0.0010662574587316,981.5731419743968,-21.407524596609115,0.8988186721162605,-0.7120599739096871
1980-01-05 07:00:00,-4.053399865400534,4.064917747747412,171.38442437246354,0.0,3.799414061298453e-07,0.000966860387463,981.4692522380864,-21.185549315434024,0.8787730218666924,0.110008512573412
1980-01-05 08:00:00,-3.210129479945074,3.290185447921527,174.0190965621014,1.043007768539627,7.954105507173262e-07,0.0008376419636545,981.6692186574858,-20.97449968213052,0.8484539992242979,0.6886808072819791
1980-01-05 09:00:00,-2.784535411404775,2.8585338881759004,170.91340865150977,105.96621139423564,7.512775648047397e-07,0.0008320405997972,981.9860062224868,-19.73742771130432,0.8236799780830875,0.5677700404905506
1980-01-05 10:00:00,-3.33326043203294,3.3624112591389976,163.72738775246705,230.7967573995064,4.367232426385939e-07,0.0008949344615181,982.2522988812432,-16.02594558212439,0.821415631650178,0.1525961256461177
1980-01-05 11:00:00,-3.144161151526618,3.160623079797643,165.10745885509667,333.34807444404896,9.132289265103313e-09,0.0009256641030564,982.1683067966452,-13.34680265140694,0.6940693083496273,-0.1701252357932168
1980-01-05 12:00:00,-3.612415115638399,3.663001350900692,167.199381635861,375.21177229515456,0.0,0.0008959730643109,981.6723231917229,-11.846920458398712,0.6069163473374146,-0.5713438169660626
1980-01-05 13:00:00,-3.9600351946354233,3.995607481514441,169.94612532566862,362.1155918703643,0.0,0.0008713576712262,981.0377918136332,-10.99662913747694,0.5535206558047996,-0.4844360648264755
1980-01-05 14:00:00,-3.6167531801414974,3.624200579490408,173.98008693174737,298.88591546518666,0.0,0.0009001229869439,980.8906973082062,-9.638706940727964,0.51452820177788,0.1044179276107683
1980-01-05 15:00:00,-3.693770202503401,3.722161976149931,175.61366031361726,182.7922193182088,0.0,0.0009286273997451,980.6739300633384,-9.672406892720202,0.5289228455595515,0.3957801070458636
1980-01-05 16:00:00,-3.2779308171537083,3.369234904740213,175.77225159240786,58.33134594670827,0.0,0.0009661773883265,980.8692986787772,-10.43428040826876,0.5825447421671859,0.7467349322232517
1980-01-05 17:00:00,-3.918169588287828,4.10402312544334,174.97183822490285,0.0,0.0,0.0010094037905932,981.5149388409366,-12.316127704622742,0.6950637079815378,1.2022816795222884
1980-01-05 18:00:00,-4.638952821467966,4.804721742887314,173.49938635901233,0.0,0.0,0.0010521592414158,982.0796265704394,-13.48325441576046,0.7867173731880513,1.2427403139350417
1980-01-05 19:00:00,-4.814970271879823,4.948946597451749,172.46739535902165,0.0,0.0,0.0010547585498547,982.3331401668738,-14.09775973038895,0.8185240610835689,1.130491674387054
1980-01-05 20:00:00,-4.509069101148125,4.607894326188399,170.5547389312999,0.0,0.0,0.0010300672626836,982.4348316715297,-14.849476011714485,0.839722155338182,0.9348939336608628
1980-01-05 21:00:00,-4.108228432847842,4.203280425854628,169.0969861650715,0.0,2.2598707968778281e-13,0.0009834885462837,982.4822387877808,-15.73093362181285,0.8485821170283939,0.869198549641042
1980-01-05 22:00:00,-3.774098907166195,3.9027813917156697,168.86643639303327,0.0,4.70855435552644e-10,0.0009263149586784,982.466351790294,-16.623413376957078,0.8485550730883071,0.9694644288436364
1980-01-05 23:00:00,-3.2286233891034763,3.4577448334700267,170.77481681534735,0.0,1.6889475285442724e-08,0.0008756925789957,982.399737304277,-17.509878405219084,0.8453713302976087,1.206303229693053
1980-01-06 00:00:00,-2.679302480418349,3.164351208843597,171.07648418040912,0.0,1.016674855145048e-07,0.0008341688694914,982.271937963884,-18.4156303244041,0.8411951729528896,1.631938014507356
1980-01-06 01:00:00,-2.16245201186042,2.6611427158390826,173.22979005893592,0.0,1.335969333264676e-07,0.0007993492624628,982.0467303325992,-19.251728540652667,0.8379255863284943,1.487493827280048
1980-01-06 02:00:00,-2.5868390136511845,2.634614578289701,168.53610345548924,0.0,3.477425223125053e-07,0.0008228043073172,982.1891877485506,-20.02732288659912,0.8410253553089764,0.265524587688792
1980-01-06 03:00:00,-2.432707901514578,2.4656484152322675,167.7283721146256,0.0,4.347388834519553e-07,0.0007955165877243,982.243301186051,-20.70411538411721,0.8381575655683927,-0.0415923988440662
1980-01-06 04:00:00,-2.142130624005856,2.2403149654842576,166.26925176461052,0.0,5.116216075629132e-07,0.0007711387854425,982.1841146197072,-21.33838521575927,0.8353414603873994,-0.5388998017383809
1980-01-06 05:00:00,-1.7297988258863035,2.207850458731191,170.00752553023656,0.0,4.629033308645474e-07,0.0007510510913527,982.111039872944,-21.81135521514145,0.8340532905682568,-1.2973755264670128
1980-01-06 06:00:00,-1.2012254329258696,2.197947142023817,184.70163321254145,0.0,5.808966073400588e-07,0.0007163302013203,982.0794051143268,-21.81943179542149,0.826226370707528,-1.7745146053537897
1980-01-06 07:00:00,0.5943933617378526,2.1954267187942,187.0398268277532,0.0,8.045438785502426e-07,0.0006826618280666,982.155788950995,-21.67089750158324,0.8208047947655279,-1.8532638080958777
1980-01-06 08:00:00,1.8593715423114583,2.244392926414971,187.33746052369509,1.2479583797709524,7.88114697329073e-06,0.000664563606505,982.051633050232,-21.766309282888685,0.8168202714106715,-1.1268462737949392
1980-01-06 09:00:00,2.2122465307170462,2.358153516725824,185.7559128369093,101.59232286846613,5.654536962008351e-06,0.0006559046340836,982.1959002694566,-20.32389014536334,0.7982920765949446,-0.5683194785681778
1980-01-06 10:00:00,2.297612113531288,2.98763916302966,180.77682055240425,208.06292702874404,4.376059976541896e-06,0.00068793038979,982.305734316752,-18.10055637394064,0.7442236501437098,-1.8299880724897288
1980-01-06 11:00:00,0.4039053547907578,3.0081431130197647,163.05179379185722,331.1738594799893,2.0183038855509386e-07,0.0007562291828611,982.2451737284548,-15.69179760412582,0.6805551200781635,-2.8589636885243825
1980-01-06 12:00:00,1.1656389056607996,3.0412929223758134,169.9184956025458,361.0906562026048,3.59044374200822e-09,0.000823446886797,981.6586889035508,-13.303753604476862,0.6172811540152743,-2.6614542433045054
1980-01-06 13:00:00,1.277027627872027,3.0481904325370066,174.69918447243714,346.6197567881865,0.0,0.0008886314025062,980.6913028168276,-11.568050773991516,0.5820681953419853,-2.6237619348646213
1980-01-06 14:00:00,1.3789262491003746,3.1038253546688312,181.8760278215703,282.4738490837753,0.0,0.0009620242055333,980.4908541506688,-9.507156718653532,0.5402758805896459,-2.754872307094408
1980-01-06 15:00:00,1.2404504298028716,3.36956667332548,195.34856012229727,167.10459841598336,0.0,0.0010011622812061,979.8923110568414,-9.168114388769627,0.5467276299570097,-3.1117085715729624
1980-01-06 16:00:00,1.169122135286923,3.4068983243405726,208.0796628955545,54.97176953042313,0.0,0.0010338449393844,979.601549861432,-9.592125372019089,0.5842975247587391,-3.180827681174511
1980-01-06 17:00:00,1.716088189935108,4.595784625085074,215.23110998079747,0.0,0.0,0.0010499935507101,979.0226786382372,-10.63934337462203,0.6377510785963949,-4.243706594603082
1980-01-06 18:00:00,2.409433586868167,5.15919230684065,224.62336732598104,0.0,0.0,0.0010745910281956,978.2875125176448,-10.865607001230384,0.6593224296087656,-4.541900409362421
1980-01-06 19:00:00,2.634551751776753,5.2228656514702525,236.87843663210285,0.0,0.0,0.0011207537323596,977.368982408479,-10.733149930419538,0.6763506807446336,-4.478084031103262
1980-01-06 20:00:00,2.804545601957465,5.310872180848887,246.61870144811925,0.0,8.487921784685396e-06,0.0011859187817106,976.2697237259284,-10.534676569514174,0.7002868830689654,-4.473472853695292
1980-01-06 21:00:00,3.059516031227973,5.733951766055027,249.3888099392048,0.0,5.45572507259986e-05,0.0012408826969731,974.9209756209708,-10.4942198841175,0.728185645851903,-4.82146404868208
1980-01-06 22:00:00,3.351436092625816,6.211695945797186,253.03661014022964,0.0,0.0001470518417334,0.0012465755036353,973.6209010075886,-10.61088106886904,0.7392527903314087,-5.2092941553193794
1980-01-06 23:00:00,3.453433361144375,6.677228008712301,258.16245554847575,0.0,0.0003856738227085,0.0012354553684124,972.2293304292722,-10.742043019953606,0.7388839820627343,-5.7014515580330345
1980-01-07 00:00:00,3.480025118934619,7.270199718288692,259.93080632702805,0.0,0.0005498812419815,0.001250500313632,970.4459876304786,-10.80101524328251,0.7466972853298631,-6.371269599751483
1980-01-07 01:00:00,3.5403208627083336,7.925931977700094,265.0812667641081,0.0,0.0009027463154652,0.0013170783501655,968.1409325669084,-10.722498237126588,0.7737340160639854,-7.077567021525986
1980-01-07 02:00:00,3.715861516827406,8.175093131943635,269.8988203535794,0.0,0.0010062997251087,0.0016533359291471,965.89199270892,-9.030234097820252,0.8393043089415504,-7.259734416715986
