Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-01 18:00:00,-0.8373135599513745,2.1939903524808675,284.23283878114773,0.0,7.714716086778982e-06,0.0025889794191729,967.2078039272996,-3.606862027197444,0.8705285311772184,-1.951859778651449
1980-01-01 19:00:00,-0.2970804630283436,2.199189435841052,283.3503998745221,0.0,1.2175503819978014e-05,0.0026031571070452,967.1531112844298,-3.962626617957612,0.8954121344513235,-2.1311980803882027
1980-01-01 20:00:00,-0.0935845133596454,2.2048578879521,276.16304157258696,0.0,1.5230680236260035e-05,0.0026268990939011,967.1706791934624,-4.214989068087635,0.9177136318605243,-2.1738805805404344
1980-01-01 21:00:00,-0.0194416750593035,2.2200277394243844,277.8907222573693,0.0,1.1802374148782175e-05,0.0026455464297498,967.2115637813572,-4.60690299335657,0.9316604024585976,-2.2143781151925124
1980-01-01 22:00:00,0.0970396179536692,2.234568240287405,281.6259567952624,0.0,1.3462109354431085e-05,0.0026563836040726,967.2082503393186,-4.6673002508384895,0.93691676464612,-2.2293247802244385
1980-01-01 23:00:00,-0.200734682182564,2.244629073416192,287.4737227150527,0.0,1.832727705541925e-05,0.0026600453073313,967.0817655224712,-4.642157829511363,0.9388489194607028,-2.2267663801302526
1980-01-02 00:00:00,-0.780717791817963,2.3157791771301053,291.1147316855824,0.0,2.342400493417352e-05,0.0026457517724618,966.8433029138844,-4.476424839875852,0.9366599924970096,-2.167980162043108
1980-01-02 01:00:00,-1.558482020376879,2.451646358878041,290.37971322999806,0.0,2.3227530508117595e-05,0.0026077067038178,966.6926288525998,-4.418695186157167,0.9262601343757064,-1.873878133951984
1980-01-02 02:00:00,-2.4328715825443976,2.496766715823596,273.53198066453245,0.0,5.707810746441354e-06,0.0023705473240429,968.0303785293206,-5.362897505076114,0.9113767673277858,0.4904259385596292
1980-01-02 03:00:00,-2.793605601841185,2.812637544345144,259.8052307235056,0.0,5.516549841622995e-06,0.0022016148986699,968.1737352849544,-5.866000476532641,0.887605885253221,0.2622530964118542
1980-01-02 04:00:00,-3.0258746837803017,3.040754111097621,257.75496192767656,0.0,4.699654713698901e-06,0.0020052717390812,968.3807453182682,-6.523179991966313,0.8545225459426662,0.2051402908229324
1980-01-02 05:00:00,-3.012256316388339,3.0428588060916115,258.54930816047744,0.0,3.5219500674473072e-06,0.0018064745447739,968.904985735248,-7.099412158295348,0.8099076924022808,0.3536519385985689
1980-01-02 06:00:00,-2.9801460577054635,3.0233822307735294,254.9570844665276,0.0,2.2608794757939646e-06,0.0016612080914741,969.3855052341646,-7.611815765299811,0.7766089781395311,0.4593226422450928
1980-01-02 07:00:00,-3.1569624055879304,3.1988438004856268,258.8834327796619,0.0,1.3986618167168798e-06,0.001561102735464,969.9135738649198,-7.9503047800809,0.7499099394614333,0.4855077405644071
1980-01-02 08:00:00,-3.3504733440346763,3.3906369411882555,249.9111510335847,0.0,1.1516106460467524e-06,0.0014778141275059,970.4288774649842,-8.380263400004393,0.7357753867244147,0.4978543106979954
1980-01-02 09:00:00,-3.6022502112313464,3.6397761116499625,235.85232881018783,77.29669736501967,3.846696832899242e-07,0.0013971016273268,970.9700988027356,-8.528043105353506,0.7057399670762377,0.500291713907803
1980-01-02 10:00:00,-3.562507928811875,3.6011132756456643,233.0186112576551,150.5020459750952,2.481578979536839e-07,0.001324693719559,971.441241116756,-8.302272821395484,0.6616010326847949,0.5078049148021024
1980-01-02 11:00:00,-3.607785693047265,3.654129880627163,240.84782947122605,190.98691939360708,3.30248108394108e-07,0.0012651802363903,971.7312031684716,-8.10027680989064,0.6260518918315697,0.572610461404329
1980-01-02 12:00:00,-3.243355935546336,3.3768020739641624,234.6591605549713,227.583984111663,3.773537673238314e-07,0.0012285589428079,971.7374433923044,-7.959775589898274,0.6009307739839558,0.930275525869372
1980-01-02 13:00:00,-2.996039578358556,3.343664689094336,239.754201997056,210.3825330994493,5.348741090695416e-07,0.0012238140273519,971.6057475688943,-7.712275389292102,0.5884149687518334,1.4764792023844957
1980-01-02 14:00:00,-3.2052724193721804,3.7840231523313936,222.1430983093732,199.9165088685425,1.0276424642167534e-06,0.0012133723418578,972.373451210383,-8.605742005534779,0.6243705052505873,2.0084698324711727
1980-01-02 15:00:00,-3.603659673662433,4.175138487090665,222.43119747300992,121.15463323102344,7.173724645600213e-07,0.0011886186413729,972.6097370387612,-8.919419035041754,0.6255646253673907,2.1046192530429884
1980-01-02 16:00:00,-3.927475696746063,4.464437150644437,229.69511048381057,40.19494518429958,3.518697452663945e-07,0.0011635638090043,973.2086536849656,-9.588266244411086,0.6447746512669026,2.118731228177397
1980-01-02 17:00:00,-4.081458340814526,4.536589239973791,230.84406983965755,0.0,9.95169888053434e-07,0.0011179277205253,974.117076614712,-10.415511438873052,0.6628903905822707,1.9743784785773584
1980-01-02 18:00:00,-4.129815793731121,4.480070242123802,205.9523757954162,0.0,2.5339910409782167e-06,0.0010558924261178,974.683343042898,-11.2300628220389,0.669010402042798,1.730005587447608
1980-01-02 19:00:00,-4.189596107150454,4.42638864928064,200.30563626013705,0.0,2.283335419099204e-06,0.0010162918777208,975.08436794619,-11.96555761718955,0.6815916346340344,1.4221826219367737
1980-01-02 20:00:00,-4.199906822783199,4.352314461899752,199.51255535925984,0.0,2.042439263203424e-06,0.0010032641399973,975.5242644088868,-12.542678252055351,0.7026980441956432,1.1342568809942954
1980-01-02 21:00:00,-4.076975534677798,4.202593403765772,201.01369759289912,0.0,1.47375217480783e-06,0.0009911743577375,976.1147559128829,-12.953656824999056,0.7179318019209522,1.0058513952206405
1980-01-02 22:00:00,-3.932020040195554,4.062252847714236,198.81388252721607,0.0,1.2231597832439278e-06,0.000973545258013,976.6678168904692,-13.344610773326206,0.7279949489706237,1.001286750848378
1980-01-02 23:00:00,-3.805215996266932,3.908867764863214,197.4863255917133,0.0,1.1428304497694474e-06,0.000961400227274,977.0756613775166,-13.773290885642526,0.7419782920102139,0.8665050786048396
1980-01-03 00:00:00,-3.678969268547665,3.750551722597719,197.3839771665092,0.0,7.040940526779493e-07,0.000946320610109,977.309184508389,-14.197435909420255,0.7521457319016505,0.6755962517770469
1980-01-03 01:00:00,-3.559400845218181,3.626863163359795,191.9167879977849,0.0,2.5971224481590144e-07,0.0009333004721089,977.4917094902204,-14.636727515217183,0.7653197430406922,0.6221147503626946
1980-01-03 02:00:00,-4.06112909294876,4.066569766141619,218.20022858094825,0.0,2.5217796554698828e-06,0.0007957637222214,977.0134311841872,-14.770526341371,0.6726372121054727,0.1887605802575165
1980-01-03 03:00:00,-3.979750129558724,3.984078163921798,213.09800910071564,0.0,1.8622025443273624e-06,0.0007710813233207,977.3913441048446,-15.13541973357698,0.6722690110778925,0.1472918686429241
1980-01-03 04:00:00,-3.7723124509719934,3.7741382517159456,208.36568445522883,0.0,1.35563646529901e-06,0.0007527474135719,977.7987232702244,-15.47215131909747,0.6750369875856005,0.0363421735748198
1980-01-03 05:00:00,-3.4140675692687767,3.4157994008737163,205.56728454422023,0.0,8.928307198330247e-07,0.0007394024772605,978.1042288604712,-15.787865899458655,0.6804820128183329,-0.0251750698504044
1980-01-03 06:00:00,-3.176590877982453,3.182021187511414,207.38669954750057,0.0,8.467521773609264e-07,0.0007259579502297,978.2300600036942,-16.02733703845045,0.6821617950150549,0.1549372690836728
1980-01-03 07:00:00,-2.986365620124575,3.0351679153918867,203.93454336653133,0.0,7.987334888057993e-07,0.0007128220557626,978.463651037858,-16.291944650986224,0.6850209524390728,0.5318204611927717
1980-01-03 08:00:00,-2.8662850275685914,3.03061041734058,192.2300994980155,0.0,3.0461914040872337e-06,0.0007053000008215,979.0327306720582,-16.684938785992124,0.7002477460694018,0.9778785506150892
1980-01-03 09:00:00,-3.1275865798615063,3.375094035648431,188.15956099591003,85.33610235484399,3.1575645065922783e-06,0.0007056035104316,979.77006743012,-16.268299175499845,0.6769774725702593,1.2538606454529204
1980-01-03 10:00:00,-2.9556528749740867,3.2738501329132417,186.8946331357772,194.8759032739832,4.408521554492606e-06,0.0007127931859426,980.2568779852828,-15.235804189677372,0.6280271981227793,1.3991222849280347
1980-01-03 11:00:00,-2.9833748331474585,3.368693056998721,199.78525351376885,250.5593436043845,5.258337038232596e-06,0.0007295577895907,980.3917721962748,-14.415432973185975,0.6030748558218002,1.559216656850987
1980-01-03 12:00:00,-3.044137273386956,3.538046088884964,209.6196057122122,279.1683122651159,5.357432806850971e-06,0.0007377830654002,980.2766492897244,-13.76679835136245,0.5817722308963665,1.7963393976898323
1980-01-03 13:00:00,-2.864592054645088,3.552760497680999,197.18163993283,290.0743097354923,4.031029224595735e-06,0.0007532094643899,980.0333050306732,-13.226947145903052,0.568314404754694,2.0963810060008368
1980-01-03 14:00:00,-2.961797468026332,3.941242666461595,208.73418031773224,228.27777015281816,5.303111328584676e-06,0.0007062179131282,979.7041394257922,-14.226552081484478,0.5793035677401199,2.5970691760273468
1980-01-03 15:00:00,-2.8556283723283102,3.910960302977391,185.9334562883696,151.79582674921585,1.808460177668012e-06,0.0007124074072602,979.7744240814956,-14.272344439752016,0.5849856690046012,2.6701739398214763
1980-01-03 16:00:00,-2.6536048636678085,3.701596515967447,179.29315306254102,53.067516398676815,1.1118424166280046e-06,0.0007163843102982,979.9916396042836,-14.804779201804951,0.6127014988437444,2.578333817736169
1980-01-03 17:00:00,-2.727313819450648,3.834826511005797,173.11399057093385,0.0,3.3319759510506057e-07,0.0007249034575556,980.611604696204,-16.091483077755026,0.6855166560888265,2.690455019959901
1980-01-03 18:00:00,-2.801581633285464,3.877961418301173,163.55249250170095,0.0,3.3825294347242845e-08,0.0007442899388493,981.120168246901,-17.365737661966392,0.7693517590389639,2.6755508657515312
1980-01-03 19:00:00,-2.602947807174022,3.59670713468466,162.2242339636363,0.0,1.0598283583024926e-09,0.0007559063168128,981.3849300114994,-18.43091616191536,0.8002072792243831,2.474500718700773
1980-01-03 20:00:00,-2.255291732459708,3.106487440716844,161.61047799723485,0.0,0.0,0.0007666637173353,981.5477664867512,-19.38286029115243,0.815038840600439,2.1288499431389
1980-01-03 21:00:00,-2.189947198423988,2.9622635223572304,161.43143644706794,0.0,0.0,0.000783471189139,981.8481427125072,-20.192925268244657,0.8223557592846494,1.9872376116413577
1980-01-03 22:00:00,-2.0417657164813585,2.7286829892785742,161.16637215644096,0.0,0.0,0.0007898486371748,982.2189763535704,-20.88752732312496,0.827671638197047,1.7889126772891422
1980-01-03 23:00:00,-1.5451982028188451,2.465280077784419,160.68119728382612,0.0,0.0,0.000785958187411,982.4543598561802,-21.510395543498536,0.8273523400887657,1.871945450997376
1980-01-04 00:00:00,-1.2696121419710291,2.4241661085025603,160.05214387263115,0.0,0.0,0.0007886065997286,982.4317527576844,-22.01293667927424,0.8330203135515529,2.018632892654039
1980-01-04 01:00:00,-1.023222655317137,2.316567047219321,159.22221972953514,0.0,0.0,0.0007949269259115,982.307955201852,-22.449531517151584,0.8412602522092222,2.0271893146205247
1980-01-04 02:00:00,-0.2755351891066847,2.7804104326276744,165.32934902309665,0.0,7.734985329261802e-07,0.0008786533471669,982.1446706979084,-22.43528322116361,0.8747585514563595,2.745594113058121
1980-01-04 03:00:00,-0.4151344286137903,2.9072555783084773,166.79798125873418,0.0,1.5113959144973825e-06,0.0008639635105754,982.1752210959162,-22.65908122007803,0.8736247653533485,2.8713919333616995
1980-01-04 04:00:00,-0.718078998290727,2.821436285052984,170.5120583985841,0.0,1.6293295870053643e-06,0.0008433989446344,982.1548456026366,-22.80965069306149,0.8696814464608863,2.72349474793528
1980-01-04 05:00:00,-0.9398783890944264,2.577898069723149,170.89428564602102,0.0,1.4272250704762764e-06,0.0008263776696506,982.3043776811307,-22.98618303623723,0.8670407048845872,2.3920712156761668
1980-01-04 06:00:00,-1.0051880648558629,2.35939433400279,170.23458501650543,0.0,1.5467947391667596e-06,0.0008137963484343,982.4192768407823,-23.19990151750348,0.8650837539253898,2.1204018265686955
1980-01-04 07:00:00,-0.8576441971043145,2.1786591646806093,168.16918863280424,0.0,1.7859293013333136e-06,0.0008036266055207,982.4229782674336,-23.489944770768325,0.8638511903227897,1.885826322890005
1980-01-04 08:00:00,-0.000194149925778,2.0988605296548064,161.80594660556002,0.0,2.93164337356909e-06,0.0007925975081351,982.4685630417808,-23.88276259852475,0.8639455321268146,1.4576298008633133
1980-01-04 09:00:00,1.7777696685368594,2.096748798366339,159.38621782352905,104.7775679268418,1.6182605528603204e-06,0.0007963297336401,982.8377774841148,-22.88802303481288,0.8396427850634239,0.1076414733133075
1980-01-04 10:00:00,2.181714862004918,2.260932126013979,160.20405967915752,224.4771803187961,8.07910421118661e-07,0.0008147899116217,983.2295319724346,-19.22585908386657,0.814269444927439,-0.5719527627526805
1980-01-04 11:00:00,2.95091588670842,2.970087970669507,160.26781299827505,326.7982754835754,7.44104716554108e-07,0.0008285610385805,983.1995147946408,-15.22298285795136,0.7305828950859226,-0.2106596592439327
1980-01-04 12:00:00,-0.3237868451303609,2.9004716658719314,161.62773476138045,371.0737770321118,0.0,0.0008543966151408,982.707842310019,-13.120317729010711,0.6354895758272766,-2.43209772996016
1980-01-04 13:00:00,-1.8187310152076888,2.907925552876693,164.02104530825545,359.3653516970547,0.0,0.0008335014878627,982.139069784288,-11.888673389075308,0.5613174788264325,-2.083415335084672
1980-01-04 14:00:00,-2.788127434455526,2.905708323040132,166.30196702098524,298.0827932415366,0.0,0.0008427230043667,981.1883242450835,-10.744985032988112,0.5239238498044052,0.5265209577994041
1980-01-04 15:00:00,-2.859781774689028,2.891083483062105,166.86545561603285,182.8039828369496,0.0,0.0007871746866837,980.6003010750294,-10.680719561269882,0.4897862783836292,-0.0234197870824643
1980-01-04 16:00:00,-2.14445632245422,2.183117295795852,166.24972727476592,58.11499334067552,0.0,0.0008021128608095,980.3794345834324,-11.839785923480704,0.5544094030045963,-0.3267236780512959
1980-01-04 17:00:00,-2.0182794723767747,2.2230498491160264,164.30825109241394,0.0,0.0,0.0008220204714617,980.3850021146784,-14.869506750815328,0.7152088833024682,-0.91623807604345
1980-01-04 18:00:00,-1.537706177670661,2.290172439346091,161.52772658786,0.0,0.0,0.0008376221425714,980.2849875014856,-17.26932491841007,0.7633726183139662,-1.693006926837889
1980-01-04 19:00:00,-1.154581655678918,2.4014058666877807,160.20297084490394,0.0,0.0,0.0008527277793776,980.1423473265364,-18.89465147105698,0.773873778661903,-2.1015195474435893
1980-01-04 20:00:00,-0.9132298143610216,2.5297311113666234,158.68608830209638,0.0,7.158584969204447e-08,0.0008652725181522,980.136051245494,-20.025607220015555,0.7884539840659766,-2.356083260657068
1980-01-04 21:00:00,-0.9001854472448366,2.623446723878576,157.91730093070004,0.0,7.158584969204447e-08,0.0008707639980229,980.214589246286,-20.8426239667491,0.8032208063552906,-2.459135100552989
1980-01-04 22:00:00,-1.0307835239710168,2.728988611364384,157.32883604420627,0.0,7.158584969204447e-08,0.0008718974444992,980.2585492814096,-21.44773152292885,0.8150364525880265,-2.5181659394669373
1980-01-04 23:00:00,-1.4470710206995014,2.8405677640453635,156.91934992148003,0.0,7.158584969204447e-08,0.0008809717067842,980.0573543692384,-21.89684031374601,0.8250732720403846,-2.429492201261829
1980-01-05 00:00:00,-1.6109579399933045,2.932523028791984,157.1913923085869,0.0,7.158584969204447e-08,0.0009087725476224,979.6417903150852,-22.20540008249877,0.8375450268090757,-2.4430897238690057
1980-01-05 01:00:00,-1.43798791631036,2.8936708425369964,157.31899323902945,0.0,7.158584969204447e-08,0.0009331233128594,979.2016389860056,-22.461631853265736,0.8553795930044192,-2.488189133031489
1980-01-05 02:00:00,-1.816634862313926,2.980889701430155,159.65606248417998,0.0,0.0,0.0010708958310466,978.211231997069,-21.350063413896628,0.8730712482912864,-2.3573385219191527
1980-01-05 03:00:00,-1.898137931001452,3.114814559672267,159.21326590124667,0.0,0.0,0.0010616671231594,977.957758610024,-21.561932290756666,0.8785366190766742,-2.462838670363632
1980-01-05 04:00:00,-2.181007486788457,3.183666800199292,158.7489815913017,0.0,0.0,0.001051058309993,977.7248539475002,-21.77892404591028,0.8851347809312536,-2.3092999713381768
1980-01-05 05:00:00,-2.4400823846736626,3.0581862674340328,158.30895639057283,0.0,0.0,0.0010501581108528,977.4744572908228,-22.058716932905376,0.9003764675410585,-1.82550531836004
1980-01-05 06:00:00,-2.695685215308304,2.842839379356055,157.88380112956685,0.0,2.148537920968069e-11,0.0010423831726553,977.1963667819132,-22.40358816110609,0.9230726350663696,-0.8637248382300551
1980-01-05 07:00:00,-2.480048220771228,2.5698916283195965,162.0936869148547,0.0,3.460858585462031e-08,0.0009826430747412,977.1133335271752,-22.708726225952773,0.9194779170957575,0.3529276329069926
1980-01-05 08:00:00,-2.368200862226868,2.508516710760756,163.34782126612066,0.0,4.224987193881806e-07,0.00093235379575,977.2370502137236,-22.93541405193959,0.9109927968573688,0.7238094536223456
1980-01-05 09:00:00,-3.4808598093199574,3.5540475347180904,162.624367387127,105.63704377671392,3.908742024337962e-07,0.0009091536632952,977.5167843491768,-21.518379974945407,0.867134545108359,0.6658873036254362
1980-01-05 10:00:00,-3.5886440912504387,3.623812899588533,164.96704710283586,224.02362335601453,3.3902450955488697e-07,0.0008830593886497,977.8572537532272,-17.548198995456428,0.8198922599366608,-0.0528147645731339
1980-01-05 11:00:00,-3.057687608633567,3.07566089512331,162.90983021308062,329.8781262921758,9.750755102041269e-08,0.0008978042961478,977.9308614664408,-14.376692253916406,0.7277084347082327,-0.1200511990985826
1980-01-05 12:00:00,-3.160310002948549,3.2798701420280776,165.1485700553629,372.4161605146272,0.0,0.0008781860188301,977.5017959969384,-12.751077821091126,0.6342271859897632,-0.8653657001962121
1980-01-05 13:00:00,-3.459261609166884,3.5634696686135685,168.24918101159886,360.2964006467646,0.0,0.0008642712758226,976.9342261821864,-11.8156409531395,0.581137652099062,-0.8427886916997597
1980-01-05 14:00:00,-3.26326057119428,3.26922552446118,172.45989017147957,298.4632694429966,0.0,0.0008989626954652,976.7153102220664,-10.30690584154395,0.5367789915158562,0.0542436525347894
1980-01-05 15:00:00,-3.3542257136489964,3.3796155539529424,174.365819975025,183.5157858014516,0.0,0.000945050022384,976.5094844484424,-10.23695910052649,0.5573142779834859,0.3704723647271319
1980-01-05 16:00:00,-3.1756345872402725,3.261921497452222,174.49822369080437,59.46272633466959,0.0,0.0009892095469704,976.6891650752456,-10.96376963311853,0.616603385079138,0.7365273573614388
1980-01-05 17:00:00,-4.165360537622721,4.277396610029888,173.5715914180547,0.0,0.0,0.0010244295511939,977.33246520716,-12.777381326384711,0.7284113047142687,0.9700995403950784
1980-01-05 18:00:00,-4.604094631791826,4.654599386057338,171.70449859970867,0.0,0.0,0.0010320614447987,977.9402209968578,-14.02443025989062,0.7978376692945335,0.6799423029665197
1980-01-05 19:00:00,-4.496369733211852,4.524280388971218,170.58966627350935,0.0,0.0,0.0010112519843552,978.1767144032978,-14.973190424058451,0.824214445794048,0.4850698045471448
1980-01-05 20:00:00,-4.259678656032547,4.274003422541571,168.65718673535355,0.0,0.0,0.0009723872456983,978.2253689458892,-15.883649654156802,0.8409955088648311,0.32126844885048
1980-01-05 21:00:00,-3.806103765952343,3.814442546384426,167.3269912000813,0.0,2.962145570825908e-14,0.0009253562254969,978.2273870166872,-16.852436788311223,0.8473284834158423,0.2042722479633223
1980-01-05 22:00:00,-3.1927533327575515,3.236811924186654,166.8260203957374,0.0,6.986628399607657e-09,0.000889943363196,978.1631250570928,-17.928437933373658,0.8504661511077816,0.4904765317828272
1980-01-05 23:00:00,-2.941866199054864,3.0736164384413733,168.6481486446301,0.0,1.923833277303763e-07,0.0008474796118737,978.0278100867532,-18.81473361667596,0.8466991851505505,0.8441991147764507
1980-01-06 00:00:00,-2.423469692450154,2.612560480268124,168.98295401914868,0.0,5.541038061606508e-07,0.0008089581614528,977.8377475805128,-19.632212698962885,0.8425472744481268,0.916151272488354
1980-01-06 01:00:00,-2.2200104203756816,2.35908106445955,170.27985895390097,0.0,9.637363706858485e-07,0.0007756633611557,977.4946935585166,-20.37691897359679,0.8387921438551611,0.6549529355897399
1980-01-06 02:00:00,-2.109031174832303,2.2508942752538785,163.29133233282118,0.0,7.549695889477181e-07,0.0008486004140366,977.5954526402847,-21.13506137412471,0.8508589101499223,-0.726069414280284
1980-01-06 03:00:00,-1.967010061499052,2.248413728277903,162.4271828504402,0.0,5.067759979898966e-07,0.0008281324275266,977.6230501771056,-21.74125098096185,0.8514728507862237,-1.03670475301321
1980-01-06 04:00:00,-1.643293832296017,2.255136514465685,166.02526999428326,0.0,7.826645326769634e-07,0.0007900023663989,977.5197549379478,-22.22627859114176,0.8464993932624882,-1.5149819191600022
1980-01-06 05:00:00,-1.113986439714312,2.2504224366387326,168.34487163767636,0.0,1.4058083012873029e-06,0.0007510499312528,977.4366022767384,-22.557842614982707,0.8406786572531845,-1.9296343211302136
1980-01-06 06:00:00,-0.5713401680826561,2.2066289142365605,174.29940131337293,0.0,1.7625857414847285e-06,0.0007216912414964,977.4289390232684,-22.73847186207617,0.8338938632874361,-2.111156922284375
1980-01-06 07:00:00,0.3613532643987814,2.2172416534324664,182.876409631858,0.0,1.8617831885172944e-06,0.0007039215183311,977.4542710704876,-22.6363170790807,0.8310332435997785,-2.161201265765232
1980-01-06 08:00:00,1.009717047480491,2.351897879461225,184.0684331088519,0.0,6.974832740389321e-06,0.0006937643883427,977.2979751428938,-22.457425531035764,0.8327069949913068,-2.086561258860426
1980-01-06 09:00:00,1.5415395892293402,2.528136930753802,185.92838075460008,96.53907898464148,6.209685560818655e-06,0.0007127408067421,977.3993825354908,-21.011511068789893,0.8147194906265179,-1.8884365676470056
1980-01-06 10:00:00,2.083144023737031,2.7533571846001035,189.62403788296663,195.9092854762936,7.547729650184252e-06,0.0007825003833622,977.4492681895064,-17.74327619826437,0.797312888628914,-1.6089425591194386
1980-01-06 11:00:00,1.6919615151434917,2.9651096541745794,191.2148027240233,261.8079978459997,6.539019353043641e-06,0.0008650027820251,977.45624127018,-15.378953959424836,0.7481292305050667,-2.08004938727049
1980-01-06 12:00:00,1.109463518037002,2.9705994597921954,175.0656208325445,351.1819496137809,2.091833957018749e-06,0.0009424043447757,976.85224803541,-13.30688516100857,0.6924948036935148,-2.55489742775205
1980-01-06 13:00:00,1.2038697831319352,2.988539962306161,178.8502245388426,331.61095706247414,0.0,0.0010104303794036,975.8898178215464,-11.605109759254912,0.6525021832754457,-2.599719574324996
1980-01-06 14:00:00,1.1912558810643925,3.077444162529265,183.675317416472,278.522391324012,0.0,0.0010260858094271,975.6547605949302,-9.838369376973006,0.5835840758198962,-2.7994690518871748
1980-01-06 15:00:00,1.2273806614693523,3.385102407763025,201.811897192098,154.95389455051247,0.0,0.0010605239400977,975.0938571437084,-9.478166427376095,0.5867772036576602,-3.121552583917256
1980-01-06 16:00:00,1.1270642449510069,3.663276297019405,214.6237959882968,53.93821230777602,0.0,0.0010844231251883,974.7147852728924,-9.906227025241945,0.621330974542425,-3.4629829016099096
1980-01-06 17:00:00,1.649420846301485,4.987135502342303,224.68647637087747,0.0,0.0,0.0010987781739107,974.0558926389306,-10.7927506353641,0.6685452112877168,-4.693585062124905
1980-01-06 18:00:00,2.219104630334733,5.515200488805673,231.3930745521369,0.0,0.0,0.0011263033470325,973.2692714476692,-11.017623080146718,0.6925572260411633,-5.038868159245816
1980-01-06 19:00:00,2.583075800386726,5.672871664527719,239.06406999616945,0.0,1.4341780929613334e-06,0.0011684751761773,972.3064404672292,-10.97480486440516,0.7118285750216399,-5.040355951747355
1980-01-06 20:00:00,2.849077613839776,5.952651121578352,247.11577514742265,0.0,1.4932939479777978e-05,0.0012251084986659,971.0891162659004,-10.817565368654575,0.7332294011120026,-5.214288516455312
1980-01-06 21:00:00,3.093878358650807,6.387080738084294,250.19502303163608,0.0,7.830330112924721e-05,0.0012807962579103,969.6670714188192,-10.717993152074198,0.7578300954121636,-5.576111973600615
1980-01-06 22:00:00,3.4907462754962064,6.814617196849403,253.62221794239235,0.0,0.0001881156266503,0.0013146865342074,968.319406804583,-10.712092115034588,0.7769780861067552,-5.842384662536322
1980-01-06 23:00:00,3.797028565932912,7.403256020790335,258.71350751871904,0.0,0.0004427691441222,0.0013123404681641,966.8454208862267,-10.733719182755529,0.7778872311112532,-6.349770336687893
1980-01-07 00:00:00,3.937414490324896,8.144592911338831,261.31208214723455,0.0,0.0005954877889958,0.001309794163602,964.9205105842592,-10.75407749356465,0.7753110623011072,-7.1249788215833165
1980-01-07 01:00:00,4.193370552780588,8.778797110569046,265.89125093740233,0.0,0.0010177585678724,0.0013551393384153,962.6143989590288,-10.67989145421822,0.7908053150190506,-7.706350407100702
1980-01-07 02:00:00,4.40044873262122,9.107927557190028,269.1863383356237,0.0,0.0009550571212594,0.001650594923982,960.2201550211852,-9.197169395074392,0.8460430321992435,-7.963968862728247
1980-01-07 03:00:00,4.914895345836852,9.753575697872602,270.5458485913688,0.0,0.00077032829046,0.0017651572852047,957.275256420759,-8.516466218915323,0.8528866716522381,-8.41533124625557
