Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 03:00:00,-2.9779540961674367,2.9859392564155267,277.15994606222307,0.0,6.063858400751879e-06,0.0023260428883336,962.8409608293064,-4.930544218084591,0.8711602058464747,-0.2115061098117693
1980-01-02 04:00:00,-3.388332383231697,3.402370289622814,275.48673396704027,0.0,6.265159548490982e-06,0.0021794408206664,963.0130471806456,-5.424025762389418,0.8487534469374471,-0.2990366450009676
1980-01-02 05:00:00,-3.618881455218334,3.62996437248101,274.41645299168863,0.0,5.777883711958117e-06,0.0020082877790913,963.5342266340446,-6.0085005383084935,0.822907727084485,-0.2308529832859247
1980-01-02 06:00:00,-3.68634923230478,3.6947162325411984,271.359857604442,0.0,4.3698396916571165e-06,0.0018272892171294,964.0105916901368,-6.614299395652301,0.7878675783654964,-0.1375984462640941
1980-01-02 07:00:00,-3.83938428869477,3.845180947049116,264.6783470401285,0.0,2.6312156968037115e-06,0.0016766402357325,964.522402703312,-7.2335746400810335,0.7613509258356569,-0.0625938925031563
1980-01-02 08:00:00,-3.99189093134689,3.9960388730384016,257.3948761811445,0.0,2.158118216568902e-06,0.001566976543265,965.0349009221532,-7.825027504294493,0.7466210089054744,-0.0034450821997605
1980-01-02 09:00:00,-4.087381119957723,4.09117044039317,246.67933373773312,74.1863423476225,1.4296029338069327e-06,0.0014875790018679,965.5646821052296,-8.044538283805734,0.7231460119418663,0.0352715646346165
1980-01-02 10:00:00,-4.149569663419591,4.154958128305386,228.8957051287068,178.77043417738287,5.424206375013821e-07,0.0014117127090422,966.0122446784632,-7.891427764943591,0.6835246535530215,0.1556407253502781
1980-01-02 11:00:00,-4.040406310714642,4.0567855412803855,223.3834660864137,230.3436176598719,7.21423187776689e-07,0.0013492359374463,966.3036871041994,-7.779236393817402,0.6513038157826125,0.3544015066738152
1980-01-02 12:00:00,-3.700612656151674,3.755206005288525,226.0389278313295,264.1749666043382,5.70511680983273e-07,0.0012858688881139,966.3294505302867,-7.624406170146837,0.6153339253613606,0.6309078565314825
1980-01-02 13:00:00,-3.401012314804362,3.5600320256905875,197.9314089779652,316.9302539629376,2.2809399327116453e-07,0.0012793126893667,966.2245449658958,-7.421783881731316,0.6019207174537404,1.044416462574563
1980-01-02 14:00:00,-3.076907273267344,3.566906251723594,221.22412723144487,214.3310303950077,8.421674456235554e-07,0.0012925617508975,967.0020188215858,-8.646875022542238,0.6640720066199094,1.7982401274597708
1980-01-02 15:00:00,-3.5435251831676133,3.996677354988487,233.26912075917025,110.26746387868026,1.0874515658433743e-06,0.0012557990068572,967.181771355676,-8.726367628220242,0.6535648821994179,1.846359514613106
1980-01-02 16:00:00,-4.167172512092979,4.5596310335642425,236.79013239660387,32.04360261712574,2.3206569867423546e-06,0.0012009967397626,967.7451495540956,-9.31057729810192,0.6558432129613653,1.8474205999401287
1980-01-02 17:00:00,-4.647549603064351,4.947689998308498,254.125136211068,0.0,2.4040722287735194e-06,0.00115944014726,968.6421264355178,-9.958343433307004,0.6673703703234583,1.691278586847661
1980-01-02 18:00:00,-4.914236929385378,5.1286561636850045,242.66248522002505,0.0,3.1555695708496184e-06,0.0011094682104204,969.2173062221756,-10.57593718370413,0.672477113534282,1.4577692062825105
1980-01-02 19:00:00,-5.007700883446498,5.14716269798688,234.306047572641,0.0,3.260568379765621e-06,0.0010557095573099,969.6196815193596,-11.163996115285364,0.6721043292702192,1.1783940134616195
1980-01-02 20:00:00,-5.187371642730757,5.264504103899957,229.0815610597149,0.0,2.520762732435929e-06,0.0010163851496197,970.0408660202206,-11.689172795589718,0.6752013706132719,0.8855769693505434
1980-01-02 21:00:00,-5.340353761272998,5.375888126721611,228.19344940584804,0.0,2.404765180901211e-06,0.0009962250371801,970.6321591474542,-12.104199045469697,0.6840737717494566,0.6033466813771224
1980-01-02 22:00:00,-5.295642843105253,5.318873461725772,225.9386479062613,0.0,2.313484632861844e-06,0.0009712656925309,971.1905241972852,-12.454391621279536,0.6871557537418858,0.4744514611007359
1980-01-02 23:00:00,-5.259743916866051,5.270835522944247,223.290128790352,0.0,2.3560556425955366e-06,0.0009490078861557,971.5955607608068,-12.769399410586562,0.6891150172502982,0.3151302263417375
1980-01-03 00:00:00,-5.195672270992567,5.19693702097873,221.9050772575748,0.0,2.3299562724025794e-06,0.0009318477231554,971.8232789913848,-13.097256697263392,0.6946488468289933,0.0177624909098148
1980-01-03 01:00:00,-5.026556335550922,5.031733337385658,219.5265453860796,0.0,1.7803214067816097e-06,0.0009196328347898,972.0031257023476,-13.412806417168015,0.702313468635613,-0.1819429709392982
1980-01-03 02:00:00,-4.643072139377371,4.643360437675736,226.77807351592736,0.0,3.381270401823989e-06,0.0008389991571802,971.4223179675672,-14.51289814200933,0.7028643658127869,-0.0068934241533333
1980-01-03 03:00:00,-4.656193180335987,4.65736510225292,222.73409049538472,0.0,2.711840210871571e-06,0.0008112943030423,971.8013080549348,-14.841436927630513,0.6995206246831676,-0.0762590969732339
1980-01-03 04:00:00,-4.429163195057583,4.4318818037076175,210.55171602203168,0.0,2.3119130235789345e-06,0.0007895502759863,972.2355642944278,-15.220558517117036,0.7026018630040748,-0.1276795919153458
1980-01-03 05:00:00,-4.07836050576851,4.0843118913698815,210.06952862097043,0.0,1.992253444473101e-06,0.0007726647248089,972.5691975405928,-15.535142962675522,0.7050485336572565,-0.2039284429949644
1980-01-03 06:00:00,-3.7598507159592,3.7615796256517102,209.6268594707174,0.0,1.7522890265596632e-06,0.0007595440133892,972.6962654692584,-15.791055093545504,0.7073987026396615,-0.0732797927104859
1980-01-03 07:00:00,-3.5969654521984493,3.611736772923256,209.572302808384,0.0,1.7609353056282145e-06,0.0007472292801416,972.9429998693228,-16.006022103972104,0.7081938268875781,0.3108981784098866
1980-01-03 08:00:00,-3.451229439239857,3.5398932682414253,203.80776516901875,0.0,3.091750256916694e-06,0.0007398454985853,973.523624815882,-16.216849450502448,0.7134214441089949,0.7768064646747392
1980-01-03 09:00:00,-3.6971072243502014,3.897068158756428,201.63698191324843,89.22274889371758,1.7818442243467325e-06,0.0007328995199391,974.2667314303676,-15.953190880325312,0.6924043126734784,1.215594997630565
1980-01-03 10:00:00,-3.445116667297535,3.723556787839875,195.20044554677256,182.34985585356665,1.5769826007604692e-06,0.0007300096342326,974.7551423675756,-15.418459051561896,0.6613591998736479,1.3980406699920085
1980-01-03 11:00:00,-3.29878389905756,3.637818499126835,194.34745854974847,270.9354752166811,1.4371228408922806e-06,0.0007406068083327,974.899908050445,-14.640886449928471,0.6304344034359103,1.5267305691203013
1980-01-03 12:00:00,-3.313453173109413,3.703432317767064,198.20938183404547,286.06314087661247,1.2946736441772838e-06,0.0007574358342078,974.7907320084618,-13.93887058938237,0.6115077081436112,1.6499732834661145
1980-01-03 13:00:00,-3.3050319504799,3.7749427327269935,217.2194951428177,238.4113852376304,2.796071028968559e-06,0.0007604131116411,974.5776483069928,-13.482238575635511,0.5924410778833678,1.8161652066718823
1980-01-03 14:00:00,-3.20444768196588,4.013281481676033,221.04210351118468,178.82143027459915,4.384441222024552e-06,0.0007309479533928,974.2331427121844,-14.490610595689258,0.6190059020428674,2.412908774539244
1980-01-03 15:00:00,-3.0859473872038388,3.97140658905328,219.4683729982672,108.93501890680116,3.427645058046407e-06,0.0007296877892452,974.322201232701,-14.491358699389094,0.6168715611960638,2.494640640669186
1980-01-03 16:00:00,-3.023809283107669,3.927662675510305,212.02565242870284,41.43955406817495,1.6203001844120477e-06,0.0007364916265263,974.5129780344924,-14.7427865299613,0.6336851227663496,2.502917822101799
1980-01-03 17:00:00,-3.28810319324855,4.119423513832866,206.16393895152564,0.0,9.803605079844875e-07,0.0007434072725303,975.116190695176,-15.275795492335694,0.6697257602118469,2.4779714673652915
1980-01-03 18:00:00,-3.6453673719123367,4.350737358302554,178.56505285341248,0.0,3.225569401244834e-07,0.0007576838095596,975.6470637323772,-15.8777813709695,0.7155988075076394,2.368213986264272
1980-01-03 19:00:00,-3.3985740875686834,4.025130111629146,164.78864371883645,0.0,2.0985654803254773e-08,0.0007757584825297,975.9402198416558,-16.907092420467816,0.7899872859685193,2.149855103066189
1980-01-03 20:00:00,-3.207952433670634,3.759056440777925,163.3401014456078,0.0,0.0,0.0007939004103376,976.1048288021772,-17.833009906328904,0.8207736424385293,1.9530535218788725
1980-01-03 21:00:00,-3.078130235962184,3.5260171325586858,163.08795271996243,0.0,0.0,0.0007977723636425,976.3929263378508,-18.65465852247323,0.825350441654591,1.7115505412896066
1980-01-03 22:00:00,-3.093607433383742,3.4716141736478323,163.00076102767528,0.0,0.0,0.0008018196981904,976.7524813660624,-19.322328690844603,0.8284126370524948,1.5619986466987847
1980-01-03 23:00:00,-2.665194135824984,3.016767561438236,163.04000418883507,0.0,0.0,0.0008027468826599,976.990174170795,-19.98639272093449,0.8315697098420175,1.4003058812944489
1980-01-04 00:00:00,-2.3309068117577136,2.6914436125064127,162.2487812163443,0.0,0.0,0.0007954000351048,976.9566140512482,-20.603997633013368,0.8296150929969067,1.3221331933817615
1980-01-04 01:00:00,-2.028152672799679,2.429497045213566,161.42233777139285,0.0,0.0,0.0007862537663153,976.8581909887104,-21.14103898046008,0.8276793921906056,1.3115868839328289
1980-01-04 02:00:00,-1.147261156677724,2.41723598370643,163.17641657569655,0.0,2.2961301587255085e-07,0.0008868984294141,976.7040492330764,-21.880574343972462,0.8916913480216289,2.1120283992666806
1980-01-04 03:00:00,-0.8138282944370615,2.404384724745913,164.68058547452875,0.0,4.661183419121143e-07,0.0008888213598253,976.7081701928736,-22.18781798471501,0.8980966190175771,2.25179379884591
1980-01-04 04:00:00,-0.8101257208955767,2.4545110827247973,167.93741905620317,0.0,9.123416647998568e-07,0.0008881847346809,976.663541673942,-22.36510805480549,0.9047087358051324,2.312746032588578
1980-01-04 05:00:00,-1.068909772117564,2.463589426300941,170.33280686722,0.0,1.7290920063675705e-06,0.0008883717771741,976.8092107468948,-22.45619249442752,0.9156737166819844,2.2182207120871293
1980-01-04 06:00:00,-1.2491894955182694,2.3342023913350527,171.30502214964412,0.0,2.3624627898241976e-06,0.0008732635765005,976.9341525235692,-22.566719281596274,0.9146234082766084,1.9711334533627305
1980-01-04 07:00:00,-1.4701678708454025,2.20551174746969,171.927937209876,0.0,2.9252831865212725e-06,0.0008546444836883,976.9455888406732,-22.70493510151791,0.9097852961335544,1.64325207401973
1980-01-04 08:00:00,-1.716452633270418,2.027353597381381,171.5452324564068,0.0,6.529796048858026e-06,0.0008307365471461,977.0168946435324,-22.8675304915512,0.8986278494163059,1.0689801281927882
1980-01-04 09:00:00,0.0183388659604447,1.911170821255025,161.21720349210952,106.40162690716004,3.866986896438222e-06,0.0008472064258166,977.422168305089,-21.845561825860862,0.8639821281962691,-0.6382752632488864
1980-01-04 10:00:00,1.8925224298630807,2.1201329048043247,160.55998602801463,226.53655723615304,1.459357530528747e-07,0.0008622010144493,977.8042739717596,-18.36132704864537,0.8170053882115552,-0.9016643771655384
1980-01-04 11:00:00,2.5858306240391653,2.7428603909938665,160.9445510389098,330.47371108804924,1.501421503370089e-09,0.000873392716663,977.7011896103074,-14.513612505258132,0.7155607468121393,-0.8431012670595682
1980-01-04 12:00:00,-0.0833763722699455,2.6385246771342774,162.51450108064688,374.3979515614416,0.0,0.0008631487753075,977.2220454182008,-12.497557447179002,0.6148303309326216,-2.546449459576628
1980-01-04 13:00:00,-1.2254565804957585,2.6748324991988133,164.84930135203018,362.8038964934666,3.764543229393e-14,0.00084326477622,976.666378438537,-11.29350394702216,0.542749308802648,-2.3651231012531686
1980-01-04 14:00:00,-2.5716086732894645,2.6720464542201983,167.6225519870179,301.1741449682819,0.0,0.0008388970164687,975.71396488734,-10.09494569660434,0.5030098650420205,-0.6413925330521911
1980-01-04 15:00:00,-2.5681106761766075,2.743927699838688,168.34115331030517,185.4686571482871,0.0,0.0007950705261274,975.1066281197516,-10.039038569830693,0.4723773007894352,-0.95443141750288
1980-01-04 16:00:00,-2.0659898554693643,2.254959551387029,167.95654512794616,59.82118096604648,0.0,0.0008276731979902,974.9020801906328,-11.056857587649038,0.5421090918529798,-0.9002653832642428
1980-01-04 17:00:00,-2.107275412269766,2.664706010994776,166.57944158266776,0.0,0.0,0.0008533325479808,974.9315353495956,-13.81484056668025,0.6876295370433118,-1.627873754485735
1980-01-04 18:00:00,-2.164930754084232,3.461848193139663,164.0838885569103,0.0,0.0,0.0009018651143163,974.8301781155398,-15.882123531408244,0.7594652214784726,-2.6994203439834985
1980-01-04 19:00:00,-2.0585965072949275,3.897397468788455,162.73279210875862,0.0,0.0,0.0009495183292033,974.6855626779234,-17.188270507804283,0.803702943064595,-3.308973436920174
1980-01-04 20:00:00,-1.7505659602330734,3.935124443201411,161.15223472430708,0.0,1.228257117334119e-07,0.0009545962423339,974.6764425698958,-18.071336073926137,0.8302867852208532,-3.523925194016772
1980-01-04 21:00:00,-1.7749143486138077,3.8782692676107953,160.29332725900696,0.0,1.228257117334119e-07,0.0009558105389998,974.7401941150084,-18.730363278547173,0.8522416481567673,-3.446712008655469
1980-01-04 22:00:00,-1.8902484676196127,3.8885161599375513,159.535463280565,0.0,1.228386544970148e-07,0.0009531321855617,974.7754976095928,-19.232956030757588,0.8696009589801071,-3.397206558008496
1980-01-04 23:00:00,-2.354358303842342,4.022677075442987,159.07050968696447,0.0,1.2343573771883744e-07,0.0009415747355706,974.542317881124,-19.6012421488961,0.8767735266329573,-3.260703149747963
1980-01-05 00:00:00,-2.4331305562831256,4.185244758780429,159.21217266796444,0.0,1.245382562690659e-07,0.0009404606205124,974.1832615497988,-19.826716243355687,0.8835813436243958,-3.404320498998329
1980-01-05 01:00:00,-2.891257191920201,4.376415950659957,159.37601937778413,0.0,1.2505972228750996e-07,0.0009392018023183,973.6713714350344,-19.93238719209157,0.8865227262563468,-3.282597458735966
1980-01-05 02:00:00,-2.653649896538633,4.563234503020146,166.79519538026236,0.0,3.251349927228857e-07,0.0011115993068196,972.7531015853142,-18.488620578783387,0.8996917706168318,-3.7116789877016
1980-01-05 03:00:00,-2.6059750433060813,4.658841800574776,169.7170178050137,0.0,6.897809505605525e-07,0.0010937880314696,972.4669912819206,-18.27440651634216,0.8924751023020822,-3.8598854978384174
1980-01-05 04:00:00,-2.7375860431695456,4.691460641633629,170.48522334619022,0.0,1.195277972699734e-06,0.001076976381896,972.2116924354692,-18.05872579866144,0.8863736777739651,-3.802456051139199
1980-01-05 05:00:00,-3.071049455508959,4.628075496059677,170.680290608557,0.0,1.2753495470509793e-06,0.0010541590033085,971.9454879258944,-17.974463547683715,0.8818117838630163,-3.4484036663272413
1980-01-05 06:00:00,-3.7908887067046058,4.655279513438735,170.14869201361995,0.0,1.389516434499365e-06,0.0010350288971028,971.642368191754,-17.93118593567529,0.8796606221702064,-2.676845900130207
1980-01-05 07:00:00,-4.276250541046425,4.660602927391415,172.77049337064145,0.0,2.337678031001711e-06,0.0009901638796802,971.5337087909152,-17.825289695754044,0.876235027898266,-1.788233681907099
1980-01-05 08:00:00,-4.020363833352999,4.171511804180231,172.7737891454256,0.0,1.6493743440213509e-06,0.0009301809489912,971.6202045300432,-17.954223511867184,0.8757375099215288,-0.9261443019393428
1980-01-05 09:00:00,-4.477227417400095,4.676285947998359,172.54269795193662,103.55455030531937,1.3814029367251795e-06,0.0009064494201022,971.8754058396185,-16.871415681939425,0.850452359808774,-1.1922530999306231
1980-01-05 10:00:00,-4.102231291716091,4.422102957373912,162.44145850979794,232.91926139476928,1.2886352136349542e-07,0.0008832038822242,972.2339197922258,-14.78275141704212,0.760628467918309,-1.5988433677685294
1980-01-05 11:00:00,-3.353921660240361,3.685919702661729,164.0070462903667,332.9758746589923,3.6036347931021406e-09,0.000900811053742,972.2421304563518,-13.38023823650408,0.6913959240281554,-1.4956179222035175
1980-01-05 12:00:00,-3.8885350879316736,4.284429916471279,165.7178071618011,375.9720145703847,0.0,0.0008932461823736,971.8385773853516,-12.19456598473014,0.6315100313855532,-1.7856047888560145
1980-01-05 13:00:00,-4.145278423488742,4.446577908998752,168.26670079687648,364.2024313206531,0.0,0.0008826104175262,971.2864547789612,-11.36441342749194,0.5871757793642696,-1.599036803194693
1980-01-05 14:00:00,-3.8502674717172143,3.9052426383551735,172.1160163631498,302.0726797954684,0.0,0.0009106314875268,971.1923092736488,-10.041000405033346,0.5445946193529737,-0.6245772208682232
1980-01-05 15:00:00,-3.873774067288154,3.8894347547146872,173.60217816415,186.59813618294365,0.0,0.000942302667575,971.0132260096212,-10.11229252077718,0.5612806962643554,-0.301091525348533
1980-01-05 16:00:00,-3.699426511232093,3.708931127936728,173.87537157881832,61.39626742521072,0.0,0.0009867016932389,971.1995052804356,-10.77870481217646,0.614230970951417,0.1935559428782199
1980-01-05 17:00:00,-4.603822666928766,4.645549383483886,173.4967376970586,0.0,0.0,0.0010448973444251,971.8210505548848,-12.18321001259464,0.7184281274589994,0.6010465909637236
1980-01-05 18:00:00,-5.268026066814985,5.284185640981194,172.60676938675564,0.0,0.0,0.0010792274270201,972.3728468604332,-13.037102866140357,0.7899865030083568,0.405809408563163
1980-01-05 19:00:00,-5.268548410060173,5.27032382289036,171.68478265850578,0.0,0.0,0.001071555161462,972.5889434890502,-13.739914248653342,0.8251669055316694,0.0051426706060014
1980-01-05 20:00:00,-4.963490963842053,4.97119230449928,170.16851029605564,0.0,0.0,0.001048494112496,972.633500752044,-14.51332152913426,0.8506356659844959,-0.2206619665028894
1980-01-05 21:00:00,-4.591882999068604,4.615027635053779,175.08288875972784,0.0,5.78992830940507e-10,0.001005498756272,972.6527683291374,-15.285186150900824,0.8640533824581617,-0.4180505309665032
1980-01-05 22:00:00,-4.027181288323188,4.091007968307175,194.7543496124192,0.0,1.2454634516732756e-07,0.0009476075951256,972.6045444963656,-15.770837087262544,0.8620524620221856,-0.6620224652604945
1980-01-05 23:00:00,-3.4554223627759346,3.552785998331008,204.3516853908618,0.0,9.379654633630184e-07,0.0008980475555829,972.4930700579156,-16.178845470181596,0.8522075702141084,-0.7192420392846437
1980-01-06 00:00:00,-2.94645176012774,3.085573552238431,205.60836173580984,0.0,1.7297209879623414e-06,0.0008548832229436,972.3176346188976,-16.626294536849088,0.8416768180672922,-0.7619929581427912
1980-01-06 01:00:00,-2.423761285147189,2.6953439264941665,199.986684077346,0.0,1.862743788079761e-06,0.0008307077479729,971.98800214833,-17.087555903693953,0.8484978045786592,-1.0937544923786378
1980-01-06 02:00:00,-2.3687887181508813,3.221517006913768,175.67215606878224,0.0,4.4290602414765554e-07,0.0008699591781276,972.0994075037428,-17.25620570832964,0.8562855064243012,-2.149888915430992
1980-01-06 03:00:00,-2.114774911402406,3.224822044051709,163.82550375573396,0.0,1.84849684938258e-07,0.0008528842773082,972.1167048161392,-18.098950773869007,0.8577247867460589,-2.411251587172574
1980-01-06 04:00:00,-1.5574033356228696,3.2223895535709075,167.4331741662152,0.0,6.086115060965345e-08,0.00083261832184,972.0180232621312,-18.85561106457485,0.8560256719080439,-2.805680809172827
1980-01-06 05:00:00,-0.7504939621334062,3.050960966561194,168.35185038419075,0.0,5.387263209969722e-07,0.0008089751883084,971.9275612261256,-19.46826325629849,0.8556290072569638,-2.950332558596879
1980-01-06 06:00:00,0.1040236904305173,2.554490016202163,174.6891258332877,0.0,1.520383528024137e-06,0.0007969377894667,971.9172827223546,-19.89767768048777,0.8533548780435578,-2.5445539147624543
1980-01-06 07:00:00,0.9916858182135784,2.51467258966698,180.50822219454025,0.0,1.780762514636857e-06,0.00079586752299,971.943633732052,-20.110032966774,0.8558356478030382,-2.3002443718245944
1980-01-06 08:00:00,1.7014087263752455,2.6931734443963906,182.9365812804146,0.0,7.629815427312152e-06,0.0008183666405114,971.7577219718876,-20.11356836384361,0.861005709318448,-2.071357803176217
1980-01-06 09:00:00,2.646796610820445,2.9430975830202226,196.29454454473188,81.97076373600666,6.915214921846817e-06,0.0008735926602947,971.875593546184,-18.643964167402967,0.8477342512859393,-1.271097959654864
1980-01-06 10:00:00,3.241087319064449,3.2840477594242468,199.45938602324728,176.230339926763,6.197008284470712e-06,0.000914307780946,971.9373829805334,-15.703255943406536,0.8187137449398999,-0.4373722868929139
1980-01-06 11:00:00,2.916597073885065,2.97219235620581,174.7336344622667,309.09431969846804,2.044930966794504e-06,0.0009706026330479,971.9410163841304,-13.508741431716404,0.7341130079093237,-0.0932951407998763
1980-01-06 12:00:00,2.833238089045475,2.9156791361704,174.87554255583214,354.22092004472324,5.226758887354189e-09,0.0010348334124016,971.369658950215,-11.53161933780808,0.6720969787246973,-0.0292571093321792
1980-01-06 13:00:00,2.8395682639500834,2.917057097744083,182.23284285481463,334.0792428911026,0.0,0.0010822551698862,970.4677962716984,-10.16023824819854,0.6321770793343421,-0.1940162122148289
1980-01-06 14:00:00,2.5608308461777525,3.1389693316104657,187.59892884904457,276.22401564041826,0.0,0.001084331381757,970.25115839095,-8.667143295451202,0.5715317968040857,-1.7646881500284457
1980-01-06 15:00:00,2.6051699467080245,3.4093893640960253,205.65327135574685,153.53978871722018,0.0,0.0011236788481797,969.710356049316,-8.32485097093463,0.5755011175410869,-2.1553726343076374
1980-01-06 16:00:00,2.581863023679777,3.7654683751632327,218.5980375374785,53.66781298278103,0.0,0.001172597016954,969.3397614213836,-8.587708432270656,0.6133167044546196,-2.700405042516136
1980-01-06 17:00:00,3.223620291957237,5.133970093913288,230.1087519766601,0.0,0.0,0.0012240974564275,968.7082429194834,-9.242594780787265,0.6672006613331606,-3.952025328106272
1980-01-06 18:00:00,3.679488796759414,5.790810771322549,240.26024619502863,0.0,0.0,0.0012750306476616,967.9040366420312,-9.362955751243945,0.6971173334308359,-4.447534098402218
1980-01-06 19:00:00,3.945627079547809,6.039474792768863,246.049152225831,0.0,1.4859470650576683e-06,0.0013130031627578,966.9868735677392,-9.516060783214774,0.7230505126498111,-4.558733109827833
1980-01-06 20:00:00,4.269302912717132,6.443750570391078,250.1499165399273,0.0,1.892536899320557e-05,0.001339456473602,965.8064456520574,-9.737175449707744,0.7473228197434878,-4.816957085327592
1980-01-06 21:00:00,4.541442439193443,7.057773969047456,250.65129440870248,0.0,8.70481277919441e-05,0.0013582069533074,964.388469083196,-10.002349573600162,0.7710854305893957,-5.396341239966956
1980-01-06 22:00:00,4.88296532115195,7.609067699731589,255.9169428122497,0.0,0.0002262666802746,0.0013531897165218,963.0426767946324,-10.184905056078044,0.7792281869158947,-5.831535993367648
1980-01-06 23:00:00,4.967875851351482,8.140772514300107,260.32226697984186,0.0,0.0005015093460958,0.0013480051487583,961.5582505545714,-10.243568761740548,0.7786372322770285,-6.445449993206553
1980-01-07 00:00:00,5.184316236549854,8.944489307355619,262.83361879418175,0.0,0.0007267585303798,0.0013771080115281,959.6258573489508,-10.143267548196128,0.7839918264147538,-7.28322721420674
1980-01-07 01:00:00,5.509054231053282,9.605576481751378,269.10293959045964,0.0,0.001506972030874,0.0014659289810586,957.2902611789848,-9.836474321730886,0.8078574316528723,-7.861102166775212
1980-01-07 02:00:00,6.068382001514224,9.936916239832764,272.78151793390765,0.0,0.0011869782353439,0.0017885066436407,954.9806332824116,-7.988894953355798,0.8419614877938204,-7.857626082217323
