Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-01 21:00:00,2.7154220659334367,2.823828494065608,282.48737025599496,0.0,1.894519668900429e-05,0.0028714202510101,960.0842443131554,-3.531633331720225,0.9255152225145892,0.6620622674654609
1980-01-01 22:00:00,2.9857744957658925,3.0710172562346147,283.6113041321412,0.0,2.0531635245825533e-05,0.0029034337451534,960.0517282528228,-3.392346601613545,0.928819672071612,0.4287166256457407
1980-01-01 23:00:00,2.8887455214797098,3.0463638104964166,279.33918020733176,0.0,1.870692578781261e-05,0.0029296267399263,959.8803459928952,-3.2153343999302977,0.9328220083522694,0.7351019937466823
1980-01-02 00:00:00,2.561731967781766,2.9413595631876053,290.4798576511443,0.0,1.5602981287078782e-05,0.0029746035763311,959.6412446262356,-3.1423547914619947,0.936500812919968,1.3814328770373985
1980-01-02 01:00:00,0.6030683075549021,2.537039077976245,298.1637581688633,0.0,1.6791870626159886e-05,0.0030207124881646,959.4527239483372,-2.977537431861045,0.9459484374012062,1.915025203422248
1980-01-02 02:00:00,-2.7713082476450506,2.772377833115576,284.1847209188937,0.0,9.766597847255724e-06,0.0025048154339731,960.8096282226268,-4.643840436089868,0.9084906088250884,0.0682505570044747
1980-01-02 03:00:00,-3.0093053714194045,3.0100427079542023,279.4133847969443,0.0,9.230828606838106e-06,0.0024044337391031,960.9198123576068,-5.025017501514152,0.9012899973860676,-0.0633197391507893
1980-01-02 04:00:00,-3.688069293294221,3.6975993319661846,278.5006185851159,0.0,9.854198438974877e-06,0.002215222985736,961.0912394387302,-5.47181524911942,0.8654117031702118,-0.2657274485650147
1980-01-02 05:00:00,-3.995724701625927,4.01243817826153,276.9930325403911,0.0,9.097178910752296e-06,0.0020553222084272,961.5999404816156,-6.049060513169334,0.8427822763985711,-0.3638223285550594
1980-01-02 06:00:00,-4.076086418443425,4.089987239155055,271.125306584852,0.0,6.501823933551509e-06,0.0018814033997411,962.0767809755556,-6.736609981974628,0.817653122014084,-0.3318615739202399
1980-01-02 07:00:00,-4.258906477290035,4.2688667211707685,266.6337891729961,0.0,4.315847270109626e-06,0.0017152752240613,962.5891010706424,-7.41307062628699,0.789505856761815,-0.2785805856754628
1980-01-02 08:00:00,-4.47838740103618,4.486951597818824,253.5014742779809,0.0,2.9382555623348565e-06,0.0015840053916509,963.109374271206,-8.049961463081274,0.7692835493323757,-0.2496513490879203
1980-01-02 09:00:00,-4.665874775692174,4.670672136288589,233.4213898382304,83.31768123199369,1.6142261241842943e-06,0.0014934990196758,963.6434075637673,-8.303672439930535,0.7421751493807767,-0.1803685233144373
1980-01-02 10:00:00,-4.55804485902774,4.558593025793213,211.6084435793497,189.15905134364087,1.0923710144275708e-06,0.001425848530455,964.0957304600583,-8.09861741629887,0.7016142462698279,0.0146732165252666
1980-01-02 11:00:00,-4.465235716189862,4.46841226580614,198.10205840701903,293.49224706637654,9.551616383017872e-07,0.0013578593789617,964.3859094084388,-7.791325304566746,0.6576350935430293,0.1640389928857318
1980-01-02 12:00:00,-4.045582930654176,4.0738888213844175,217.17101712738057,287.89282709696624,6.212653155972842e-07,0.0012948315549736,964.4056938055394,-7.581482555693523,0.6206591415145158,0.4764721819495996
1980-01-02 13:00:00,-3.7604954104040096,3.867096427953028,191.97428885444,334.51449324243606,6.714780314805745e-07,0.0012878380261007,964.3086842578338,-7.3925111529893535,0.6070349100024549,0.8971277050932034
1980-01-02 14:00:00,-3.4297451721897105,3.725683504311169,237.44197407404744,185.1556863139155,7.762654730037265e-07,0.0012839702599668,965.125868089533,-8.912813932601374,0.6739445414511764,1.4504780702240894
1980-01-02 15:00:00,-3.756365599073564,4.084717055710196,211.93311825470272,133.3086942949536,6.101422728865784e-07,0.0012717750293384,965.2911763368804,-8.926355891278764,0.6722986448059443,1.6038165489909673
1980-01-02 16:00:00,-4.472369687796518,4.758671696691661,237.6676545501503,31.620562758630108,3.245536788458837e-06,0.0011945831864365,965.8512848216922,-9.522354261077185,0.6667625528265368,1.624496526927058
1980-01-02 17:00:00,-4.880844493507812,5.085620329175434,248.44379371840017,0.0,3.7306526480853113e-06,0.001156025980962,966.7315065008733,-10.230965056837755,0.6822021368631908,1.4248485875047732
1980-01-02 18:00:00,-5.30879791995261,5.440637833686189,251.4524302391901,0.0,3.968403679652246e-06,0.001106524791522,967.3006589731066,-10.781404272892894,0.6853284904138577,1.1833261774224588
1980-01-02 19:00:00,-5.464324196476155,5.539450315150845,244.3098529719804,0.0,3.338494449447559e-06,0.0010543704524494,967.6952087582704,-11.361443114237607,0.6852377443390009,0.9008284483046844
1980-01-02 20:00:00,-5.6573475686634405,5.685078185165048,228.31386138855464,0.0,2.3199470886760163e-06,0.00102278126561,968.1144320647102,-11.941780379181017,0.6962559508128798,0.5512722353331637
1980-01-02 21:00:00,-5.868062611511919,5.874580786156747,225.8193715834628,0.0,2.1189397166590694e-06,0.0010018195296435,968.7058020534146,-12.40792591028434,0.7086603372791265,0.2461894021304168
1980-01-02 22:00:00,-5.867855509335996,5.871462805797348,222.5430966925671,0.0,1.8314354420259344e-06,0.000979506848725,969.2736819562568,-12.809108579016316,0.7165504350515255,0.1185539624821549
1980-01-02 23:00:00,-5.778487911611808,5.781487038436637,218.7352667531841,0.0,1.6779557335430384e-06,0.0009620239509389,969.6692173103966,-13.162348227962626,0.7240653043683876,0.0049928967739076
1980-01-03 00:00:00,-5.6046076991839815,5.612489648402207,217.67210066904727,0.0,1.8329409201261967e-06,0.0009504368608899,969.889065943209,-13.50655186448557,0.7347624688031895,-0.2239445057081754
1980-01-03 01:00:00,-5.311753572601913,5.332224501895563,211.86687698678875,0.0,1.1687146002737995e-06,0.0009505701982966,970.0624147934344,-13.849107289076237,0.7530661633256412,-0.4162291437336162
1980-01-03 02:00:00,-4.972791214536289,4.97283189538319,216.4155020021623,0.0,4.67508262768036e-06,0.0008589977953637,969.4653332638612,-14.837926727509116,0.7415457090202575,0.0045878677032216
1980-01-03 03:00:00,-5.007036929566934,5.007889058793521,211.6567263465029,0.0,3.481926407695332e-06,0.0008322525448284,969.838300928339,-15.169884872555835,0.7398903459206839,-0.0903357289317728
1980-01-03 04:00:00,-4.896761941127833,4.901037118558712,210.3104375336464,0.0,2.470952376589655e-06,0.0008110236013669,970.2743539001568,-15.485314167151031,0.7409769248508666,-0.2036050151747318
1980-01-03 05:00:00,-4.5660044970066265,4.57795955098022,211.22517274334763,0.0,1.5578997681304055e-06,0.0007974176758101,970.6081209565754,-15.766378326865972,0.744571740462769,-0.3288583581687988
1980-01-03 06:00:00,-4.268197699076214,4.273642376477369,209.8416135268622,0.0,1.366571704052311e-06,0.0007897940606817,970.7447271649512,-16.052715146599944,0.753646329439601,-0.203578789741018
1980-01-03 07:00:00,-4.11281325286301,4.117684759268656,206.3677016987789,0.0,1.3964770251536046e-06,0.000782549824285,971.0034828963494,-16.352398446150897,0.7651701768408427,0.1671619818920029
1980-01-03 08:00:00,-3.963735127349724,4.005635152002847,199.1436000196668,0.0,1.948297265643363e-06,0.000776225107262,971.5960210023168,-16.71567731493022,0.7805176255290064,0.5526845212646343
1980-01-03 09:00:00,-4.211902933167578,4.277278032464015,177.87260336314569,94.65672289186654,5.552061029539655e-07,0.00076521623946,972.3396976706932,-16.433281126241294,0.7565169771636068,0.7333204825279754
1980-01-03 10:00:00,-3.7605573141228894,3.871079173690232,166.12428638756808,224.4984203886657,5.610565312934755e-07,0.0007537713367774,972.8258513369018,-15.573209448011712,0.6944362737335403,0.9147487620710446
1980-01-03 11:00:00,-3.729347613657723,3.922762487085362,183.58345416057367,283.8753433585038,1.4719506688282293e-06,0.0007530309214341,972.9682550031104,-14.717385713245305,0.6504735232249517,1.2135003771292214
1980-01-03 12:00:00,-3.59899648449265,3.865306176097353,182.19770903424995,333.78221951956573,7.635779136910494e-07,0.0007722046670658,972.8541799362812,-13.92147437108832,0.6244822915752573,1.4088120809810831
1980-01-03 13:00:00,-3.508022176876252,3.8649742043120447,220.52552096909145,229.61730289530527,2.4852851800996803e-06,0.0007715107900697,972.6233356440384,-13.410631190545647,0.6021620822575335,1.6204846075173394
1980-01-03 14:00:00,-3.430541228272072,4.040025853572012,200.9837652851345,216.6544131990325,3.64143548094028e-06,0.0007403568107564,972.317043739238,-14.620761779205996,0.6354092295450351,2.132388884624272
1980-01-03 15:00:00,-3.3446959089178883,4.000064100038035,219.20503680134067,109.70571611922796,3.756567970342862e-06,0.0007354881943622,972.4013604718604,-14.665547925056948,0.6335035117075447,2.191489612985327
1980-01-03 16:00:00,-3.157874293582119,3.828632525995769,212.2037951491372,42.12712399143895,2.270820876753367e-06,0.0007383054335271,972.5784411132948,-14.941815966129225,0.6492986207596212,2.1624255653770863
1980-01-03 17:00:00,-3.5356185773451143,4.160716899353015,206.6047173291656,0.0,1.1004468694086809e-06,0.0007427903716994,973.1659535012518,-15.656846801699649,0.6948988509915298,2.190613631362924
1980-01-03 18:00:00,-3.978644549584649,4.489500539293196,163.5341669262732,0.0,2.2596211970702693e-07,0.0007658329639138,973.6932543914612,-16.850672228861434,0.7834932629623996,2.0658869033654947
1980-01-03 19:00:00,-3.631102927650376,4.194724920980227,162.77347745556716,0.0,1.2051706109605177e-12,0.0007786444062499,973.9812475781092,-18.40992470034196,0.8256028624620544,2.0651651971326617
1980-01-03 20:00:00,-3.355850379118107,3.827837744881087,163.17322873196855,0.0,0.0,0.0008126695164134,974.1225009426228,-19.66309850621935,0.8526152906368955,1.8280429204016209
1980-01-03 21:00:00,-3.271244610403845,3.5965035000740087,162.18742715348154,0.0,0.0,0.0007920232732508,974.4062262021876,-20.706825477813,0.8393896473733187,1.4783611168715547
1980-01-03 22:00:00,-3.1500056532252554,3.416116375519663,162.02984067313938,0.0,0.0,0.0007918447435521,974.7706674799545,-21.56306438351322,0.8442262707617247,1.30865850676852
1980-01-03 23:00:00,-2.629986714899419,2.8895650318307062,161.5596968479768,0.0,0.0,0.0007938515928404,975.0016666513986,-22.353095861175337,0.853968653617817,1.176203177578817
1980-01-04 00:00:00,-2.3402078366786103,2.5775063125406104,161.1553331810513,0.0,0.0,0.0007940965285232,974.9579381352672,-22.99111782898303,0.863071651113306,1.0527492792826512
1980-01-04 01:00:00,-2.1290219007544007,2.4033968461146404,160.29120211697077,0.0,0.0,0.0008055260928577,974.86737977896,-23.48533297567533,0.8792524928905145,1.079965941156087
1980-01-04 02:00:00,-1.2647289619302269,2.4172140441375687,163.72564066989486,0.0,8.670979761863203e-07,0.000886773797776,974.7312623740472,-23.83350620393424,0.952948841820062,2.036842606232763
1980-01-04 03:00:00,-0.9181038219823694,2.402090680617424,165.47744204087653,0.0,1.0242046342014373e-06,0.0008849286424387,974.7335817099844,-24.122645248236232,0.9682376787391942,2.204493054510211
1980-01-04 04:00:00,-0.8586338224017417,2.4170572820565046,167.95687406564178,0.0,1.5832607806127743e-06,0.0008835435220579,974.6678620024392,-24.217768686362245,0.972456347260391,2.2513318827178064
1980-01-04 05:00:00,-1.028277353621566,2.402441766183985,168.9230219545201,0.0,2.735714954791639e-06,0.0008875425225151,974.7938380427262,-24.246146594955828,0.9786926221931684,2.166016095528809
1980-01-04 06:00:00,-1.1950434898255768,2.3105089742284286,172.96925233282386,0.0,3.5415240423125743e-06,0.0008779102960336,974.8984332431618,-24.218324727651403,0.9719419466429896,1.9707488623122589
1980-01-04 07:00:00,-1.372501007041348,2.155286972663651,172.39169749200303,0.0,4.259113841786341e-06,0.0008602049193885,974.8977244263168,-24.28414727367664,0.9617887862233884,1.644964141935272
1980-01-04 08:00:00,-1.5018751765954428,1.9559681219540912,169.94771365635387,0.0,4.916786229075292e-06,0.000845333234736,974.962683845518,-24.46205302733149,0.9544457208973396,1.0885813463939764
1980-01-04 09:00:00,1.2093709697023085,1.9397321145881383,158.13014595183674,106.13295154558404,1.457346878522663e-06,0.0008655499174382,975.3656404444974,-23.20122708988521,0.9011973649613976,-1.4623404503783093
1980-01-04 10:00:00,1.914012669388746,2.1550947800834264,159.0298810950302,228.65322943926373,2.0262641447042253e-08,0.0009096100885255,975.7356791410716,-18.64563578252365,0.8253345168912343,-0.9816236616397708
1980-01-04 11:00:00,2.6864056844042654,2.804069424255288,161.27376202612297,330.64941590218814,1.8571325491169653e-08,0.0009122467872882,975.6111134534048,-13.841117065151998,0.709343483483657,-0.7142539410605249
1980-01-04 12:00:00,0.8956895342269404,2.6535580890542585,163.16659373284298,374.39107304190907,0.0,0.0008563824298576,975.156437692691,-11.99468191966158,0.5864180447516137,-2.4968776391833325
1980-01-04 13:00:00,-1.2900125113164385,2.6879941059178947,165.5607939675906,363.3916828779729,5.617257114337632e-19,0.0008754957607287,974.6037276423174,-10.836323273932138,0.5453671783942603,-2.3580401139772045
1980-01-04 14:00:00,-2.580288418989673,2.68876933574144,167.82448267860912,302.3916995887885,0.0,0.0008601100157256,973.6769703520304,-9.960951143352052,0.5112764272956578,-0.7557521253081239
1980-01-04 15:00:00,-2.562262739972696,2.791460610455488,168.5717055789998,187.1417162996041,0.0,0.0007961584720585,973.0618728432804,-9.93402835928908,0.4716434634085518,-1.101862689949878
1980-01-04 16:00:00,-2.233283529520371,2.4016189309634104,168.24174649505625,61.45080023042934,0.0,0.0008328658622447,972.8532451505296,-11.235961993252914,0.558908943028763,-0.8754524279549911
1980-01-04 17:00:00,-2.2858761467071247,2.94779756646676,166.51975760873785,0.0,0.0,0.0008585641468153,972.859934170878,-14.772627460345149,0.729520921630996,-1.8587935602659424
1980-01-04 18:00:00,-2.2566405859602034,3.827939329800609,163.8786899989367,0.0,0.0,0.0008941539510662,972.739423428184,-17.210371180634663,0.7445926403962928,-3.090475842094505
1980-01-04 19:00:00,-2.3444781401993824,4.597454069223666,162.72706867724955,0.0,0.0,0.001002685602801,972.5935308695824,-18.49683161763404,0.8128213084198339,-3.953398354034795
1980-01-04 20:00:00,-2.150680338856038,4.7893360558650215,161.1149182264911,0.0,0.0,0.0010817891377985,972.592807976396,-19.187322508577964,0.8973092843562728,-4.279024409187064
1980-01-04 21:00:00,-2.017776906172484,4.706999809739544,160.28537504797112,0.0,0.0,0.0011017261016211,972.6618907667956,-19.68987764486076,0.9424806274030488,-4.252503942152757
1980-01-04 22:00:00,-2.066491139027808,4.690394894909377,160.98572181690827,0.0,3.851572970194019e-09,0.0010974082114807,972.69947941657,-20.07436137072756,0.9696001596612938,-4.210553900736884
1980-01-04 23:00:00,-2.5681093676718945,4.843074389149438,168.18427082573766,0.0,1.7993349370049004e-07,0.0010674393081823,972.4506913106028,-20.12053107588248,0.9685982846037304,-4.105873211934586
1980-01-05 00:00:00,-2.597196001374176,5.03105667843603,169.81129036730152,0.0,5.058052143149278e-07,0.0010402830358738,972.101841701734,-19.95236277738691,0.956570657060756,-4.308769567521719
1980-01-05 01:00:00,-3.172954157434261,5.207881880249064,170.39492567202947,0.0,6.585804255612614e-07,0.001007660482537,971.5881156604344,-19.72982836774524,0.9438195572218768,-4.129305608599752
1980-01-05 02:00:00,-2.921251691571718,5.243681221499758,176.71083554431237,0.0,1.4810682692145836e-06,0.0011455354748193,970.6789044196536,-19.51069211779975,0.9428446572774232,-4.354571290542523
1980-01-05 03:00:00,-2.7258042196628978,5.2677913018754,182.0649003805204,0.0,2.703003611346609e-06,0.0011119980188818,970.385551643148,-18.889107244845466,0.9196988994140748,-4.506383536148535
1980-01-05 04:00:00,-2.744508989090647,5.243581629257871,184.25865580167925,0.0,4.027411839704476e-06,0.0010845565841698,970.1307026839628,-18.30486621381553,0.9027320897660754,-4.462673930963833
1980-01-05 05:00:00,-2.92371909977258,5.092732677656425,184.0008661856296,0.0,4.404714627366871e-06,0.0010730416622497,969.8698664900028,-17.92474453392621,0.8958443621362122,-4.162135016967953
1980-01-05 06:00:00,-3.446828159255604,4.923963253884446,179.07559912468164,0.0,3.748918581448148e-06,0.0010654016999232,969.5769258038554,-17.935615276968456,0.8971686180398144,-3.505423121098538
1980-01-05 07:00:00,-4.006526501429658,4.782151857440788,179.97965018165647,0.0,3.759413043919483e-06,0.0010416054447445,969.470849919306,-18.09246469991129,0.8998335489860256,-2.580268616189677
1980-01-05 08:00:00,-4.199707381015929,4.55880678481025,182.10977442778835,0.0,2.878718924359921e-06,0.0009924064017585,969.5413210377336,-18.39481058439457,0.9023243708216834,-1.7188328770337733
1980-01-05 09:00:00,-4.26680277102203,4.622265403287782,175.5208737623457,102.054917577552,3.271273114365449e-06,0.0009554752844403,969.7620389586714,-17.215923012604474,0.8711890036166525,-1.7144112620551653
1980-01-05 10:00:00,-3.792638421383322,4.224776220072422,167.06889038937973,226.87019135999023,7.737088568647196e-07,0.0009159218853609,970.11629680665,-14.63231079200467,0.7749207474639476,-1.8278423378700248
1980-01-05 11:00:00,-3.3708859818624566,3.855641675724403,164.17524293555266,332.4507333871671,1.593086492258898e-07,0.0009175681638831,970.167058265878,-13.000675599328648,0.6858295150826603,-1.857464290372928
1980-01-05 12:00:00,-4.057670376488136,4.66143080037536,165.83797226905335,376.08110777861896,0.0,0.0009004651204353,969.8132566848888,-11.888484797804162,0.6245397186994535,-2.291185781683269
1980-01-05 13:00:00,-4.536835406903444,4.99768892165287,168.13909046394315,365.0217523513929,0.0,0.0008885682984717,969.2952003295402,-11.166997516471596,0.5852798714596505,-2.0922335440713136
1980-01-05 14:00:00,-4.1938273002744975,4.326138086103651,171.99625477817952,303.5217690622085,0.0,0.0009201920102428,969.2288602719456,-9.907843527622788,0.549185488442437,-1.0533686811761669
1980-01-05 15:00:00,-4.303737857498873,4.357500254542175,173.12739482590112,188.58175103631405,0.0,0.0009462254529915,969.0732665029284,-10.173328201846711,0.5704466247182483,-0.6670182565638211
1980-01-05 16:00:00,-4.10639516425368,4.111077077659671,173.1790087925422,63.01164682618418,0.0,0.0009897988025827,969.2691560233892,-11.059194782198082,0.6339391950831602,-0.0626771362886724
1980-01-05 17:00:00,-5.067333729026779,5.090585020194432,172.5381673979886,0.0,0.0,0.0010545942477899,969.892352312958,-12.911921357892998,0.7685469112331179,0.4483675607356139
1980-01-05 18:00:00,-5.553610812253407,5.56598932168869,171.3204092432339,0.0,0.0,0.001077328729599,970.4398050530148,-13.95056943755459,0.8294242063919912,0.3374494423853115
1980-01-05 19:00:00,-5.503047801418235,5.506890222449006,170.68328484981845,0.0,0.0,0.0010638464758731,970.633262371084,-14.622850903054347,0.8441568448754077,-0.0171735471974427
1980-01-05 20:00:00,-5.240198075626472,5.252088267759303,169.51045381133446,0.0,0.0,0.0010498821846457,970.6652167291068,-15.365327573935463,0.8622377771935243,-0.2311778013963826
1980-01-05 21:00:00,-4.909513102531757,4.943105592221196,179.61387533802522,0.0,9.83972194973053e-10,0.0010145994616855,970.6670317460472,-16.11088429370976,0.8732081512766516,-0.4678801344264059
1980-01-05 22:00:00,-3.831640716123927,3.91825170611374,196.7909100698168,0.0,3.221861044041802e-07,0.0009678835996104,970.590684890043,-16.687244322749272,0.8727531406072436,-0.7504101439074092
1980-01-05 23:00:00,-3.205931763545128,3.3738120514033616,202.9884966410447,0.0,1.7535161530068083e-06,0.0009315338081391,970.46080155533,-17.21121186571155,0.8716556313243485,-1.009960244697002
1980-01-06 00:00:00,-2.6737840994372872,2.9507970246698623,204.16863958965976,0.0,2.944488945240436e-06,0.0008955405691629,970.2576567783568,-17.687557603438805,0.8690587061804476,-1.22778469514956
1980-01-06 01:00:00,-2.261921643857708,2.8085767162525235,195.5936915331592,0.0,3.5663935599933574e-06,0.0008710959145877,969.9126121319588,-18.28195287976387,0.8684628087904736,-1.6555500465236013
1980-01-06 02:00:00,-2.12620737390054,3.812719001554412,197.5281272763204,0.0,7.477426181186245e-07,0.0008997504149949,970.028898540755,-17.188306662725896,0.863269308836168,-3.152313439150538
1980-01-06 03:00:00,-1.6758159030994917,3.850566662748576,179.97927180470634,0.0,5.984728818411385e-07,0.0008873734770678,970.0396304799704,-17.819505962285465,0.8664258902214276,-3.4554346458833827
1980-01-06 04:00:00,-1.0984205311822568,4.051258261191633,174.13380814469377,0.0,3.052299701372647e-07,0.0008732339232992,969.925912814986,-18.45896246713759,0.8642371448486421,-3.891166036562102
1980-01-06 05:00:00,-0.2414164800196811,3.989709166496017,174.96886576084916,0.0,1.7946779692818182e-08,0.0008646362844257,969.8414682225886,-19.047163768045586,0.8627882317489267,-3.975820115869268
1980-01-06 06:00:00,0.7040853343467088,3.579356907028981,182.7147764382379,0.0,1.0587524293370597e-07,0.0008708417415705,969.8378732976302,-19.536118551553887,0.8671056695442074,-3.50271478776405
1980-01-06 07:00:00,1.6385585662808162,3.3686424023431694,199.13357781314488,0.0,9.578502842748597e-07,0.0008762211633156,969.821677264015,-19.50567342120224,0.8583170293897878,-2.92674942616205
1980-01-06 08:00:00,2.5240767809422064,3.50560376586608,212.236537082526,0.0,1.008199120544961e-05,0.0008939553268674,969.6428382693572,-19.07680332893748,0.8558176251705301,-2.3955543655344247
1980-01-06 09:00:00,3.457669114346551,3.723999525898895,216.60771622782363,64.48122497347087,1.2009311672328343e-05,0.0009092211493465,969.759420882427,-17.258544005529224,0.8338273171885979,-1.3138173027175752
1980-01-06 10:00:00,3.4764917662170127,3.5539922437009026,211.8346564267616,157.4141486936636,5.163431043650783e-06,0.0009443446541747,969.803874986545,-14.770836543241156,0.7807138491688427,-0.4425789603909906
1980-01-06 11:00:00,3.0631116988050326,3.20907960404048,172.49495533530154,318.71672159423173,8.721115647404822e-07,0.0009998194785106,969.8485815567832,-12.5397225505429,0.7038785432424091,0.9329188536860732
1980-01-06 12:00:00,2.8983382915290554,3.147344817329087,179.08470091798736,346.0717164777194,0.0,0.0010538290718169,969.2784779049014,-10.924900906421891,0.6568118764718949,1.2221178497308895
1980-01-06 13:00:00,2.9856052619334243,3.098491635227414,183.9280720155998,329.8471001090354,0.0,0.0011053955524261,968.3880860776454,-9.84119660462541,0.6321940151541345,0.8258204287742027
1980-01-06 14:00:00,3.2020053281823,3.477459685376489,189.70274442280788,274.9456333347012,0.0,0.0011234030234476,968.1003765607518,-8.335740412185386,0.5793576171686718,-1.3334288665038885
1980-01-06 15:00:00,3.4324898014584613,3.8836185141188855,210.3987405633343,150.19902653985469,0.0,0.0011777955096573,967.591859505346,-8.11368308216555,0.5946671068379503,-1.805188957792026
1980-01-06 16:00:00,3.476916148454235,4.241325740012871,223.2236056445263,53.63418413242769,0.0,0.0012368967864606,967.1842471523188,-8.42058269244956,0.638693982991461,-2.417991146087467
1980-01-06 17:00:00,4.404136113818925,5.662427315499798,233.01597051772487,0.0,0.0,0.0012898016664498,966.5173419400072,-9.026114433671856,0.6924239131576913,-3.542120050321656
1980-01-06 18:00:00,4.8400165880062165,6.4389368070281146,241.7747007396092,0.0,0.0,0.0013354983091284,965.666394536606,-9.005315006803517,0.7130401911149793,-4.233911866049556
1980-01-06 19:00:00,4.959728049040369,6.807667631086797,247.44870726178,0.0,2.647282658394083e-06,0.0013730243184983,964.7284902109144,-9.171667502580556,0.7391490021361525,-4.654336859127614
1980-01-06 20:00:00,5.259703565508119,7.387090715789377,250.3625298579479,0.0,1.8501361949832104e-05,0.0014006246915004,963.4828787167032,-9.471147572298246,0.7669259296056897,-5.180117808447903
1980-01-06 21:00:00,5.528928978681467,8.107595388308264,253.5050516439385,0.0,9.92095378371098e-05,0.0014225690572239,962.0253185732822,-9.750247365941604,0.7935096185718328,-5.92542025453349
1980-01-06 22:00:00,5.860012503718352,8.714194642944985,258.388184161151,0.0,0.0002670209026831,0.0014122987618968,960.6340087562336,-9.892354683669453,0.7968901754068234,-6.446682352756215
1980-01-06 23:00:00,6.0239643781773164,9.3290576275149,261.552430601017,0.0,0.0005829387406688,0.0014087658445538,959.115892011741,-9.93961493522376,0.7971704188490731,-7.121337746543942
1980-01-07 00:00:00,6.425286662618503,10.285004512395956,265.19019520906903,0.0,0.0009120595765126,0.0014368640696021,957.1152615583756,-9.824666305943042,0.8009944560492223,-8.027830295114768
1980-01-07 01:00:00,6.932896862750258,10.956875395446882,271.0578882236581,0.0,0.0017616717188897,0.0015256266658717,954.782673064888,-9.436601518919955,0.8178184698582722,-8.481162150703533
1980-01-07 02:00:00,7.567195372616418,11.34960004672473,274.46319040803564,0.0,0.0010885678996001,0.0018438384403812,952.3966353678932,-7.532876596198009,0.8406894764584777,-8.453959163141853
1980-01-07 03:00:00,7.960260612060469,11.857842457081244,277.87089927758905,0.0,0.0007660500678737,0.0019739280994522,949.4386545748196,-6.7233656644515545,0.8425816300405384,-8.783873191679342
