Datetime,RDRS_v2.1_P_VV_10m,RDRS_v2.1_P_UVC_10m,RDRS_v2.1_P_FI_SFC,RDRS_v2.1_P_FB_SFC,RDRS_v2.1_A_PR0_SFC,RDRS_v2.1_P_HU_09944,RDRS_v2.1_P_P0_SFC,RDRS_v2.1_P_TT_1.5m,RDRS_v2.1_P_HR_1.5m,RDRS_v2.1_P_UU_10m
1980-01-02 08:00:00,-2.830401220216458,3.0451828123276856,243.05726720283573,1.8158814214997008,5.555094946814278e-07,0.0015062485512164,984.5633916115652,-8.299019080742898,0.7553818977189445,1.1088963575238142
1980-01-02 09:00:00,-3.1023513656663795,3.263548434664848,242.6087277402841,75.11902223128921,7.0051994502776e-07,0.0014413421227118,985.1200737452835,-7.987025212848524,0.7067343043354476,1.0019386538421282
1980-01-02 10:00:00,-3.486625720404955,3.5992214270114826,239.21140668843407,149.1807420571835,5.983496803918724e-07,0.0013529927330759,985.5852735256868,-7.450208227387415,0.642570374363952,0.8659305844343098
1980-01-02 11:00:00,-4.012407549782365,4.116555523505126,210.06004571054893,270.1663740094307,2.749907558653988e-07,0.0012684952434445,985.8681431242022,-7.054736848940542,0.5882871529788902,0.8788730272474229
1980-01-02 12:00:00,-3.830907591858888,4.07370976698785,197.39306237589523,337.140737641414,3.4980275604810665e-08,0.0012313234748105,985.8249872138916,-6.684431865591964,0.5562344909903285,1.3634012234174042
1980-01-02 13:00:00,-3.420425425640341,3.918985680305674,199.4031551247189,318.20870828591904,1.3816865485822176e-08,0.0012341897400976,985.6424454944646,-6.377585643164649,0.5447261836717273,1.9084523574423893
1980-01-02 14:00:00,-3.136834607738093,4.056520841494407,204.49157701283303,242.06754962298072,1.7180259849374717e-07,0.0012801096819747,986.397991435754,-7.281950403981594,0.5999790378978764,2.566728468972732
1980-01-02 15:00:00,-3.469392636737822,4.301653642926006,206.7813578293118,146.03997043124363,3.050720917916061e-08,0.0012547578075391,986.6004743529168,-7.501134643508826,0.5988660632890143,2.5373272726175427
1980-01-02 16:00:00,-3.9577250744731134,4.632020755832756,243.5598015462001,32.859005706736056,1.0449944028801306e-07,0.0011985239797616,987.2147073883644,-8.152376384965578,0.6029765571254417,2.403876512049147
1980-01-02 17:00:00,-4.30688578273663,4.8520945429273725,251.2808741418817,0.0,5.51227261342234e-07,0.0011424747338864,988.1845331775138,-8.878653397491336,0.6085360784243765,2.233348932764485
1980-01-02 18:00:00,-4.519668859100532,4.957296814409227,247.39558053030024,0.0,6.354354628393524e-07,0.0010863791591849,988.8269580772604,-9.489097470773256,0.6080989033893732,2.034960576833786
1980-01-02 19:00:00,-4.542273639725557,4.884095460308537,237.00460371729312,0.0,4.813299859392533e-07,0.0010356857814774,989.286328301881,-10.09568139082876,0.6079965969174785,1.7896268292967408
1980-01-02 20:00:00,-4.551510597581539,4.80334035379946,221.60348317711208,0.0,3.5714334602505e-07,0.0010030271719217,989.7762364804728,-10.785747095863451,0.6206820916774599,1.5224035040474373
1980-01-02 21:00:00,-4.313729892426959,4.566449272604266,208.11543357860293,0.0,3.0640412664621533e-07,0.0009823313082632,990.3939721301524,-11.483723725885236,0.6411857932814682,1.463042845451587
1980-01-02 22:00:00,-4.093161534115224,4.438958811027885,201.1143771832594,0.0,1.92231359121841e-07,0.0009629843050287,990.9829144974452,-12.127934118602546,0.6611679363844712,1.6539269775629146
1980-01-02 23:00:00,-4.000830569159757,4.384838717857551,193.65324655649408,0.0,1.336411851474808e-07,0.0009432786880055,991.4445711569626,-12.749922711453513,0.6798069072298829,1.6995668973137523
1980-01-03 00:00:00,-3.7317228357177727,4.164722786990479,185.54762592976303,0.0,7.1625535904442e-08,0.0009258303734427,991.7104350099988,-13.41683123612662,0.7022156500465105,1.7387352875335762
1980-01-03 01:00:00,-3.351782549414709,3.932103019954477,174.29764125708195,0.0,1.3701812985941641e-08,0.0009135492558302,991.8980266918156,-14.126957163597476,0.7312661254616012,1.970467225113571
1980-01-03 02:00:00,-3.935921613848196,4.075363541182825,226.134181724642,0.0,1.248423343947794e-06,0.0008192957388563,991.469766684124,-13.566890259676327,0.6321369472739591,1.0506483646982203
1980-01-03 03:00:00,-3.937158052276145,4.057204010177116,218.6997857616448,0.0,8.4519961910515e-07,0.0007930353941442,991.875567403615,-13.913779024027209,0.6299610920701795,0.970455200245354
1980-01-03 04:00:00,-3.7815295512256095,3.893463574550538,213.17751461553183,0.0,6.621281738009474e-07,0.000772211798056,992.3291923959812,-14.250743378851228,0.6307286932430576,0.910145775872643
1980-01-03 05:00:00,-3.4011352249387943,3.530491783854692,208.0509519149519,0.0,6.204372809413394e-07,0.0007576086895792,992.6500593754504,-14.582802836924603,0.635945385255446,0.9205300449210488
1980-01-03 06:00:00,-2.983083027379567,3.2153635822793194,199.88199690389027,0.0,5.641340194783851e-07,0.0007470332567686,992.7530393932484,-14.965590361920004,0.6471028206108823,1.165999154892228
1980-01-03 07:00:00,-2.6981242337936244,3.1355449557286,195.13059361354016,0.0,5.104903453557878e-07,0.0007366785002302,992.9829603215994,-15.35741899072292,0.6593130574201103,1.5606702757148394
1980-01-03 08:00:00,-2.450463838344964,3.148197753443881,187.81934874873943,1.8883771560921727,9.03123267012234e-07,0.0007280217052197,993.548664617302,-15.780670895771824,0.6746785034839471,1.9404693811268008
1980-01-03 09:00:00,-2.640006251784551,3.523331185807008,187.2756690447825,92.88753738409764,6.605966386285952e-07,0.0007237015519322,994.2802852794974,-15.231364068163089,0.6412318055093018,2.307240290433393
1980-01-03 10:00:00,-2.57139384654451,3.4328945561260262,187.1740506668821,195.13881670928927,5.557904017373108e-07,0.000716602784635,994.779904269926,-14.06078212610059,0.5810925737574539,2.263470690970603
1980-01-03 11:00:00,-2.8316665047570218,3.770254069640752,180.4166066657217,296.4141271104215,5.471103686619109e-07,0.0007175679763214,994.9053995563122,-13.2524795830913,0.5467138549136079,2.4824267578613
1980-01-03 12:00:00,-2.847060778842675,3.818463009001205,179.02593128012828,338.9279419584854,5.580504268703373e-07,0.000735620433052,994.7412768699326,-12.54723132978632,0.530935986699817,2.540528447805432
1980-01-03 13:00:00,-2.8571689890548413,3.926523727227466,193.6242396447494,290.02343321086283,6.654721287297143e-07,0.0007469271355084,994.46845979576,-12.10554205817632,0.5215257485642292,2.6924082623683097
1980-01-03 14:00:00,-3.046570011863503,4.333128319130985,222.05452954372123,178.80456778058598,1.6864904431397924e-06,0.0007218162361933,994.0537424993234,-12.8114166291328,0.5327654913401993,3.080678102385391
1980-01-03 15:00:00,-3.011684596469353,4.41206639060607,200.71459969088087,129.73663995985086,9.274134639646456e-07,0.0007184277645398,994.1578689558984,-12.91074255163094,0.5335456840616323,3.222234516534301
1980-01-03 16:00:00,-2.8894838845063795,4.258307062678726,192.2015062232836,42.04299384875944,3.317885148301972e-07,0.0007181245899869,994.3998857648504,-13.417327824949895,0.5539747763703965,3.124917728864598
1980-01-03 17:00:00,-2.759772933394408,4.011575112836973,191.6308688942669,0.0,2.5225661802567497e-07,0.0007183640287011,995.0855219228746,-14.23239904714283,0.5910405731638956,2.9090797411665283
1980-01-03 18:00:00,-2.777586148811231,3.900819273541279,193.10656003630973,0.0,3.904183041067106e-07,0.0007208615889929,995.6393490266174,-14.77022758289639,0.6180048628135341,2.73625925661821
1980-01-03 19:00:00,-2.6433345895552955,3.640901287495853,187.79803288268465,0.0,2.620109686471072e-07,0.0007312246720148,995.965903213401,-15.282289301737352,0.6512341501157558,2.4985884180426905
1980-01-03 20:00:00,-2.4529327147948017,3.3656909294100377,165.69848997067805,0.0,2.2833665161746884e-08,0.0007456978145891,996.241520994939,-16.183576543818244,0.7114898598193268,2.2912641442946184
1980-01-03 21:00:00,-2.12068502389235,3.141331984694992,164.06394941381834,0.0,3.4292291800741323e-17,0.0007571252974128,996.614197302202,-17.27047840314688,0.7756126719731592,2.301940403950057
1980-01-03 22:00:00,-1.7853458942189795,3.014924256601552,163.55040184944588,0.0,0.0,0.0007630809076838,997.0024577847948,-18.15966330394342,0.8018568284291998,2.417635947796962
1980-01-03 23:00:00,-1.49463376770521,2.955208899991069,163.00496841601617,0.0,0.0,0.0007626009038416,997.2577463358624,-18.83611621353124,0.8088950436979571,2.54018905667169
1980-01-04 00:00:00,-0.8758390911485542,2.5102633874569764,162.43884782679044,0.0,0.0,0.0007623773723792,997.287514539744,-19.51297434482224,0.8089519342678881,2.3495815743994046
1980-01-04 01:00:00,-0.5666571816497146,2.4574460605878348,161.58380039824354,0.0,4.681077003212967e-15,0.0007624132521154,997.2021845970072,-20.06528442410957,0.8078316644215782,2.369805319137336
1980-01-04 02:00:00,0.2129542911083302,2.228663339599571,161.73350762367355,0.0,4.173574689348498e-08,0.0008438294709149,996.9756372282816,-20.48493703337956,0.8361450185200908,2.211952331071574
1980-01-04 03:00:00,0.2671280832556888,2.244033583743931,161.65588126744495,0.0,3.900687140131986e-08,0.00084919808079,997.0094629886472,-20.87536472560514,0.8379851999839145,2.220296809394106
1980-01-04 04:00:00,0.1330452326908098,2.7902226034863555,163.17448798041016,0.0,1.219830504487759e-07,0.0008476864748561,997.0153872960508,-21.071850946294767,0.8374995383931696,2.7670697429527604
1980-01-04 05:00:00,-0.3470147183214874,3.352515563587067,167.19008824190027,0.0,2.2718706725237613e-07,0.0008121625441185,997.213021697676,-20.978694112837907,0.8303749327271435,3.3127531999388435
1980-01-04 06:00:00,-0.6032809384882576,3.4154256325589354,171.9422376278419,0.0,3.407681383581028e-07,0.0007703750561479,997.4046531153176,-20.790631659992364,0.8255742473075445,3.3424961741380668
1980-01-04 07:00:00,-0.3942448103934504,2.788490205282155,174.2507527752379,0.0,4.011785164183826e-07,0.000755168767829,997.5101231227306,-20.78055118846645,0.8260222385020617,2.727138398043984
1980-01-04 08:00:00,-0.1317701876100684,2.2744362640018,176.86621549545814,1.9607601523900533,1.0420879510039421e-07,0.0007542587497928,997.6392777518402,-20.94326050094054,0.8263935612889227,2.19095535819512
1980-01-04 09:00:00,0.2982326999502468,2.3672711788692427,179.51862122692577,99.0616078238595,1.694327128193007e-07,0.0007545684368487,998.0476780905911,-19.708814424784737,0.8063906711516375,2.295622744411153
1980-01-04 10:00:00,2.0712168502923327,2.9257962940183027,175.9744490735329,207.41940360158603,2.764023615712734e-07,0.0007644262327336,998.4492638567758,-17.090963760836406,0.7700752530763169,1.953677464259476
1980-01-04 11:00:00,1.1404203238110258,3.073843849525661,162.0990908760524,328.090994700798,1.3936355639552e-07,0.0007952752847993,998.342000317425,-15.080254068867648,0.6885370653902589,1.4875114979863462
1980-01-04 12:00:00,-2.2510840850425087,3.0739406190527565,162.9606928951022,371.3299390712009,1.0533305430378678e-14,0.0008169983536223,997.7556934922342,-13.32017254225905,0.6183372470005336,-0.8054984735368871
1980-01-04 13:00:00,-2.4242602929346466,3.0698402955279978,165.69249666619208,357.58148893230407,0.0,0.0008333159329765,997.0989510762324,-11.86978140074497,0.5670265830803306,-0.5968838606992454
1980-01-04 14:00:00,-2.874104101872568,3.061316787846252,167.68603006007768,294.8231915852808,0.0,0.0007607777024155,996.0130112724298,-10.463474237121808,0.4693527117870877,0.5490381658315894
1980-01-04 15:00:00,-2.976330041005627,3.0325659380090806,168.49191980358793,178.23459322377707,0.0,0.000772206101447,995.3779971585432,-10.273278701115451,0.4699422449135558,-0.2927667964088969
1980-01-04 16:00:00,-2.155023444482834,2.21245388806605,168.00905137814314,53.88948953203182,0.0,0.0007811124882767,995.1713683068195,-11.150133099340712,0.5169061178795761,-0.4287192870340673
1980-01-04 17:00:00,-1.9905098128496388,2.1852973295822222,166.10225270592335,0.0,0.0,0.0007869417121306,995.20710377872,-13.874049166559049,0.6540329152250188,-0.8660230303563266
1980-01-04 18:00:00,-1.6140609132289938,2.1686832196881527,163.4566827772244,0.0,0.0,0.0007903246592977,995.1017100680226,-16.09262321953185,0.7324979427070792,-1.4179093201036248
1980-01-04 19:00:00,-1.5050514101642087,2.1675755769519034,162.1559603220986,0.0,0.0,0.0007929339484817,994.9300205641124,-17.627218117327317,0.7490257472532243,-1.5124757090593697
1980-01-04 20:00:00,-1.5866584335109222,2.1572001689777403,160.87700566446355,0.0,0.0,0.0007988797649292,994.909483411735,-18.70951081465064,0.7489945571522065,-1.3827145849608125
1980-01-04 21:00:00,-1.7607326181336411,2.152105310649689,160.3492344317785,0.0,0.0,0.000811725511677,994.9804203931112,-19.48893382903206,0.7514511493699816,-1.134150575659577
1980-01-04 22:00:00,-1.7904140830798565,2.150189890800991,159.96029116664,0.0,0.0,0.0008309668094677,995.0399002802332,-20.062652346267203,0.7562342653899966,-1.1332640397827307
1980-01-04 23:00:00,-1.907150528585863,2.155652717682312,159.9145008901182,0.0,0.0,0.0008529826576718,994.8061453463912,-20.502843488906706,0.7625490792903665,-0.9775879837296308
1980-01-05 00:00:00,-1.7915903307548635,2.189306562400832,160.27392772350402,0.0,0.0,0.000877130269243,994.3972800578651,-20.836551463433526,0.7708620389596994,-1.244639476978825
1980-01-05 01:00:00,-2.073787514126911,2.451924634898234,160.20374867866065,0.0,0.0,0.0009045045456365,993.8957496903016,-21.09136744564456,0.7829481385201215,-1.2830543311785918
1980-01-05 02:00:00,-2.313905103078508,2.9914051578390928,162.4192160682957,0.0,0.0,0.001022493863079,992.9687140164002,-20.48149772382759,0.8148940783401811,-1.856623886688877
1980-01-05 03:00:00,-2.4575493562384048,3.0324138929517424,161.46212167083837,0.0,2.3410160245257147e-25,0.0010340072311925,992.7069514107458,-20.764138000851265,0.8363652370759344,-1.70232175993882
1980-01-05 04:00:00,-2.466734580153464,2.744991988437276,160.77649496283857,0.0,8.0361458194422225e-19,0.0010473139243658,992.4380389561792,-21.111617745609983,0.8584046288112984,-1.1004066608044891
1980-01-05 05:00:00,-2.5817301071115,2.660364733225719,160.11121914382076,0.0,1.3625855905329207e-10,0.0010602852305631,992.1378959289912,-21.441820613827204,0.8786957836358036,-0.3094472783162232
1980-01-05 06:00:00,-2.839481352081993,2.887989237032244,162.29879074891394,0.0,4.6787693864502486e-08,0.0010321362005218,991.8065922526226,-21.695746380779827,0.8861142790746332,0.2271015313812718
1980-01-05 07:00:00,-3.42649521026948,3.5598890941148795,166.22252565281988,0.0,3.22218526881472e-07,0.0009518169156092,991.7014210812024,-21.65254998096196,0.8718474004014135,0.9105463698940964
1980-01-05 08:00:00,-3.154738563873865,3.3839218274331424,165.60322387584097,2.311316799725412,5.658961612081006e-07,0.0009032092369181,991.9077030897244,-21.49326150294324,0.8540412653189571,1.1785125541902126
1980-01-05 09:00:00,-2.6066232932242475,2.886624698428439,166.89940092072658,105.93613004299716,4.932279194996435e-07,0.0009183447585421,992.2155655342608,-20.050585857964897,0.8294752555701204,1.1457079013750908
1980-01-05 10:00:00,-2.876943613458585,3.110814422946125,167.42564730331037,225.5316107277964,3.830478279524942e-07,0.0009450979811319,992.4615656139008,-16.148597724425244,0.8242151504135935,1.018006462341814
1980-01-05 11:00:00,-2.9622591635899176,3.1077124588426406,166.37035521793038,332.2991231642385,5.223151920060139e-08,0.0009279084279185,992.337195218745,-13.185294484810736,0.6939092885818572,0.8288498586148928
1980-01-05 12:00:00,-3.245610686290924,3.283061548041245,168.6206315187011,372.948703167373,0.0,0.0008734519185066,991.778761474428,-11.60347715824246,0.5827103637612892,0.2576251186764362
1980-01-05 13:00:00,-3.582727615244567,3.6250648428944334,171.997723914362,358.6213167340828,0.0,0.0008731686806542,991.0830927732394,-10.56892610777506,0.5368789925879144,0.3969304451706649
1980-01-05 14:00:00,-3.3206478368534014,3.4328907049229223,176.08962645145718,294.8758812417734,0.0,0.0009013173458177,990.8967937884456,-9.226944894487868,0.4999872404518094,0.8349603190843868
1980-01-05 15:00:00,-3.446326068785757,3.619451392008512,178.0014600783073,178.59879368023715,0.0,0.0009425437066197,990.6542883222788,-9.14952242065322,0.5171315925911012,1.087321635453545
1980-01-05 16:00:00,-3.059337058949682,3.3031425049505843,178.20186077428792,55.18468348524954,0.0,0.0009839537441509,990.8605222745708,-9.890304200204724,0.5719861931932888,1.2379204290890031
1980-01-05 17:00:00,-3.7548842452559903,4.047752733700262,177.21234755853402,0.0,0.0,0.0010233310153674,991.5328149908028,-11.813705886523998,0.679678102285099,1.4941396664961086
1980-01-05 18:00:00,-4.481519867719508,4.67217088097235,175.41735068415932,0.0,0.0,0.0010662344334564,992.1177557082816,-13.042289815357153,0.7686285123531691,1.3046626536334258
1980-01-05 19:00:00,-4.602160000487154,4.773397987838542,174.15338614174652,0.0,0.0,0.0010726407049843,992.3844983819016,-13.78611803495457,0.8080734756243904,1.2491143199086303
1980-01-05 20:00:00,-4.388235451606009,4.539401394511692,171.83013032654256,0.0,0.0,0.0010416667037888,992.5086881142996,-14.549115162963314,0.8268123991012031,1.1296673109428457
1980-01-05 21:00:00,-3.968751277563953,4.157800783495729,170.14042277875654,0.0,0.0,0.0009899607632658,992.5635174051376,-15.456310709167182,0.834646254975524,1.1916724091645738
1980-01-05 22:00:00,-3.571363400896319,3.8640421510948606,168.45742966801302,0.0,0.0,0.0009329347100206,992.570389842958,-16.379659270232104,0.835452714724378,1.4060122835940354
1980-01-05 23:00:00,-3.1121270235877505,3.540655881945085,166.20769291368035,0.0,0.0,0.0008850445047553,992.5417753535756,-17.291823718479787,0.8351877405675618,1.6417800448100737
1980-01-06 00:00:00,-2.661590243696712,3.302161896975311,165.00174841999907,0.0,0.0,0.0008470501593526,992.4507904661548,-18.159632973865584,0.8364659631416007,1.9289745593939789
1980-01-06 01:00:00,-2.303006919755591,3.099337343490068,164.315308934132,0.0,0.0,0.0008133502975403,992.3019488610764,-18.957454891563707,0.8346180351632567,2.0397967722850345
1980-01-06 02:00:00,-2.6667003019270927,2.9444089660385195,160.3111143694813,0.0,5.9547168261030366e-08,0.0008080377087233,992.5182371837006,-20.070415080538474,0.8352762277122078,1.174220300895834
1980-01-06 03:00:00,-2.4217772220366727,2.557965903605089,160.94751418070229,0.0,1.5371229433927436e-07,0.0007803655222165,992.610305691698,-20.76664310188987,0.8326844286783845,0.7422754440047516
1980-01-06 04:00:00,-2.1934271669510395,2.2723886533967765,162.239385178433,0.0,2.358611008316585e-07,0.0007574522938227,992.6039850902088,-21.3989871803759,0.8301134236662228,0.3616147708153711
1980-01-06 05:00:00,-2.120289810659864,2.21333374827562,166.8369948529309,0.0,2.750238629346185e-07,0.0007306922338778,992.5404983321112,-21.80590428124835,0.8251902680131322,-0.0580077520655921
1980-01-06 06:00:00,-2.025567243354468,2.207196962245184,171.23776316874594,0.0,4.109641068492324e-07,0.0007085092755101,992.5072655179368,-21.99434312028072,0.821574218137937,-0.2881196187633418
1980-01-06 07:00:00,-1.6932206951301545,2.194120670844478,173.62917703974443,0.0,5.110233392558563e-07,0.0006885166941934,992.5651027996302,-22.106671767795447,0.8196862156931698,-0.2456946124872361
1980-01-06 08:00:00,0.4327645190689606,2.2061127409185235,182.0033286866278,2.522878730324289,3.098688987513673e-06,0.00066485164539,992.5159128013332,-22.1688679484608,0.8146024244234912,0.0250077442876571
1980-01-06 09:00:00,1.8507972042108325,2.3623458877182384,185.11056350013192,97.54435882506984,2.913135410064768e-06,0.0006422551996409,992.7067003372604,-20.69789264427914,0.795925780334157,0.9743507303628364
1980-01-06 10:00:00,2.197786859548488,3.072124974967029,180.2604099498839,207.3427379369136,2.2879889562186286e-06,0.0006488981440357,992.8668821354804,-18.4609300617626,0.7373891622836876,1.28749895626025
1980-01-06 11:00:00,0.8290345096949456,3.081796890164561,167.89319492531715,312.08531065105035,2.056923614014752e-07,0.0007035175744797,992.8155263904994,-16.360490531779895,0.6754487998027898,-2.1718887066413544
1980-01-06 12:00:00,0.175443849396757,3.0928496181212086,167.6650244324559,358.59546560665285,2.2860446612593923e-12,0.0007442973708094,992.2714694398004,-14.481328392986674,0.6173328284602142,-3.034342743128656
1980-01-06 13:00:00,0.5541847092901503,3.0953629000263367,170.96299130314637,348.79277211161576,0.0,0.0007878791060492,991.2412169042428,-12.858745458978971,0.5756008458932576,-3.0407764323742845
1980-01-06 14:00:00,0.9857761639171216,3.0972748956404508,178.01384085806984,283.75174581090454,0.0,0.0008704228508558,991.0021257530216,-10.18283823038829,0.5191840574127149,-2.935571647051824
1980-01-06 15:00:00,0.8264983656089638,3.264923410217216,189.57382135476885,169.11514330997156,0.0,0.0009030799009214,990.3573995063092,-9.810579213461727,0.522610737707042,-3.158232838770601
1980-01-06 16:00:00,0.7710431207449852,3.191348942815379,203.45449737913583,55.15934476162107,0.0,0.0009299289292393,990.0673562761248,-10.151061966434687,0.5546822414767415,-3.096326439433953
1980-01-06 17:00:00,1.09145610739508,4.336656838328581,212.84727066694387,0.0,0.0,0.000941932552364,989.4808779622188,-11.162330700079748,0.6027087004574262,-4.196298902200284
1980-01-06 18:00:00,1.7654707381039487,5.074046806868734,224.3235497951878,0.0,0.0,0.0009601424917657,988.8029001737308,-11.401902540277764,0.621309251184291,-4.755761456878737
1980-01-06 19:00:00,1.930109598417258,5.266093020538568,232.3787617776536,0.0,0.0,0.0009934296653597,987.8898479959336,-11.343457445333716,0.6363603689186008,-4.898389709369881
1980-01-06 20:00:00,2.067428955561592,5.353952372101035,237.39860621401067,0.0,1.0004028561597616e-06,0.0010450299598507,986.8575543721128,-11.211475243412664,0.6578288564198891,-4.937896306065469
1980-01-06 21:00:00,2.294609249652414,5.634443456451939,246.5758323932666,0.0,1.805763864377161e-05,0.0011099639590132,985.58024427586,-11.048630906087372,0.6855393814522793,-5.144896537055565
1980-01-06 22:00:00,2.360252062892493,5.924205639547261,250.1257974318687,0.0,6.642544272840189e-05,0.0011545019935379,984.2912186946696,-10.9977581081547,0.7091663198678014,-5.430610068539003
1980-01-06 23:00:00,2.4699727744365645,6.358981621873782,255.7320982284748,0.0,0.0001752030423068,0.0011709586941557,982.9281350207494,-11.079697939054006,0.7228109937425525,-5.855924439443519
1980-01-07 00:00:00,2.546449284717541,6.899852291395059,258.2818349132969,0.0,0.0003518124690655,0.0011754877480924,981.2580285126822,-11.220992747303486,0.7316537892109483,-6.409980698776844
1980-01-07 01:00:00,2.53099454117532,7.5939513144669055,262.6703469917524,0.0,0.0004253732269257,0.0012050943195191,979.0158266335576,-11.31268467942723,0.7487830822489131,-7.156786871516127
1980-01-07 02:00:00,2.794023881724112,8.034268727936153,267.0677178596923,0.0,0.0005537731002108,0.0014737996506758,976.7659240462308,-9.816736146969324,0.8045846646637392,-7.5308602611425535
1980-01-07 03:00:00,3.2823110478432693,8.77463945941336,268.778158728015,0.0,0.0005795292276429,0.0015596962350511,973.9542658887298,-9.43264298706765,0.8214994819356534,-8.135580247795955
